BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2014-12-24,Система ао,AFKS,2.0,1106.4,11.6,11.4,11.6,,11.53,11.4,96.0,,,,0.0,0.0,0.0,
TQBR,2014-12-24,Система ао,AFKS,23839.0,735568315.0,10.5,9.98,13.73,12.0,12.03,12.0,61141100.0,12.03,12.03,12.03,735513715.0,735513715.0,735513715.0,
SMAL,2014-12-24,Аэрофлот,AFLT,2.0,232.77,33.18,33.18,33.69,,33.25,33.69,7.0,,,,0.0,0.0,0.0,
TQBR,2014-12-24,Аэрофлот,AFLT,1940.0,71270453.0,34.5,32.75,34.5,33.55,33.38,33.55,2135300.0,33.34,33.34,33.34,68993453.0,68993453.0,68993453.0,
TQBR,2014-12-24,Акрон,AKRN,383.0,23391204.0,1835.0,1799.0,1837.0,1804.0,1815.0,1804.0,12889.0,1815.0,1815.0,1815.0,23391204.0,23391204.0,23391204.0,
TQBR,2014-12-24,АЛРОСА ао,ALRS,5684.0,202993052.0,58.59,55.28,61.89,58.15,60.04,58.15,3380700.0,60.04,60.04,60.04,202993052.0,202993052.0,202993052.0,
TQBR,2014-12-24,АшинскийМЗ,AMEZ,16.0,63566.0,4.92,4.9,5.25,5.12,4.97,5.12,12800.0,,5.1,,0.0,545421.0,0.0,
TQBR,2014-12-24,Аптеки36и6,APTK,137.0,321964.7,13.3,12.9,13.46,13.29,13.14,13.35,24510.0,,13.25,,0.0,512098.6,0.0,
TQBR,2014-12-24,Армада,ARMD,99.0,248700.0,26.5,25.0,28.5,25.5,26.0,25.5,9480.0,,26.5,,0.0,504820.0,0.0,
TQBR,2014-12-24,АстрЭнСб,ASSB,3.0,587.0,0.184,0.184,0.219,0.219,0.196,0.219,3000.0,,0.283,,0.0,1753932.0,0.0,
SMAL,2014-12-24,АВТОВАЗ ао,AVAZ,1.0,83.1,8.31,8.31,8.31,,8.31,8.31,10.0,,,,0.0,0.0,0.0,
TQBR,2014-12-24,АВТОВАЗ ао,AVAZ,332.0,2868125.0,9.06,8.5,9.09,8.85,8.78,8.85,326500.0,8.78,8.78,8.78,2868125.0,2868125.0,2868125.0,
