BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-05-24,BYRRUB_TOD,BYRRUB_TOD,34.44,34.44,34.44,34.44,1.0,137760.0,34.44
CETS,2016-05-24,CNYRUB_TOD,CNY000000TOD,10.245,10.19,10.245,10.2199,44.0,115944096.7,10.2216
CETS,2016-05-24,CNY_TODTOM,CNYRUBTODTOM,0.002653,0.0026,0.002979,0.00269,30.0,2438838501.7,0.002738
CNGD,2016-05-24,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0014,0.005322,0.004621,31.0,3310124.21,
CETS,2016-05-24,CNYRUB_TOM,CNYRUB_TOM,10.2189,10.099,10.232,10.099,299.0,1380929193.1,10.1914
CETS,2016-05-24,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0024,0.0024,0.0024,2.0,13293020.0,0.0024
CETS,2016-05-24,EUR_TODTOM,EUR000TODTOM,0.0229,0.0229,0.024,0.0229,422.0,118294481710.0,0.0234
CNGD,2016-05-24,EUR_TODTOM,EUR000TODTOM,0.0231,-0.0328,0.0407,0.0369,844.0,20110056576.52,
CNGD,2016-05-24,EURRUB_LTV,EURRUB_FWD,74.82,74.82,74.82,74.82,1.0,11223000.0,
CETS,2016-05-24,EURUSD_TOD,EURUSD000TOD,1.1204,1.1173,1.1208,1.1177,50.0,533548238.78,1.1178
CETS,2016-05-24,EURUSD_TOM,EURUSD000TOM,1.1205,1.1134,1.1205,1.11435,100.0,653528335.39,1.1168
CNGD,2016-05-24,EURUSD_TOM,EURUSD000TOM,1.1219,1.1219,1.1219,1.1219,1.0,75220590.25,
CETS,2016-05-24,EURUSDTDTM,EURUSDTODTOM,2.5e-05,1.9e-05,2.7e-05,1.9e-05,44.0,7927895812.67,2.5e-05
CNGD,2016-05-24,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,2101858.67,
CETS,2016-05-24,EURRUB_TOD,EUR_RUB__TOD,75.151,74.49,75.231,74.599,2603.0,10437375992.0,74.8612
CNGD,2016-05-24,EURRUB_TOD,EUR_RUB__TOD,75.15,74.78,75.15,74.78,4.0,502986500.0,
CETS,2016-05-24,EURRUB_TOM,EUR_RUB__TOM,75.174,73.66,75.22,73.7,3797.0,12598269066.0,74.6228
CNGD,2016-05-24,EURRUB_TOM,EUR_RUB__TOM,75.1725,75.15,75.1725,75.15,2.0,45092250.0,
CNGD,2016-05-24,GBP_TODTOM,GBPRUBTODTOM,0.0507,-0.0133,0.0507,0.044,19.0,6273052.97,
CETS,2016-05-24,GBPRUB_TOD,GBPRUB_TOD,97.3,97.25,97.55,97.55,9.0,4964900.0,97.351
CETS,2016-05-24,GBPRUB_TOM,GBPRUB_TOM,97.08,96.8,97.72,96.94,29.0,81039990.0,97.4038
CNGD,2016-05-24,GLDRUB_LTV,GLDRUB_FWD,2682.2,2682.2,2682.2,2682.2,1.0,33527500.0,
CETS,2016-05-24,GLDRUB_TOM,GLDRUB_TOM,2677.0,2630.0,2677.0,2632.0,17.0,2365730.0,2658.12
CETS,2016-05-24,SLVRUB_TOM,SLVRUB_TOM,34.93,34.93,34.93,34.93,1.0,97804.0,34.93
CETS,2016-05-24,USDRUB_TOD,USD000000TOD,67.187,66.566,67.188,66.77,15064.0,72889580830.0,66.8957
CNGD,2016-05-24,USDRUB_TOD,USD000000TOD,67.05,66.808,67.89,66.85,19.0,5320458295.7,
CETS,2016-05-24,USD_TODTOM,USD000TODTOM,0.0193,0.0172,0.0211,0.0172,1233.0,561818207390.0,0.0201
CNGD,2016-05-24,USD_TODTOM,USD000TODTOM,0.0302,-0.0293,0.0363,0.0204,4844.0,291117118241.48,
CETS,2016-05-24,USDRUB_TOM,USD000UTSTOM,67.15,66.1,67.15,66.184,39933.0,191717549158.0,66.7786
CNGD,2016-05-24,USDRUB_TOM,USD000UTSTOM,67.09,66.7,67.12,66.9,25.0,4216537128.0,
CETS,2016-05-24,USD_TOM1M,USDRUB_TOM1M,0.6149,0.6149,0.62,0.62,6.0,40518450.0,0.6192
CETS,2016-05-24,USD_TOM1W,USDRUB_TOM1W,0.138,0.138,0.1382,0.1382,2.0,1005746000.0,0.1381
CETS,2016-05-24,USD_TOM2M,USDRUB_TOM2M,1.1409,1.1391,1.1497,1.1391,3.0,2381907500.0,1.1429
CETS,2016-05-24,USD_TOM2W,USDRUB_TOM2W,0.263,0.263,0.2631,0.2631,6.0,47022270.0,0.2631
CETS,2016-05-24,USD_TOM3M,USDRUB_TOM3M,1.685,1.685,1.6947,1.6947,2.0,1371980500.0,1.6874
