BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-08,BYRRUB_TOD,BYRRUB_TOD,33.79,33.79,33.79,33.79,1.0,337900.0,33.79
CETS,2014-07-08,CNYRUB_TOD,CNY000000TOD,5.562,5.5515,5.562,5.5558,7.0,20343238.2,5.5537
CETS,2014-07-08,CNY_TODTOM,CNYRUBTODTOM,0.000702,0.000702,0.00085,0.00078,6.0,15039369.0,0.000737
CNGD,2014-07-08,CNY_TODTOM,CNYRUBTODTOM,0.00085,-0.000763,0.001526,0.001526,4.0,892668.75,
CETS,2014-07-08,CNYRUB_TOM,CNYRUB_TOM,5.5592,5.455,5.5609,5.5212,1083.0,500996557.8,5.5327
CETS,2014-07-08,CNY_TOMSPT,CNYRUB_TOM1D,0.000775,0.000775,0.000776,0.000776,3.0,110846486.5,0.000775
CETS,2014-07-08,EUR_TODTOM,EUR000TODTOM,0.0102,0.0097,0.0104,0.0098,415.0,113791560530.0,0.01
CNGD,2014-07-08,EUR_TODTOM,EUR000TODTOM,0.0104,-0.018,0.0205,0.0128,80.0,7242354171.58,
CETS,2014-07-08,EUR_TOM1W,EURRUB_TOM1W,0.0727,0.0726,0.0735,0.0728,9.0,3328415400.0,0.0729
CETS,2014-07-08,EURUSD_TOD,EURUSD000TOD,1.35955,1.359,1.3602,1.3594,16.0,139184397.17,1.35975
CETS,2014-07-08,EURUSD_TOM,EURUSD000TOM,1.36035,1.3589,1.3616,1.36115,194.0,2120126527.57,1.36015
CETS,2014-07-08,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,9e-06,7e-06,38.0,6985785285.2,4e-06
CETS,2014-07-08,EURRUB_TOD,EUR_RUB__TOD,46.9235,46.535,46.957,46.57,1954.0,13863907997.5,46.6841
CNGD,2014-07-08,EURRUB_TOD,EUR_RUB__TOD,46.9335,46.71,46.9335,46.71,5.0,42126400.0,
CETS,2014-07-08,EURRUB_TOM,EUR_RUB__TOM,46.933,46.49,46.962,46.5825,1882.0,19662617214.5,46.6567
CNGD,2014-07-08,EURRUB_TOM,EUR_RUB__TOM,46.75,46.606,46.96,46.8875,6.0,332187950.0,
CETS,2014-07-08,GLD_TODTOM,GLDRUBTODTOM,0.28,0.28,0.28,0.28,3.0,33587843.0,0.28
CETS,2014-07-08,SLVRUB_TOM,SLVRUB_TOM,23.15,23.12,23.15,23.12,2.0,699124.0,23.15
CETS,2014-07-08,USDRUB_TOD,USD000000TOD,34.5015,34.19,34.5275,34.215,6735.0,45261315051.0,34.3258
CNGD,2014-07-08,USDRUB_TOD,USD000000TOD,34.45,34.27,34.52,34.305,15.0,7788617500.0,
CETS,2014-07-08,USD_TODTOM,USD000TODTOM,0.0074,0.0055,0.0075,0.0055,907.0,483291615790.0,0.0072
CNGD,2014-07-08,USD_TODTOM,USD000TODTOM,0.0151,-0.0132,0.0151,0.0034,281.0,5882643825.24,
CETS,2014-07-08,USDRUB_TOM,USD000UTSTOM,34.5055,34.195,34.5285,34.23,13878.0,116638647281.5,34.3149
CNGD,2014-07-08,USDRUB_TOM,USD000UTSTOM,34.455,34.215,34.5275,34.305,30.0,10927588800.0,
CETS,2014-07-08,USDRUB_SPT,USDRUB_SPT,34.4615,34.2205,34.4795,34.2775,33.0,157715400.0,34.3607
CETS,2014-07-08,USD_TOM1W,USDRUB_TOM1W,0.053,0.052,0.053,0.052,6.0,1319996380.0,0.0526
CNGD,2014-07-08,USD_TOM1W,USDRUB_TOM1W,0.0462,0.0462,0.053,0.0525,8.0,13837594872.27,
CETS,2014-07-08,USD_TOM3M,USDRUB_TOM3M,0.722,0.722,0.7224,0.7224,4.0,878358500.0,0.7222
