BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-11,АбрауДюрсо,ABRD,14.0,312829.0,79.1,79.1,80.5,80.5,80.21,80.5,3900.0,,80.04,,0.0,536246.0,0.0,
EQNL,2013-03-11,Система ао,AFKS,295.0,18460821.1,26.888,26.728,27.0,26.876,26.942,26.852,685200.0,26.942,26.942,26.942,18461812.7,18461812.7,18461812.7,
SMAL,2013-03-11,Система ао,AFKS,1.0,991.6,26.8,26.8,26.8,26.8,26.8,26.8,37.0,,,,0.0,0.0,0.0,
EQBR,2013-03-11,Аэрофлот,AFLT,1742.0,138627565.0,56.5,55.8,56.8,56.2,56.26,56.3,2464000.0,56.26,56.26,56.26,138638838.43,138638838.43,138638838.43,
SMAL,2013-03-11,Аэрофлот,AFLT,15.0,11273.43,55.35,55.35,59.17,55.89,56.65,55.89,199.0,,,,0.0,0.0,0.0,
EQNE,2013-03-11,ПАВА ао,AKHA,19.0,52070.4,5.901,5.803,5.995,5.912,5.917,5.904,8800.0,,5.731,,0.0,500316.25,0.0,
SMAL,2013-03-11,ПАВА ао,AKHA,2.0,485.0,5.0,5.0,5.0,5.0,5.0,5.0,97.0,,,,0.0,0.0,0.0,
EQNL,2013-03-11,Акрон,AKRN,915.0,15521350.0,1440.0,1439.6,1449.2,1444.9,1444.1,1444.9,10748.0,1444.1,1444.1,1444.1,15521350.0,15521350.0,15521350.0,
EQNE,2013-03-11,АЛРОСА-Нюр,ALNU,2.0,1757600.0,56700.0,56600.0,56700.0,56600.0,56697.0,56600.0,31.0,56265.0,56672.0,56265.0,9002371.0,3910361.0,9002371.0,
EQBR,2013-03-11,АЛРОСА ао,ALRS,415.0,9454044.6,32.998,32.65,33.0,32.872,32.884,32.899,287500.0,32.884,32.884,32.884,9454340.31,9454340.31,9454340.31,
SMAL,2013-03-11,АЛРОСА ао,ALRS,5.0,295.71,32.705,32.705,32.88,32.86,32.857,32.863,9.0,,,,0.0,0.0,0.0,
EQNE,2013-03-11,АшинскийМЗ,AMEZ,44.0,29209.0,6.06,6.06,6.161,6.161,6.085,6.161,4800.0,,6.104,,0.0,515769.3,0.0,
EQNL,2013-03-11,Аптеки36и6,APTK,382.0,2824235.5,29.02,28.95,29.36,28.98,29.09,28.96,97080.0,29.09,29.09,29.09,2824438.57,2824438.57,2824438.57,
