BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-10,МГор44-об,RU000A0E6TK0,3.0,4936258.2,97.24,98.55,97.24,97.31,14.96,98.55,8.28,98.55,5009.0,98.06,98.07,98.06,49041192.2,44143152.2,49041192.2,2015-06-24,928.0,7.72,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-10,ВТБ - 5 об,RU000A0GHL00,1.0,995.3,99.53,99.53,99.53,99.53,10.75,99.53,8.08,99.53,1.0,99.24,99.24,99.24,32190004.8,32190004.8,32190004.8,2013-10-17,386.0,8.08,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-10,РЖД-07обл,RU000A0GJNG2,1.0,100000.0,100.0,100.0,100.0,100.0,25.65,100.0,7.59,100.0,100.0,100.09,100.08,100.09,219173008.6,217767268.6,219173008.6,2012-11-07,58.0,7.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-10,АИЖК 5об,RU000A0GKM53,1.0,1502250.0,100.15,100.15,100.15,100.15,6.89,100.15,5.86,100.15,2500.0,100.05,100.06,100.05,33888447.66,27887007.66,33888447.66,2012-10-15,35.0,5.86,,,,,,,600.0,SUR,,,,,
EQOB,2012-09-10,Саха(Якут),RU000A0GRAN8,1.0,50025.0,100.05,100.05,100.05,100.05,5.23,100.05,8.01,100.05,125.0,,100.28,,0.0,12821955.8,0.0,2013-04-11,119.0,8.01,,,,,,,400.0,SUR,,,,,
EQNB,2012-09-10,ВТБ - 6 об,RU000A0JNGU3,5.0,2663088.3,100.55,100.74,100.74,100.74,14.29,100.57,7.84,100.56,2648.0,100.72,100.71,100.72,20557803.3,13147133.3,20557803.3,2016-07-06,292.0,8.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-10,ГПБ-Иптк-1,RU000A0JNUL3,3.0,563.64,99.9,99.99,99.9,99.91,3.01,99.94,,99.99,3.0,99.92,99.93,99.92,9990537.91,9974387.77,9990537.91,2036-12-29,3912.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-09-10,Лукойл4обл,RU000A0JNYY8,1.0,1001.6,100.16,100.16,100.16,100.16,19.26,100.16,7.38,100.16,1.0,100.11,100.11,100.11,29141328.1,29141328.1,29141328.1,2013-12-05,432.0,7.38,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-10,ГСС 01,RU000A0JP518,4.0,13495000.0,100.0,100.0,100.0,100.0,32.99,100.0,6.98,100.0,13495.0,100.0,100.0,100.0,34505700.0,33506000.0,34505700.0,2017-03-26,10.0,6.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-10,Мос.обл.7в,RU000A0JP6R2,3.0,15294128.8,99.41,99.5,99.41,99.41,31.78,99.5,8.57,99.5,15371.0,99.47,99.48,99.47,122350319.3,91909668.8,122350319.3,2014-04-16,542.0,8.51,,,,,,,1000.0,SUR,,,,,
