BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-22,Индекс МосБиржи,Индекс МосБиржи,411.2169,399.37,411.242,398.9013,18830710295.58,,,2,,RUB,
RTSI,MCFTR,2003-05-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,411.22,411.22,411.22,411.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),411.22,411.22,411.22,411.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),411.22,411.22,411.22,411.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-22,Индекс МосБиржи 10,Индекс МосБиржи 10,824.85,799.74,825.28,795.32,10111660724.79,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-22,RCBI,RCBI,109.24,109.37,109.38,109.24,284563143.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-22,RCBIc,RCBI-c,113.41,,,,284563143.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.24,109.37,109.38,109.24,284563143.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.41,,,,284563143.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),411.2169,399.37,411.242,398.9013,18830710295.58,,,2,,RUB,
SNDX,MOEX10,2003-05-22,Индекс МосБиржи 10,Индекс МосБиржи 10,824.85,799.74,825.28,795.32,10111660724.79,,,2,,RUB,
RTSI,RTSI,2003-05-22,Индекс РТС,Индекс РТС,451.07,446.15,451.07,446.15,45458908.0,,,2,109107549238.34,USD,
RTSI,RTSog,2003-05-22,Индекс РТС нефти и газа,Индекс РТС нефти и газа,92.5,92.5,92.5,92.5,0.0,,,2,63048285144.8969,USD,
RTSI,RTStl,2003-05-22,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,66.04,66.04,66.04,66.04,0.0,,,2,4173707986.2117,USD,
RTSI,RTSUSDCUR,2003-05-22,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.8902,30.8902,30.8902,30.8902,,,,2,,RUB,
SNDX,RUCBICP,2003-05-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.24,109.37,109.38,109.24,284563143.0,,,2,,RUB,
SNDX,RUCBITR,2003-05-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.41,,,,284563143.0,,,2,,RUB,
SNDX,TECHIND,2003-05-22,Технический индекс акций,Технический индекс акций,850.05,843.36,0.0,0.0,0.0,,,2,,RUB,
