BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-02,АбрауДюрсо,ABRD,2.0,77230.0,128.8,128.7,128.8,128.7,128.72,128.7,600.0,127.64,127.81,127.64,778578.0,524040.0,778578.0,
TQNE,2014-04-02,АЭССЕЛЬао,AESL,9.0,460280.0,96.0,96.0,103.9,102.43,102.28,103.9,4500.0,101.88,102.29,101.88,906721.0,531901.0,906721.0,
SMAL,2014-04-02,Система ао,AFKS,3.0,3875.24,36.0,34.27,37.065,,34.6,34.27,112.0,,,,0.0,0.0,0.0,
TQNL,2014-04-02,Система ао,AFKS,5499.0,283296125.5,36.941,35.861,37.789,37.1,36.861,37.1,7685600.0,36.861,36.861,36.861,283296125.5,283296125.5,283296125.5,
SMAL,2014-04-02,Аэрофлот,AFLT,4.0,10193.93,55.7,55.7,55.71,,55.7,55.71,183.0,,,,0.0,0.0,0.0,
TQBR,2014-04-02,Аэрофлот,AFLT,6651.0,281898151.0,56.0,54.8,56.29,55.78,55.37,55.78,5091000.0,55.37,55.37,55.37,281612551.0,281612551.0,281612551.0,
TQNL,2014-04-02,Акрон,AKRN,287.0,2705804.4,1068.7,1056.2,1068.9,1056.2,1059.0,1056.2,2555.0,1059.0,1059.0,1059.0,2705804.4,2705804.4,2705804.4,
TQNE,2014-04-02,АЛРОСА-Нюр,ALNU,1.0,68887.0,68887.0,68887.0,68887.0,68887.0,68887.0,68887.0,1.0,,67624.0,,0.0,811486.0,0.0,
SMAL,2014-04-02,АЛРОСА ао,ALRS,4.0,1207.39,35.511,35.511,35.515,,35.511,35.515,34.0,,,,0.0,0.0,0.0,
TQBR,2014-04-02,АЛРОСА ао,ALRS,816.0,43453179.5,37.951,37.7,38.1,38.0,37.828,38.0,1148700.0,37.828,37.828,37.828,43453179.5,43453179.5,43453179.5,
TQNL,2014-04-02,АшинскийМЗ,AMEZ,141.0,24532853.5,6.826,6.505,7.09,7.043,6.982,7.09,3513600.0,6.982,6.982,6.982,24532853.5,24532853.5,24532853.5,
SMAL,2014-04-02,Аптеки36и6,APTK,5.0,272.52,14.4,13.23,14.41,,14.34,13.23,19.0,,,,0.0,0.0,0.0,
TQNL,2014-04-02,Аптеки36и6,APTK,305.0,1142821.7,14.88,14.65,14.95,14.79,14.73,14.79,77570.0,14.73,14.73,14.73,1142821.7,1142821.7,1142821.7,
TQNL,2014-04-02,Армада,ARMD,34.0,1845998.8,136.11,134.0,136.11,135.9,135.54,135.9,13620.0,135.54,135.54,135.54,1845998.8,1845998.8,1845998.8,
