BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-01-03,АбрауДюрсо,ABRD,22.0,49460.0,140.0,140.0,143.0,142.0,141.0,142.0,350.0,,140.0,142.0,0.0,506270.0,0.0,
TQDE,2019-01-03,АСКО ао,ACKO,2.0,13980.0,6.98,6.98,7.0,7.0,7.0,7.0,2000.0,,6.68,7.0,0.0,507060.0,0.0,
SMAL,2019-01-03,Система ао,AFKS,2.0,120.4,8.099,7.99,8.099,,8.01,7.99,15.0,,,,0.0,0.0,0.0,
TQBR,2019-01-03,Система ао,AFKS,1838.0,32593754.4,8.03,7.961,8.049,8.043,8.01,8.043,4068900.0,8.01,8.01,8.043,32593754.4,32593754.4,32593754.4,
SMAL,2019-01-03,Аэрофлот,AFLT,5.0,1820.78,100.74,100.74,102.0,,101.14,100.74,18.0,,,,0.0,0.0,0.0,
TQBR,2019-01-03,Аэрофлот,AFLT,3930.0,172958364.2,101.9,100.72,101.9,101.5,101.14,101.5,1710190.0,101.14,101.14,101.5,172958364.2,172958364.2,172958364.2,
TQBR,2019-01-03,AGRO-гдр,AGRO,237.0,4272225.0,788.5,786.0,800.0,800.0,793.5,800.0,5385.0,793.5,793.5,800.0,4272225.0,4272225.0,4272225.0,
TQBR,2019-01-03,Акрон,AKRN,192.0,5581480.0,4700.0,4600.0,4724.0,4692.0,4698.0,4692.0,1188.0,4698.0,4698.0,4692.0,5581480.0,5581480.0,5581480.0,
TQBR,2019-01-03,АЛРОСА-Нюр,ALNU,12.0,1267500.0,80000.0,77000.0,80000.0,77500.0,79000.0,77000.0,16.0,79000.0,79000.0,77500.0,1267500.0,1267500.0,1267500.0,
SMAL,2019-01-03,АЛРОСА ао,ALRS,10.0,1315.2,103.38,99.35,103.38,,99.12,99.69,13.0,,,,0.0,0.0,0.0,
TQBR,2019-01-03,АЛРОСА ао,ALRS,8320.0,536406192.6,98.0,96.97,99.99,99.99,99.12,99.99,5411750.0,99.12,99.12,99.99,536406192.6,536406192.6,536406192.6,
