BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-02-04,BKTRUB_TOM,BKTRUB000TOM,41.143,40.6,41.1475,40.6,6.0,199794814.5,40.7745
CETS,2014-02-04,CNYRUB_TOM,CNYRUB_TOM,5.8288,5.8288,5.85,5.85,5.0,573257.2,5.8496
CETS,2014-02-04,EUR_TODTOM,EUR000TODTOM,0.0081,0.0079,0.0085,0.0085,320.0,92697535770.0,0.0082
CNGD,2014-02-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.0182,0.0208,0.0082,62.0,86229589.64,
CETS,2014-02-04,EUR_TOM1W,EURRUB_TOM1W,0.057,0.0565,0.057,0.0565,7.0,3455055920.0,0.0567
CETS,2014-02-04,EUR_TOM2W,EURRUB_TOM2W,0.114,0.114,0.114,0.114,1.0,2379105000.0,0.114
CETS,2014-02-04,EURUSD_TOD,EURUSD000TOD,1.35275,1.3496,1.3533,1.3514,38.0,504928146.47,1.35155
CETS,2014-02-04,EURUSD_TOM,EURUSD000TOM,1.3537,1.3496,1.3537,1.35,78.0,1344590273.28,1.3516
CNGD,2014-02-04,EURUSD_TOM,EURUSD000TOM,1.35125,1.35125,1.35125,1.35125,1.0,476108883.75,
CETS,2014-02-04,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-05,0.0,0.0,20.0,5531199743.6,-1e-06
CETS,2014-02-04,EURRUB_TOD,EUR_RUB__TOD,47.955,47.62,48.072,47.74,1539.0,17617471210.5,47.8515
CNGD,2014-02-04,EURRUB_TOD,EUR_RUB__TOD,47.52,47.4475,47.92,47.8,8.0,250241700.0,
CETS,2014-02-04,EURRUB_TOM,EUR_RUB__TOM,47.9535,47.27,48.08,47.3,2134.0,26187372906.5,47.7376
CNGD,2014-02-04,EURRUB_TOM,EUR_RUB__TOM,48.07,47.45,48.07,47.9685,10.0,1824775550.0,
CETS,2014-02-04,GLD_TODTOM,GLDRUBTODTOM,0.039,0.039,0.039,0.039,1.0,33890376.0,0.039
CETS,2014-02-04,GLDRUB_TOM,GLDRUB_TOM,1440.0,1440.0,1440.0,1440.0,1.0,86400.0,1440.0
CETS,2014-02-04,SLVRUB_TOM,SLVRUB_TOM,21.9,21.9,21.9,21.9,1.0,13140.0,21.9
CETS,2014-02-04,USDRUB_TOD,USD000000TOD,35.4305,35.07,35.557,35.11,6334.0,65700366877.0,35.3889
CNGD,2014-02-04,USDRUB_TOD,USD000000TOD,35.44,35.2,35.55,35.34,18.0,2593108754.1,
CETS,2014-02-04,USD_TODTOM,USD000TODTOM,0.0062,0.0052,0.0062,0.0052,1073.0,404598055500.0,0.006
CNGD,2014-02-04,USD_TODTOM,USD000TODTOM,0.0061,-0.0154,0.0154,0.0053,181.0,8614433704.23,
CETS,2014-02-04,USDRUB_TOM,USD000UTSTOM,35.457,34.97,35.562,35.003,15113.0,214980788983.0,35.3074
CNGD,2014-02-04,USDRUB_TOM,USD000UTSTOM,35.44,35.08,35.55,35.091,22.0,7042647776.0,
CETS,2014-02-04,USDRUB_SPT,USDRUB_SPT,35.5,35.0555,35.5,35.0555,10.0,118057579.0,35.3572
CETS,2014-02-04,USD_TOM1M,USDRUB_TOM1M,0.1775,0.1775,0.1775,0.1775,1.0,3536800.0,0.1775
CETS,2014-02-04,USD_TOM1W,USDRUB_TOM1W,0.0425,0.0415,0.0425,0.0415,2.0,2466260000.0,0.0418
CNGD,2014-02-04,USD_TOM1W,USDRUB_TOM1W,0.0416,0.0416,0.0416,0.0416,2.0,58309125.5,
CETS,2014-02-04,USD_TOM1Y,USDRUB_TOM1Y,2.48,2.47,2.48,2.47,2.0,753310000.0,2.475
CNGD,2014-02-04,USD_TOM1Y,USDRUB_TOM1Y,2.5,2.5,2.5,2.5,1.0,377650000.0,
CETS,2014-02-04,USD_TOM2M,USDRUB_TOM2M,0.39,0.39,0.39,0.39,1.0,711610000.0,0.39
CETS,2014-02-04,USD_TOM2W,USDRUB_TOM2W,0.0855,0.0855,0.0855,0.0855,1.0,529140000.0,0.0855
CETS,2014-02-04,USD_TOM3M,USDRUB_TOM3M,0.619,0.619,0.619,0.619,1.0,179047500.0,0.619
CETS,2014-02-04,USD_TOM6M,USDRUB_TOM6M,1.203,1.203,1.203,1.203,1.0,363935000.0,1.203
