BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-04-23,BKTRUB_TOM,BKTRUB000TOM,36.001,35.977,36.001,35.977,4.0,93581728.0,35.993
CETS,2013-04-23,CNYRUB_TOD,CNY000000TOD,5.1297,5.12,5.1297,5.1232,6.0,9113924.8,5.1231
CETS,2013-04-23,CNYRUB_TOM,CNYRUB_TOM,5.122,5.12,5.13,5.13,4.0,17126460.0,5.1246
CETS,2013-04-23,CNY_TOMSPT,CNYRUB_TOM1D,0.000559,0.000559,0.000559,0.000559,1.0,5107659.0,0.000559
CETS,2013-04-23,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0074,0.0074,334.0,93239601950.0,0.0073
CNGD,2013-04-23,EUR_TODTOM,EUR000TODTOM,0.0158,-0.0158,0.0181,0.0071,10.0,22136706.72,
CETS,2013-04-23,EURUSD_TOD,EURUSD000TOD,1.3046,1.2983,1.30805,1.2987,30.0,789526182.87,1.30275
CETS,2013-04-23,EURUSD_TOM,EURUSD000TOM,1.3048,1.29755,1.3084,1.30015,216.0,3672629406.08,1.30165
CETS,2013-04-23,EURUSDTDTM,EURUSDTODTOM,8e-06,8e-06,1.3e-05,1.3e-05,31.0,3936270548.93,1.1e-05
CETS,2013-04-23,EURRUB_TOD,EUR_RUB__TOD,41.305,41.145,41.3565,41.167,1460.0,12565662561.5,41.2465
CNGD,2013-04-23,EURRUB_TOD,EUR_RUB__TOD,41.159,41.159,41.34,41.17,4.0,288714000.0,
CETS,2013-04-23,EURRUB_TOM,EUR_RUB__TOM,41.335,41.085,41.37,41.085,1314.0,9980056796.5,41.2377
CNGD,2013-04-23,EURRUB_TOM,EUR_RUB__TOM,41.3105,41.16,41.35,41.2725,8.0,412642320.0,
CETS,2013-04-23,USDRUB_TOD,USD000000TOD,31.662,31.589,31.7965,31.7105,7865.0,70408248218.0,31.6825
CNGD,2013-04-23,USDRUB_TOD,USD000000TOD,31.6635,31.59,31.789,31.6875,21.0,1673259694.5,
CETS,2013-04-23,USD_TODTOM,USD000TODTOM,0.0054,0.0053,0.0057,0.0056,614.0,322155419690.0,0.0055
CNGD,2013-04-23,USD_TODTOM,USD000TODTOM,0.0054,-0.0122,0.0139,0.0054,64.0,1673362021.72,
CETS,2013-04-23,USDRUB_TOM,USD000UTSTOM,31.667,31.596,31.802,31.6235,18491.0,161723197437.0,31.6999
CNGD,2013-04-23,USDRUB_TOM,USD000UTSTOM,31.6635,31.6,31.7885,31.671,29.0,3845883082.5,
CNGD,2013-04-23,USDRUB_LTV,USDRUB_FWD,31.8587,31.8551,31.8587,31.8551,2.0,350427700.0,
CETS,2013-04-23,USD_TOMSPT,USDRUB_TOM1D,0.006,0.006,0.006,0.006,1.0,9505680.0,0.006
CNGD,2013-04-23,USD_TOMSPT,USDRUB_TOM1D,0.0057,0.0057,0.0057,0.0057,1.0,1044968100.0,
CETS,2013-04-23,USD_TOM1W,USDRUB_TOM1W,0.066,0.066,0.066,0.066,1.0,793640000.0,0.066
CNGD,2013-04-23,USD_TOM1W,USDRUB_TOM1W,0.066,0.066,0.066,0.066,2.0,348383800.0,
CETS,2013-04-23,USD_TOM2W,USDRUB_TOM2W,0.0764,0.0764,0.0764,0.0764,2.0,952680000.0,0.0764
