BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-23,АбрауДюрсо,ABRD,7.0,168811.0,80.45,80.05,80.51,80.2,80.39,80.05,2100.0,,80.32,,0.0,506001.0,0.0,
EQNL,2013-04-23,Система ао,AFKS,250.0,6731735.7,25.224,23.01,25.25,25.03,24.96,25.05,269700.0,24.96,24.96,24.96,6731735.7,6731735.7,6731735.7,
EQBR,2013-04-23,Аэрофлот,AFLT,727.0,57110858.0,51.7,51.15,52.48,52.24,51.83,52.08,1101900.0,51.83,51.83,51.83,57111158.57,57111158.57,57111158.57,
SMAL,2013-04-23,Аэрофлот,AFLT,6.0,5470.57,49.8,49.8,52.66,52.24,51.13,52.25,107.0,,,,0.0,0.0,0.0,
EQNE,2013-04-23,ПАВА ао,AKHA,16.0,32614.1,3.331,3.331,4.838,4.461,4.53,4.461,7200.0,,4.211,,0.0,504921.4,0.0,
EQNL,2013-04-23,Акрон,AKRN,587.0,19906545.1,1160.4,1145.2,1184.9,1178.4,1164.7,1184.9,17091.0,1164.7,1164.7,1164.7,19906545.1,19906545.1,19906545.1,
EQBR,2013-04-23,АЛРОСА ао,ALRS,48.0,617847.2,31.789,31.35,32.0,31.82,31.848,31.82,19400.0,31.848,31.848,31.848,617880.1,617880.1,617880.1,
SMAL,2013-04-23,АЛРОСА ао,ALRS,1.0,32.9,32.9,32.9,32.9,31.82,32.9,32.9,1.0,,,,0.0,0.0,0.0,
EQNE,2013-04-23,АшинскийМЗ,AMEZ,22.0,45096.8,4.648,4.175,4.648,4.55,4.465,4.55,10100.0,,4.408,,0.0,683634.2,0.0,
EQNL,2013-04-23,Аптеки36и6,APTK,429.0,1987514.4,22.9,22.6,23.19,23.04,23.02,23.0,86320.0,23.02,23.02,23.02,1987559.92,1987559.92,1987559.92,
SMAL,2013-04-23,Аптеки36и6,APTK,1.0,45.52,22.76,22.76,22.76,23.04,22.76,22.76,2.0,,,,0.0,0.0,0.0,
EQNL,2013-04-23,Армада,ARMD,69.0,1724565.9,177.13,175.0,180.98,175.05,175.98,175.0,9800.0,175.98,175.98,175.98,1724745.9,1724745.9,1724745.9,
SMAL,2013-04-23,Армада,ARMD,1.0,180.0,180.0,180.0,180.0,175.05,180.0,180.0,1.0,,,,0.0,0.0,0.0,
EQNE,2013-04-23,Арсагера,ARSA,10.0,11701.5,0.85,0.8138,0.859,0.855,0.8358,0.856,14000.0,,0.8457,,0.0,541599.3,0.0,
SMAL,2013-04-23,Арсагера,ARSA,1.0,249.0,0.83,0.83,0.83,0.855,0.83,0.83,300.0,,,,0.0,0.0,0.0,
EQNL,2013-04-23,АВТОВАЗ ао,AVAZ,120.0,391273.9,10.542,10.542,10.995,10.767,10.779,10.73,36300.0,,10.767,,0.0,500663.9,0.0,
SMAL,2013-04-23,АВТОВАЗ ао,AVAZ,1.0,13.0,12.998,12.998,12.998,10.767,13.0,12.998,1.0,,,,0.0,0.0,0.0,
EQNL,2013-04-23,АВТОВАЗ ап,AVAZP,145.0,697447.3,4.084,4.023,4.138,4.084,4.076,4.083,171100.0,4.076,4.076,4.076,697447.3,697447.3,697447.3,
EQNE,2013-04-23,Башнефт ао,BANE,91.0,9916747.6,1935.0,1930.0,1969.8,1966.0,1955.2,1966.0,5072.0,1955.2,1955.2,1955.2,9916747.6,9916747.6,9916747.6,
EQNE,2013-04-23,Башнефт ап,BANEP,167.0,2231815.8,1235.0,1227.7,1246.5,1233.6,1234.4,1234.9,1808.0,1234.4,1234.4,1234.4,2231815.8,2231815.8,2231815.8,
EQNE,2013-04-23,БашИнСв ао,BISV,9.0,146827.9,7.68,6.699,7.68,6.7,6.704,6.7,21900.0,,7.227,,0.0,525177.2,0.0,
EQNE,2013-04-23,БашИнСв ап,BISVP,1.0,5300.0,5.3,5.3,5.3,5.3,5.3,5.3,1000.0,,5.365,,0.0,500692.99,0.0,
EQNE,2013-04-23,Белон ао,BLNG,63.0,246571.7,4.15,4.0,4.2,4.199,4.049,4.199,60900.0,,4.09,,0.0,502095.9,0.0,
EQNE,2013-04-23,БурЗолото,BRZL,8.0,110855.0,405.0,390.0,405.0,400.0,395.9,400.0,280.0,,386.9,,0.0,510691.0,0.0,
EQNL,2013-04-23,БСП ао,BSPB,279.0,957421.9,36.24,35.69,36.97,36.1,36.06,36.1,26550.0,36.06,36.06,36.06,957059.5,957059.5,957059.5,
EQNE,2013-04-23,БСП ап,BSPBP,162.0,501482.5,36.12,27.0,36.12,35.28,34.66,35.28,14470.0,34.66,34.66,34.66,501225.55,501225.55,501225.55,
SMAL,2013-04-23,БСП ап,BSPBP,1.0,104.25,34.75,34.75,34.75,35.28,34.75,34.75,3.0,,,,0.0,0.0,0.0,
