BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1117.9138,1117.9138,1117.9138,1117.9138,0.0,,,2,395554918889.755,RUB,0.001
RTSI,EPSI,2009-09-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,514.2756,514.2756,514.2756,514.2756,0.0,,,2,139143655175.909,RUB,999999.999999
SNDX,IMOEX,2009-09-07,Индекс МосБиржи,Индекс МосБиржи,1111.92,1086.09,1112.19,1085.58,47134439101.23,,,2,,RUB,
RTSI,MCFTR,2009-09-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1196.18,1196.18,1196.18,1196.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1183.18,1183.18,1183.18,1183.18,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1188.36,1188.36,1188.36,1188.36,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-07,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7710.73,7710.73,7710.73,7710.73,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-07,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7707.84,7707.84,7707.84,7707.84,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-07,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7709.0,7709.0,7709.0,7709.0,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-07,Индекс МосБиржи 10,Индекс МосБиржи 10,2384.81,2317.75,2386.5,2310.42,45158763788.78,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.77,,,,337811447.43,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-07,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-07,MCX BO ON,ММВБ РЕПО обл 1 день,7.89,,,,26691496781.27,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.58,88.51,88.58,88.48,1196016708.02,553,12.46,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.21,92.12,92.21,92.09,1196012622.92,415,12.14,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,94.98,94.99,95.04,94.98,3320.0,1215,14.43,2,,RUB,
SNDX,MICEXCBIGP,2009-09-07,ММВБ корп обл (вал),ММВБ корп обл (вал),91.73,91.65,91.73,91.57,1196016708.02,553,12.46,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.59,95.49,95.59,95.4,1196012622.92,415,12.14,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.75,97.76,97.76,97.72,3320.0,1215,14.43,2,,RUB,
SNDX,MICEXCBITR,2009-09-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.72,159.59,159.72,159.44,1196016708.02,553,12.46,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,163.47,163.31,163.47,163.15,1196012622.92,415,12.14,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,168.62,168.64,168.64,168.58,3320.0,1215,14.43,2,,RUB,
SNDX,MICEXCGS,2009-09-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2569.61,2567.43,2572.11,2546.12,30946818.59,,,2,,RUB,
SNDX,MICEXCHM,2009-09-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3265.43,3208.17,3268.99,3208.17,230014434.71,,,2,,RUB,
