BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-01-27,АбрауДюрсо,ABRD,1.0,9200.0,92.0,92.0,92.0,92.0,92.0,92.0,100.0,,94.5,,0.0,509050.0,0.0,
SMAL,2015-01-27,Система ао,AFKS,5.0,5070.78,12.9,12.71,12.9,,12.81,12.71,396.0,,,,0.0,0.0,0.0,
TQBR,2015-01-27,Система ао,AFKS,8625.0,297699138.0,12.3,11.95,13.4,12.72,12.87,12.72,23127200.0,12.88,12.88,12.88,295835688.0,295835688.0,295835688.0,
SMAL,2015-01-27,Аэрофлот,AFLT,3.0,3553.43,40.86,38.71,40.87,,40.84,38.71,87.0,,,,0.0,0.0,0.0,
TQBR,2015-01-27,Аэрофлот,AFLT,5187.0,197880238.0,37.0,36.6,39.0,38.0,37.87,38.0,5225300.0,37.87,37.87,37.87,197162438.0,197162438.0,197162438.0,
TQBR,2015-01-27,AGRO-гдр,AGRO,6.0,15858.95,340.0,312.0,344.95,330.35,330.4,330.0,48.0,313.05,313.05,313.05,4704681.95,4701481.95,4704681.95,
TQBR,2015-01-27,Акрон,AKRN,823.0,46087165.0,2220.0,2200.0,2300.0,2280.0,2242.0,2280.0,20554.0,2242.0,2242.0,2242.0,46087165.0,46087165.0,46087165.0,
TQBR,2015-01-27,АЛРОСА-Нюр,ALNU,5.0,4084600.0,82000.0,72100.0,82000.0,72100.0,81700.0,72100.0,50.0,,82000.0,,0.0,4508800.0,0.0,
SMAL,2015-01-27,АЛРОСА ао,ALRS,7.0,11238.06,79.99,71.02,79.99,,79.7,79.99,141.0,,,,0.0,0.0,0.0,
TQBR,2015-01-27,АЛРОСА ао,ALRS,7801.0,416794250.0,72.9,72.61,77.9,77.9,75.77,77.9,5501100.0,75.77,75.77,75.77,416451620.0,416451620.0,416451620.0,
TQBR,2015-01-27,АшинскийМЗ,AMEZ,12.0,20628.0,5.21,5.2,5.48,5.37,5.29,5.37,3900.0,,5.64,,0.0,507574.0,0.0,
SMAL,2015-01-27,Аптеки36и6,APTK,1.0,39.0,13.0,13.0,13.0,,13.0,13.0,3.0,,,,0.0,0.0,0.0,
TQBR,2015-01-27,Аптеки36и6,APTK,339.0,740659.9,13.27,13.06,13.66,13.25,13.31,13.27,55640.0,13.31,13.31,13.31,740659.9,740659.9,740659.9,
TQBR,2015-01-27,Армада,ARMD,485.0,3224475.0,29.5,27.5,38.0,31.0,31.5,31.0,101730.0,31.5,31.5,31.5,3224475.0,3224475.0,3224475.0,
SMAL,2015-01-27,Арсагера,ARSA,1.0,17.84,0.892,0.892,0.892,,0.892,0.892,20.0,,,,0.0,0.0,0.0,
TQBR,2015-01-27,Арсагера,ARSA,3.0,37615.0,0.638,0.638,0.65,0.65,0.649,0.65,58000.0,,0.601,,0.0,530429.0,0.0,
TQBR,2015-01-27,АстрЭнСб,ASSB,7.0,1371.0,0.183,0.182,0.216,0.21,0.196,0.216,7000.0,0.212,0.201,0.212,2878113.0,1727752.0,2878113.0,
TQBR,2015-01-27,АВТОВАЗ ао,AVAZ,364.0,4416707.0,9.7,9.6,10.39,10.04,10.03,10.04,440500.0,10.03,10.03,10.03,4414767.0,4414767.0,4414767.0,
TQBR,2015-01-27,АВТОВАЗ ап,AVAZP,398.0,1294135.5,2.815,2.77,2.95,2.92,2.87,2.92,450900.0,2.87,2.87,2.87,1294135.5,1294135.5,1294135.5,
TQBR,2015-01-27,Башнефт ао,BANE,1911.0,105709859.0,1436.0,1390.0,1504.0,1475.0,1476.0,1475.0,71617.0,1476.0,1476.0,1476.0,105554771.0,105554771.0,105554771.0,
TQBR,2015-01-27,Башнефт ап,BANEP,1705.0,92217589.0,1089.0,1051.0,1140.0,1123.0,1119.0,1123.0,82388.0,1119.0,1119.0,1119.0,92176207.0,92176207.0,92176207.0,
TQBR,2015-01-27,БашИнСв ао,BISV,1.0,2640.0,8.8,8.8,8.8,8.8,8.8,8.8,300.0,,7.86,,0.0,556170.0,0.0,
SMAL,2015-01-27,БашИнСв ап,BISVP,3.0,2689.94,3.95,3.94,3.95,,3.95,3.95,681.0,,,,0.0,0.0,0.0,
TQBR,2015-01-27,Белон ао,BLNG,229.0,3082345.5,3.57,3.39,3.775,3.66,3.65,3.7,844300.0,3.65,3.65,3.65,3082345.5,3082345.5,3082345.5,
TQBR,2015-01-27,БурЗолото,BRZL,9.0,220670.0,569.0,569.0,599.0,598.0,596.0,598.0,370.0,,561.0,,0.0,700740.0,0.0,
TQBR,2015-01-27,БСП ао,BSPB,355.0,2635110.0,24.75,24.4,26.95,25.5,25.35,25.5,104030.0,25.35,25.35,25.35,2633377.5,2633377.5,2633377.5,
TQBR,2015-01-27,ЧТПЗ ао,CHEP,2.0,7580.0,39.0,36.8,39.0,36.8,37.9,36.8,200.0,,38.9,,0.0,540370.0,0.0,
