BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-11-26,Мосэнерго2,RU000A0GN9B5,1.0,49500.0,99.0,99.0,99.0,99.0,22.15,99.0,13.06,99.0,50.0,,99.19,,0.0,30835157.2,0.0,2016-02-18,84.0,13.06,,,,,,,1000.0,SUR,,,,,
EQOB,2015-11-26,ВТБ - 6 об,RU000A0JNGU3,8.0,112046.6,100.04,100.09,100.09,100.09,16.64,100.04,11.72,100.04,112.0,100.07,100.07,100.07,3557636.7,2432648.3,3557636.7,2016-07-06,41.0,12.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,МГор48-об,RU000A0JNYN1,5.0,20039895.0,79.5,80.0,79.5,79.5,32.22,79.99,11.03,79.99,25053.0,79.99,79.99,79.99,20072685.1,20072685.1,20072685.1,2022-06-11,1850.0,10.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,МГор49-об,RU000A0JNYP6,25.0,17179088.5,94.38,94.99,94.65,94.65,31.65,94.63,11.13,94.99,18153.0,94.63,94.63,94.63,17179088.5,17179088.5,17179088.5,2017-06-14,528.0,11.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,РСХБ 3,RU000A0JP2G4,1.0,993.0,99.3,99.3,99.3,99.3,23.45,99.3,11.79,99.3,1.0,99.2,99.2,99.2,15797428.6,15043598.6,15797428.6,2017-02-09,77.0,11.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,РСХБ 4,RU000A0JPF47,3.0,7078.7,101.04,101.63,101.04,101.04,19.29,101.4,11.79,101.63,7.0,,100.75,,0.0,425277106.9,0.0,2017-09-27,458.0,11.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,РСХБ 7,RU000A0JPTE5,2.0,10983.5,99.85,99.85,99.85,99.85,36.56,99.85,12.71,99.85,11.0,99.89,99.89,99.89,9401604.6,9271786.6,9401604.6,2018-06-05,12.0,12.71,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,Газпрнефт4,RU000A0JQ557,1.0,3792.0,94.8,94.8,94.8,94.8,9.88,94.8,11.02,94.8,4.0,94.8,94.8,94.8,389032019.5,388930959.0,389032019.5,2019-04-09,795.0,11.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РЖД-12обл,RU000A0JQ5Q5,4.0,62372392.5,97.7,97.75,97.75,97.75,1.62,97.7,11.23,97.7,63840.0,97.69,97.69,97.69,92500783.3,90297136.0,92500783.3,2019-05-16,350.0,11.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РЖД-16 обл,RU000A0JQ656,10.0,378186180.4,97.69,98.6,98.55,98.55,37.01,98.49,11.07,97.69,383970.0,98.49,98.49,98.49,378186180.4,378186180.4,378186180.4,2017-06-05,186.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,РЖД-15 обл,RU000A0JQ6S9,2.0,17527992.0,98.4,98.4,98.4,98.4,35.06,98.4,11.42,98.4,17813.0,98.42,98.43,98.42,579016877.2,239245493.2,579016877.2,2016-06-20,200.0,11.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,РЖД-18 обл,RU000A0JQ7X7,11.0,1102414.4,98.96,98.96,98.96,98.96,32.69,98.96,11.22,98.96,1114.0,98.96,98.96,98.96,1102414.4,1102414.4,1102414.4,2019-07-15,227.0,11.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ДОМ.РФ14об,RU000A0JQAL8,1.0,148125.0,98.75,98.75,98.75,98.75,3.24,98.75,14.03,98.75,150.0,,99.22,,0.0,1514169.4,0.0,2023-05-15,171.0,14.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ДОМ.РФ15об,RU000A0JQAM6,5.0,1243915.0,97.0,97.15,97.0,97.0,21.21,97.03,22.45,97.0,1282.0,97.01,97.02,97.01,2418556.5,2374930.0,2418556.5,2028-09-15,110.0,22.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,МГор66-об,RU000A0JQHM1,3.0,54860.0,105.5,105.5,105.5,105.5,1.09,105.5,11.54,105.5,52.0,105.51,105.51,105.51,779701.3,779701.3,779701.3,2018-11-23,924.0,11.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РСХБ 9,RU000A0JQK72,2.0,6026.5,100.41,100.6,100.6,100.6,2.49,100.44,12.0,100.41,6.0,100.61,100.6,100.61,20396023.9,17587888.9,20396023.9,2019-11-14,175.0,12.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,Система-03,RU000A0JQL30,13.0,68259442.0,96.85,97.2,96.85,96.85,0.0,97.06,12.57,97.05,70327.0,97.06,97.06,97.06,68259442.0,68259442.0,68259442.0,2016-11-24,356.0,12.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,РСХБ 11,RU000A0JQS74,3.0,197237.9,100.5,101.23,101.23,101.23,56.77,101.15,11.83,100.5,195.0,101.15,101.25,101.15,100915520.5,40199087.9,100915520.5,2020-01-30,70.0,12.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РБК 04,RU000A0JQVD1,8.0,7.6,95.0,95.0,95.0,95.0,0.0,95.0,,95.0,8.0,,89.39,,0.0,588004.17,0.0,2018-04-19,875.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-11-26,ДОМ.РФ16об,RU000A0JQXG0,4.0,22992097.0,91.94,91.95,91.95,91.95,16.27,91.95,11.72,91.95,25005.0,,91.82,,0.0,26908764.9,0.0,2021-09-15,1020.0,11.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,СУЭК-Фин01,RU000A0JQXR7,1.0,18920.0,86.0,86.0,86.0,86.0,33.0,86.0,15.51,86.0,22.0,,84.45,,0.0,623240.1,0.0,2020-06-26,833.0,15.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,Мечел 14об,RU000A0JR0J0,31.0,925714.0,67.99,68.48,68.0,68.0,35.34,68.12,370.17,68.3,1359.0,68.12,68.12,68.12,925714.0,925714.0,925714.0,2020-02-25,96.0,367.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,Мечел 13об,RU000A0JR0K8,26.0,340514.5,67.7,68.01,67.71,67.77,35.34,67.97,377.48,68.0,501.0,,67.93,,0.0,525771.6,0.0,2020-02-25,96.0,370.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ТПлюс 01,RU000A0JR2S7,1.0,500000.0,100.0,100.0,100.0,100.0,16.44,100.0,12.78,100.0,500.0,,100.0,,0.0,1049017017.5,0.0,2017-10-06,134.0,12.78,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,ВЭБ.РФ 06,RU000A0JR3H8,2.0,10455.0,94.5,95.5,94.5,95.05,8.01,95.05,11.51,95.5,11.0,,97.43,,0.0,5342968.0,0.0,2020-10-13,649.0,11.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ФСК ЕЭС-11,RU000A0JR3L0,2.0,95853.0,94.9,95.3,95.3,95.3,7.44,94.9,11.06,94.9,101.0,,94.86,,0.0,287176328.5,0.0,2020-10-16,655.0,11.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,МТС 07,RU000A0JR4H6,6.0,7344881.7,96.1,96.28,96.27,96.27,3.81,96.17,11.16,96.11,7637.0,96.21,96.21,96.21,323890297.1,323890297.1,323890297.1,2017-11-07,667.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,ТверОбл 10,RU000A0JR639,5.0,285539.15,99.74,99.84,99.84,99.84,10.9,99.84,12.02,99.84,440.0,99.84,99.84,99.84,1040907.49,1010394.91,1040907.49,2015-12-15,19.0,12.02,,,,,,,650.0,SUR,,,,,
EQOB,2015-11-26,УВЗ 1об,RU000A0JR647,4.0,100050.0,100.05,100.05,100.05,100.05,63.29,100.05,12.37,100.05,100.0,,99.99,,0.0,51724603.6,0.0,2017-12-07,14.0,12.37,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РМК-ФИН 03,RU000A0JR6F5,1.0,4950.0,99.0,99.0,99.0,99.0,0.45,99.0,21.4,99.0,5.0,99.27,99.27,99.27,564868.7,564868.7,564868.7,2015-12-15,19.0,21.4,,,,,,,1000.0,SUR,,,,,
EQOB,2015-11-26,ДОМ.РФ20об,RU000A0JR6S8,1.0,868.0,86.8,86.8,86.8,86.8,16.96,86.8,11.09,86.8,1.0,,,,0.0,0.0,0.0,2027-12-15,2464.0,11.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,АльфаБанк1,RU000A0JR7S6,1.0,99050.0,99.05,99.05,99.05,99.05,24.99,99.05,13.59,99.05,100.0,99.16,99.15,99.16,156950806.6,149083260.7,156950806.6,2016-02-02,68.0,13.59,,,,,,,1000.0,SUR,,,,,
EQOB,2015-11-26,Газпрнефт8,RU000A0JR852,3.0,1068268.2,99.46,99.67,99.55,99.55,26.55,99.47,11.15,99.46,1074.0,99.59,99.59,99.59,60942690.4,60920776.9,60942690.4,2016-02-02,68.0,11.62,,,,,,,1000.0,SUR,,,,,
EQOB,2015-11-26,Газпрнеф10,RU000A0JR878,3.0,74051.1,93.7,96.49,96.49,96.49,27.8,93.74,11.01,93.71,79.0,96.36,96.78,96.36,163317369.2,94578953.2,163317369.2,2021-01-26,724.0,12.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,УВЗ 2об,RU000A0JR9E2,20.0,8021710.0,92.0,95.0,92.0,92.0,24.21,92.53,22.81,95.0,8669.0,92.53,92.53,92.53,8021710.0,8021710.0,8021710.0,2018-02-20,262.0,21.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РУСАЛБАл07,RU000A0JR9K9,10.0,5004901.1,98.0,99.07,99.07,99.07,29.92,98.7,16.33,98.94,5071.0,98.7,98.7,98.7,5004901.1,5004901.1,5004901.1,2018-02-22,91.0,18.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ЛСР БО-4,RU000A0JRB31,7.0,1614731.18,99.1,99.6,99.25,99.25,4.64,99.11,12.62,99.3,4878.0,99.12,99.12,99.12,1681391.24,1681391.24,1681391.24,2016-04-06,132.0,13.06,,,,,,,334.0,SUR,,,,,
EQOB,2015-11-26,Система-04,RU000A0JRBU5,4.0,30600.46,98.7,98.8,98.8,98.8,1.16,98.75,12.06,98.7,403.0,98.72,98.68,98.72,615602.9,540435.02,615602.9,2016-03-15,110.0,12.24,,,,,,,76.92,SUR,,,,,
EQOB,2015-11-26,ВЭБ.РФ 09,RU000A0JRCX7,4.0,4926002.0,98.5,98.8,98.8,98.8,13.64,98.5,12.02,98.64,5001.0,98.84,98.84,98.84,302737041.5,288490113.9,302737041.5,2021-03-18,119.0,13.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ПочтаРос01,RU000A0JRD47,1.0,3074.1,102.47,102.47,102.47,101.75,28.49,102.47,8.09,102.47,3.0,,,,0.0,0.0,0.0,2016-03-22,117.0,8.09,,,,,,,1000.0,SUR,,,,,
EQOB,2015-11-26,ВЭБлизинг5,RU000A0JREZ8,1.0,2964000.0,98.8,98.8,98.8,98.8,11.31,98.8,12.33,98.8,3000.0,98.73,98.73,98.73,10593807.3,10573081.4,10593807.3,2021-04-02,134.0,12.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,ДОМ.РФ19об,RU000A0JRF37,2.0,2021.0,101.05,101.05,101.05,101.05,3.77,101.05,11.42,101.05,2.0,,,,0.0,0.0,0.0,2024-11-15,255.0,11.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РусГидро02,RU000A0JRFP6,1.0,46412.5,98.75,98.75,98.75,98.75,8.33,98.75,11.51,98.75,47.0,,98.79,,0.0,45241985.3,0.0,2021-04-12,148.0,11.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,Акрон 04,RU000A0JRHF3,4.0,3103110.0,100.1,101.1,101.1,100.1,0.75,100.1,11.56,100.1,3100.0,,100.68,,0.0,6046946.0,0.0,2021-05-18,180.0,13.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,КалужОбл-5,RU000A0JRHN7,3.0,3934.05,93.84,99.0,98.97,98.97,0.78,98.35,10.73,99.0,8.0,,98.21,,0.0,22015992.95,0.0,2016-05-19,173.0,12.21,,,,,,,500.0,SUR,,,,,RUR
EQOB,2015-11-26,iРОСНАНО 3,RU000A0JRJQ6,1.0,4700.0,94.0,94.0,94.0,94.0,37.79,94.0,12.64,94.0,5.0,,88.64,,0.0,1335850.1,0.0,2017-12-20,678.0,12.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,РМК-ФИН 04,RU000A0JRJR4,15.0,1575000.0,90.0,90.0,90.0,90.0,69.52,90.0,40.95,90.0,1750.0,90.0,90.0,90.0,1575000.0,1575000.0,1575000.0,2016-06-02,176.0,40.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-11-26,НефГазХол4,RU000A0JRJV6,4.0,878880.0,85.9,87.0,87.0,86.5,41.22,86.0,41.69,85.9,1022.0,85.45,85.51,85.45,1150144.8,1074017.4,1150144.8,2021-06-01,185.0,44.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,Мечел 19об,RU000A0JRJY0,4.0,60680.0,58.9,59.0,59.0,59.0,39.12,58.91,192.73,59.0,103.0,,58.62,,0.0,570396.5,0.0,2021-06-01,182.0,193.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-11-26,КузбЭнрФ01,RU000A0JRKN1,1.0,190200.0,95.1,95.1,95.1,95.1,47.32,95.1,123.48,95.1,200.0,95.31,96.57,95.31,1142714.8,925099.7,1142714.8,2021-06-14,25.0,123.48,,,,,,,1000.0,SUR,,,,,RUR
