BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-08-01,АбрауДюрсо,ABRD,37.0,654241.0,84.06,83.11,84.76,83.27,83.88,83.27,7800.0,83.88,83.88,83.88,654241.0,654241.0,654241.0,
EQNL,2013-08-01,Система ао,AFKS,2316.0,208188348.9,29.801,29.51,30.54,30.202,30.214,30.1,6890400.0,30.214,30.214,30.214,208185368.8,208185368.8,208185368.8,
SMAL,2013-08-01,Система ао,AFKS,4.0,2189.07,26.6,21.001,29.9,,22.803,29.9,96.0,,,,0.0,0.0,0.0,
EQBS,2013-08-01,Аэрофлот,AFLT,1445.0,58132472.0,57.4,57.38,58.87,58.49,58.24,58.4,998100.0,58.24,58.24,58.24,58149602.0,58149602.0,58149602.0,
SMAL,2013-08-01,Аэрофлот,AFLT,8.0,12497.05,58.19,54.91,58.2,,57.33,58.2,218.0,,,,0.0,0.0,0.0,
TQBS,2013-08-01,Аэрофлот,AFLT,1.0,17130.0,57.1,57.1,57.1,58.49,57.1,57.1,300.0,58.24,58.24,58.24,58149602.0,58149602.0,58149602.0,
EQNE,2013-08-01,ПАВА ао,AKHA,45.0,39793.7,4.203,4.2,4.697,4.224,4.279,4.203,9300.0,,4.089,,0.0,501266.4,0.0,
EQNL,2013-08-01,Акрон,AKRN,802.0,29528466.2,1069.9,1068.0,1119.9,1112.0,1081.5,1110.0,27302.0,1081.6,1081.6,1081.6,29524186.6,29524186.6,29524186.6,
EQNE,2013-08-01,АЛРОСА-Нюр,ALNU,5.0,659797.0,59900.0,59900.0,60000.0,60000.0,59982.0,60000.0,11.0,59852.0,59852.0,59852.0,1137197.0,1137197.0,1137197.0,
EQBR,2013-08-01,АЛРОСА ао,ALRS,478.0,11878108.6,33.465,33.149,33.84,33.836,33.697,33.84,352500.0,33.697,33.697,33.697,11878108.6,11878108.6,11878108.6,
SMAL,2013-08-01,АЛРОСА ао,ALRS,2.0,674.68,33.7,33.7,33.797,,33.734,33.797,20.0,,,,0.0,0.0,0.0,
EQNE,2013-08-01,АшинскийМЗ,AMEZ,21.0,38891.2,4.202,4.201,4.277,4.254,4.227,4.276,9200.0,,4.245,,0.0,559132.2,0.0,
EQNL,2013-08-01,Аптеки36и6,APTK,685.0,4497265.5,29.92,26.3,29.92,26.42,26.53,26.49,169530.0,26.53,26.53,26.53,4496966.3,4496966.3,4496966.3,
