BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-25,BYNRUB_TOD,BYNRUB_TOD,29.3975,29.37,29.4475,29.4475,3.0,1647785.0,29.4247
CETS,2021-05-25,CHF_TODTOM,CHFRUBTODTOM,0.0105,0.0103,0.0105,0.0105,7.0,245664240.0,0.0105
CNGD,2021-05-25,CHF_TODTOM,CHFRUBTODTOM,0.0292,-0.0157,0.0376,0.0376,44.0,67763375.69,
CETS,2021-05-25,CHFRUB_TOD,CHFRUB_TOD,81.93,81.93,81.93,81.93,1.0,491580.0,81.93
CETS,2021-05-25,CHFRUB_TOM,CHFRUB_TOM,81.8975,81.7275,82.215,82.0675,83.0,227852212.5,81.9612
CNGD,2021-05-25,CHFRUB_TOM,CHFRUB_TOM,81.97,81.73,82.2075,82.0775,543.0,15384726.56,
CETS,2021-05-25,CNYRUB_TOD,CNY000000TOD,11.5099,11.4501,11.5099,11.4743,57.0,362092990.7,11.4692
CETS,2021-05-25,CNY_TODTOM,CNYRUBTODTOM,0.0009,0.000859,0.001318,0.000861,58.0,2339859036.4,0.000955
CNGD,2021-05-25,CNY_TODTOM,CNYRUBTODTOM,0.004079,-0.0022,0.0053,0.005,61.0,18140199.9,
CETS,2021-05-25,CNYRUB_TOM,CNYRUB_TOM,11.4734,11.44,11.486,11.4679,287.0,636180617.5,11.4689
CNGD,2021-05-25,CNYRUB_TOM,CNYRUB_TOM,11.4754,11.44,11.486,11.4715,1325.0,1131714.32,
CETS,2021-05-25,EUR_TODTOM,EUR000TODTOM,0.013,0.0125,0.0136,0.0132,252.0,136682864280.0,0.0133
CNGD,2021-05-25,EUR_TODTOM,EUR000TODTOM,0.0393,-0.0172,0.0462,-0.0135,2879.0,36650576231.81,
CETS,2021-05-25,EURRUB_TMS,EURRUB_TMS,89.84,89.75,90.01,90.01,17.0,113001.51,89.8978
CETS,2021-05-25,EURUSD_TOD,EURUSD000TOD,1.22294,1.22266,1.22616,1.22564,71.0,248130022.17,1.22494
CNGD,2021-05-25,EURUSD_TOD,EURUSD000TOD,1.23295,1.20854,1.23793,1.22492,5177.0,228018711.85,
CETS,2021-05-25,EURUSD_TOM,EURUSD000TOM,1.22246,1.22222,1.2265,1.225,470.0,2880258568.67,1.22542
CNGD,2021-05-25,EURUSD_TOM,EURUSD000TOM,1.23295,1.20854,1.2385,1.22472,5206.0,500592628.66,
CETS,2021-05-25,EURUSDTDTM,EURUSDTODTOM,2e-05,1.9e-05,2.2e-05,1.9e-05,91.0,59786586452.92,2.1e-05
CNGD,2021-05-25,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000167,0.000435,0.000167,74.0,108464571.27,
CETS,2021-05-25,EURRUB_TOD,EUR_RUB__TOD,89.755,89.6775,90.0425,89.97,2528.0,15783740562.5,89.9302
CNGD,2021-05-25,EURRUB_TOD,EUR_RUB__TOD,89.8075,89.058,90.8824,90.0025,8525.0,426343941.92,
CETS,2021-05-25,EURRUB_TOM,EUR_RUB__TOM,89.6925,89.685,90.0825,90.035,5285.0,23012225057.5,89.9259
CNGD,2021-05-25,EURRUB_TOM,EUR_RUB__TOM,89.8775,88.9793,90.9607,90.0475,20659.0,2381236507.05,
CETS,2021-05-25,GBP_TODTOM,GBPRUBTODTOM,0.0119,0.0116,0.012,0.0116,6.0,145533320.0,0.0118
