BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-29,Индекс МосБиржи,Индекс МосБиржи,516.03,502.62,516.12,501.35,6576829113.56,,,2,,RUB,
RTSI,MCFTR,2003-09-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,516.03,516.03,516.03,516.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),516.03,516.03,516.03,516.03,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),516.03,516.03,516.03,516.03,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1016.88,992.81,1017.53,988.16,3546971300.67,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-29,RCBI,RCBI,103.48,103.49,103.54,103.44,201200967.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-29,RCBIc,RCBI-c,112.21,,,,201200967.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.48,103.49,103.54,103.44,201200967.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.21,,,,201200967.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),516.03,502.62,516.12,501.35,6576829113.56,,,2,,RUB,
SNDX,MOEX10,2003-09-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1016.88,992.81,1017.53,988.16,3546971300.67,,,2,,RUB,
RTSI,RTSI,2003-09-29,Индекс РТС,Индекс РТС,563.77,559.0,563.77,558.73,18824338.0,,,2,136159558126.274,USD,
RTSI,RTSog,2003-09-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,108.72,108.72,108.72,108.72,0.0,,,2,72956706342.4617,USD,
RTSI,RTStl,2003-09-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,82.25,82.25,82.25,82.25,0.0,,,2,5061274962.2491,USD,
RTSI,RTSUSDCUR,2003-09-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.4998,30.4998,30.4998,30.4998,,,,2,,RUB,
SNDX,RUCBICP,2003-09-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.48,103.49,103.54,103.44,201200967.7,,,2,,RUB,
SNDX,RUCBITR,2003-09-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.21,,,,201200967.7,,,2,,RUB,
SNDX,TECHIND,2003-09-29,Технический индекс акций,Технический индекс акций,1081.38,1057.88,0.0,0.0,0.0,,,2,,RUB,
