BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-02-08,АбрауДюрсо,ABRD,11.0,389921.0,77.55,77.55,78.5,78.35,77.98,78.5,5000.0,,77.78,,0.0,521103.0,0.0,
EQNL,2013-02-08,Система ао,AFKS,780.0,31202550.1,26.194,25.8,26.291,26.155,25.983,26.158,1200900.0,25.983,25.983,25.983,31204078.8,31204078.8,31204078.8,
SMAL,2013-02-08,Система ао,AFKS,3.0,1528.7,25.7,25.0,25.7,25.478,25.478,25.7,60.0,,,,0.0,0.0,0.0,
EQBR,2013-02-08,Аэрофлот,AFLT,2722.0,260625333.0,55.95,55.07,56.9,55.76,56.23,55.9,4634900.0,56.23,56.23,56.23,260638332.45,260638332.45,260638332.45,
SMAL,2013-02-08,Аэрофлот,AFLT,13.0,12999.45,55.5,55.28,56.08,55.52,55.55,55.28,234.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,ПАВА ао,AKHA,44.0,110523.9,6.424,6.3,6.58,6.368,6.389,6.368,17300.0,,6.463,,0.0,501734.6,0.0,
SMAL,2013-02-08,ПАВА ао,AKHA,1.0,183.8,6.338,6.338,6.338,6.338,6.338,6.338,29.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,Акрон,AKRN,423.0,30042055.5,1434.9,1421.4,1440.0,1434.6,1432.1,1435.8,20977.0,1432.1,1432.1,1432.1,30042055.5,30042055.5,30042055.5,
EQNE,2013-02-08,АЛРОСА-Нюр,ALNU,6.0,354500.0,59000.0,59000.0,59500.0,59000.0,59083.0,59000.0,6.0,58808.0,58792.0,58808.0,20112275.0,19460275.0,20112275.0,
EQBR,2013-02-08,АЛРОСА ао,ALRS,302.0,24333485.7,30.001,29.931,30.55,30.525,30.266,30.5,804000.0,30.266,30.266,30.266,24333785.31,24333785.31,24333785.31,
SMAL,2013-02-08,АЛРОСА ао,ALRS,3.0,299.61,30.0,29.902,30.0,29.922,29.961,29.902,10.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,АшинскийМЗ,AMEZ,17.0,88408.8,6.286,6.258,6.312,6.267,6.27,6.267,14100.0,,6.334,,0.0,501675.1,0.0,
EQNL,2013-02-08,Аптеки36и6,APTK,385.0,2210824.7,33.13,32.82,33.34,32.98,32.98,33.06,67030.0,32.98,32.98,32.98,2211120.81,2211120.81,2211120.81,
SMAL,2013-02-08,Аптеки36и6,APTK,2.0,296.11,32.79,32.79,33.79,33.79,32.9,33.79,9.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,Армада,ARMD,77.0,454222.7,179.0,175.0,181.0,179.84,177.43,178.7,2560.0,,177.45,,0.0,578494.6,0.0,
EQNE,2013-02-08,Арсагера,ARSA,263.0,1148498.2,1.1946,1.1531,1.28,1.2149,1.2001,1.2287,957000.0,1.2001,1.2001,1.2001,1148498.2,1148498.2,1148498.2,
EQNE,2013-02-08,АстрЭнСб,ASSB,26.0,170710.3,0.4427,0.4131,0.4791,0.467,0.4652,0.467,367000.0,,0.4771,,0.0,661414.5,0.0,
EQNL,2013-02-08,АВТОВАЗ ао,AVAZ,228.0,1515131.4,14.395,14.193,14.579,14.421,14.361,14.449,105500.0,14.361,14.361,14.361,1516211.4,1516211.4,1516211.4,
SMAL,2013-02-08,АВТОВАЗ ао,AVAZ,1.0,1080.0,13.5,13.5,13.5,13.5,13.5,13.5,80.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,АВТОВАЗ ап,AVAZP,244.0,1626089.2,5.702,5.695,5.758,5.742,5.724,5.746,284100.0,5.724,5.724,5.724,1626089.2,1626089.2,1626089.2,
EQNE,2013-02-08,Башнефт ао,BANE,321.0,33421923.2,2015.0,1990.0,2031.0,1992.9,2005.2,1997.5,16668.0,2005.2,2005.2,2005.2,33421923.2,33421923.2,33421923.2,
EQNE,2013-02-08,Башнефт1ао,BANE-001D,3.0,342915.0,2000.0,1990.0,2000.0,1990.0,1993.7,1990.0,172.0,1999.5,1999.5,1999.5,533865.0,533865.0,533865.0,
EQNE,2013-02-08,Башнефт2ао,BANE-002D,6.0,413265.0,2005.0,1990.0,2005.0,1990.0,1996.4,1990.0,207.0,2000.6,1997.3,2000.6,726235.0,535265.0,726235.0,
EQNE,2013-02-08,Башнефт4ао,BANE-004D,5.0,231590.0,2005.0,1990.0,2005.0,1990.0,1996.5,1990.0,116.0,,2015.7,,0.0,729700.0,0.0,
EQNE,2013-02-08,Башнефт5ао,BANE-005D,3.0,171515.0,2000.0,1990.0,2000.0,1990.0,1994.4,1990.0,86.0,1910.1,1944.1,1910.1,2672276.0,1471650.0,2672276.0,
EQNE,2013-02-08,Башнефт ап,BANEP,747.0,33961344.6,1437.0,1377.0,1437.0,1408.3,1398.3,1413.6,24288.0,1398.3,1398.3,1398.3,33961344.6,33961344.6,33961344.6,
EQNE,2013-02-08,Башнефт1ап,BANEP-001D,17.0,98084.7,1425.0,1390.0,1428.0,1400.0,1421.5,1400.0,69.0,,1372.9,,0.0,1356467.8,0.0,
EQNE,2013-02-08,Башнефт2ап,BANEP-002D,33.0,1095324.6,1425.0,1390.0,1428.0,1400.0,1420.7,1400.0,771.0,1420.7,1420.7,1420.7,1095324.6,1095324.6,1095324.6,
EQNE,2013-02-08,Башнефт4ап,BANEP-004D,17.0,98084.7,1425.0,1390.0,1428.0,1400.0,1421.5,1400.0,69.0,,1431.6,,0.0,529698.7,0.0,
EQNE,2013-02-08,Башнефт5ап,BANEP-005D,20.0,149066.9,1425.0,1390.0,1428.0,1400.0,1419.7,1400.0,105.0,,1432.9,,0.0,1137710.9,0.0,
EQDE,2013-02-08,Деликатесы,BGDE,1.0,300125.0,1.225,1.225,1.225,1.225,1.225,1.225,245000.0,,1.2241,,0.0,3888922.0,0.0,
EQNE,2013-02-08,Белон ао,BLNG,241.0,2085620.6,6.606,6.383,6.775,6.596,6.513,6.596,320200.0,6.513,6.513,6.513,2085960.44,2085960.44,2085960.44,
SMAL,2013-02-08,Белон ао,BLNG,2.0,339.84,6.58,6.402,6.58,6.402,6.412,6.402,53.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,БурЗолото,BRZL,12.0,125730.0,570.1,560.1,580.0,580.0,571.5,580.0,220.0,,587.1,,0.0,802538.0,0.0,
EQNL,2013-02-08,БСП ао,BSPB,165.0,1594951.5,51.47,49.73,51.47,49.88,50.09,49.9,31840.0,50.09,50.09,50.09,1595397.94,1595397.94,1595397.94,
SMAL,2013-02-08,БСП ао,BSPB,2.0,446.44,50.04,49.55,50.04,49.55,49.6,49.55,9.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,БСП ап,BSPBP,115.0,660444.2,55.74,55.05,55.94,55.39,55.73,55.39,11850.0,55.73,55.73,55.73,660777.2,660777.2,660777.2,
SMAL,2013-02-08,БСП ап,BSPBP,1.0,333.0,55.5,55.5,55.5,55.5,55.5,55.5,6.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,ЧТПЗ ао,CHEP,3.0,11963.0,40.25,39.02,40.36,40.36,39.88,40.36,300.0,,40.0,,0.0,606698.45,0.0,
SMAL,2013-02-08,ЧТПЗ ао,CHEP,3.0,1140.0,38.0,38.0,38.0,38.0,38.0,38.0,30.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,СевСт-ао,CHMF,4800.0,349975352.0,366.8,360.2,368.4,365.0,363.4,364.5,962930.0,363.4,363.4,363.4,349983331.91,349983331.91,349983331.91,
SMAL,2013-02-08,СевСт-ао,CHMF,7.0,3632.8,363.0,362.5,364.7,364.7,363.3,364.7,10.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,ЧМК ао,CHMK,6.0,15353.0,1644.0,1644.0,1969.0,1950.0,1919.0,1950.0,8.0,,1974.0,,0.0,501518.0,0.0,
EQNL,2013-02-08,ЧЦЗ ао,CHZN,25.0,1044680.5,85.0,85.0,85.37,85.37,85.07,85.37,12280.0,85.07,85.07,85.07,1044680.5,1044680.5,1044680.5,
EQNE,2013-02-08,ЧелябЭС ап,CLSBP,19.0,56653.1,0.18987,0.1861,0.19049,0.19,0.18884,0.19,300000.0,,0.19093,,0.0,506063.7,0.0,
EQNE,2013-02-08,Телеграф,CNTL,2.0,10750.0,21.5,21.5,21.5,21.5,21.5,21.5,500.0,,22.2,,0.0,555487.01,0.0,
EQNE,2013-02-08,Телеграф-п,CNTLP,16.0,80775.1,12.202,12.202,13.09,12.899,12.427,12.899,6500.0,,12.591,,0.0,527567.5,0.0,
EQNE,2013-02-08,ДагСб ао,DASB,418.0,805504.8,0.0454,0.03967,0.0454,0.04069,0.04103,0.04149,19630000.0,0.04103,0.04103,0.04103,805504.8,805504.8,805504.8,
EQNE,2013-02-08,Дорогбж ао,DGBZ,5.0,40658.2,17.451,17.451,17.7,17.7,17.677,17.7,2300.0,17.404,17.422,17.404,1303588.2,501758.2,1303588.2,
EQNE,2013-02-08,Дорогбж ап,DGBZP,42.0,193476.4,18.613,18.564,18.68,18.566,18.604,18.566,10400.0,,18.637,,0.0,527433.3,0.0,
EQNE,2013-02-08,iЗаводДИОД,DIOD,68.0,275436.7,6.615,6.589,6.74,6.689,6.653,6.689,41400.0,,6.578,,0.0,500608.0,0.0,
EQNL,2013-02-08,ДИКСИ ао,DIXY,59.0,2555433.0,438.52,436.22,439.98,437.5,437.57,437.5,5840.0,437.57,437.57,437.57,2558904.0,2558904.0,2558904.0,
SMAL,2013-02-08,ДИКСИ ао,DIXY,2.0,3471.0,435.0,432.0,435.0,433.88,433.88,432.0,8.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,ДЭК ао,DVEC,45.0,257260.4,1.072,1.0607,1.09,1.0702,1.0764,1.0702,239000.0,,1.0689,,0.0,507585.04,0.0,
SMAL,2013-02-08,ДЭК ао,DVEC,1.0,400.2,1.0005,1.0005,1.0005,1.0005,1.0005,1.0005,400.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,iДонскЗР,DZRD,2.0,2501.0,830.0,830.0,835.5,835.5,833.7,835.5,3.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,iДонскЗР п,DZRDP,1.0,1109.8,554.9,554.9,554.9,554.9,554.9,554.9,2.0,,539.7,,0.0,500800.0,0.0,
EQNE,2013-02-08,Электрцинк,ELTZ,47.0,217680.9,634.9,584.0,750.0,713.8,676.0,750.0,322.0,,684.1,,0.0,500062.6,0.0,
EQNL,2013-02-08,Э.ОНРоссия,EONR,963.0,67584332.6,2.8365,2.797,2.865,2.8615,2.8431,2.865,23771000.0,2.8431,2.8431,2.8431,67603902.23,67603902.23,67603902.23,
SMAL,2013-02-08,Э.ОНРоссия,EONR,23.0,19569.63,2.8451,2.8451,2.8519,2.8482,2.8481,2.8481,6871.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,iЕВК ао,EVCO,1.0,66070.0,660.7,660.7,660.7,660.8,660.7,660.7,100.0,660.7,660.7,660.7,660690.0,660690.0,660690.0,
EQNL,2013-02-08,ФСК ЕЭС ао,FEES,9126.0,385584010.0,0.1975,0.1975,0.2139,0.20756,0.20859,0.2077,1848500000.0,0.20859,0.20859,0.20859,385602518.83,385602518.83,385602518.83,
SMAL,2013-02-08,ФСК ЕЭС ао,FEES,38.0,18508.83,0.21,0.20553,0.21,0.20671,0.20746,0.20609,89218.0,,,,0.0,0.0,0.0,
EQNL,2013-02-08,ДВМП ао,FESH,128.0,758632.0,9.343,9.11,9.343,9.204,9.218,9.204,82300.0,9.218,9.218,9.218,758632.0,758632.0,758632.0,
EQNE,2013-02-08,ГАЗ ао,GAZA,28.0,888751.0,1290.0,1290.0,1520.0,1505.0,1433.5,1520.0,620.0,1433.4,1433.4,1433.4,891550.9,891550.9,891550.9,
SMAL,2013-02-08,ГАЗ ао,GAZA,2.0,2799.9,1299.9,1299.9,1500.0,1500.0,1400.0,1500.0,2.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,ГАЗ ап,GAZAP,11.0,179437.0,749.9,733.3,847.0,800.0,780.2,800.0,230.0,,735.6,,0.0,509742.2,0.0,
SMAL,2013-02-08,ГАЗ ап,GAZAP,1.0,2227.2,742.4,742.4,742.4,742.4,742.4,742.4,3.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,ГАЗПРОМ ао,GAZP,47845.0,6158083352.5,139.3,136.8,139.34,137.6,137.64,137.68,44740280.0,137.62,137.62,137.62,6742386229.69,6742386229.69,6742386229.69,
SMAL,2013-02-08,ГАЗПРОМ ао,GAZP,55.0,22935.83,138.92,136.46,139.99,137.3,137.34,137.3,167.0,,,,0.0,0.0,0.0,
EQBR,2013-02-08,ЧеркизГ-ао,GCHE,987.0,5228751.6,554.5,539.9,554.5,545.2,540.0,545.2,9682.0,540.0,540.0,540.0,5228751.6,5228751.6,5228751.6,
EQBS,2013-02-08,ГМКНорНик,GMKN,10037.0,823184883.0,5952.0,5850.0,5953.0,5882.0,5888.0,5871.0,139801.0,5888.0,5888.0,5888.0,872496910.96,872496910.96,872496910.96,
EQNL,2013-02-08,Разгуляй,GRAZ,1191.0,17262800.0,15.49,14.7,16.0,15.87,15.27,15.85,1130600.0,15.27,15.27,15.27,17265488.75,17265488.75,17265488.75,
SMAL,2013-02-08,Разгуляй,GRAZ,4.0,2688.75,14.52,14.52,15.98,14.98,14.77,15.98,182.0,,,,0.0,0.0,0.0,
EQDE,2013-02-08,ГлТоргПрод,GTPR,36.0,528993.9,32.65,32.457,32.77,32.457,32.654,32.458,16200.0,32.654,32.654,32.654,528993.9,528993.9,528993.9,
EQNE,2013-02-08,ГУМ,GUMM,51.0,725609.0,61.49,61.0,64.75,61.25,63.1,61.0,11500.0,63.1,63.1,63.1,725609.0,725609.0,725609.0,
EQNL,2013-02-08,Галс-Девел,HALS,292.0,2386756.3,208.8,208.2,235.0,229.1,230.3,228.8,10362.0,230.3,230.3,230.3,2386756.3,2386756.3,2386756.3,
EQNE,2013-02-08,Химпром ао,HIMC,9.0,61607.0,0.69,0.67,0.69,0.67,0.6845,0.67,90000.0,,0.6375,,0.0,500278.02,0.0,
EQBR,2013-02-08,РусГидро,HYDR,13790.0,581277941.4,0.7325,0.7151,0.7364,0.7201,0.7212,0.719,806011000.0,0.7212,0.7212,0.7212,581319545.05,581319545.05,581319545.05,
SMAL,2013-02-08,РусГидро,HYDR,37.0,9887.15,0.7201,0.7114,0.7299,0.72,0.7195,0.7197,13742.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,Ижсталь ап,IGSTP,11.0,94569.9,602.0,600.0,700.0,600.0,630.47,600.0,150.0,,668.76,,0.0,502241.6,0.0,
EQBR,2013-02-08,ИнтерРАОао,IRAO,3155.0,89514108.1,0.024804,0.024441,0.024879,0.024539,0.024645,0.024514,3632100000.0,0.024645,0.024645,0.024645,89527648.2,89527648.2,89527648.2,
SMAL,2013-02-08,ИнтерРАОао,IRAO,50.0,13540.1,0.0246,0.024104,0.0249,0.024536,0.024592,0.024501,550587.0,,,,0.0,0.0,0.0,
SMAL,2013-02-08,ИнтерРАО7D,IRAO-007D,2.0,1471.39,0.024,0.024,0.024,0.024,0.024,0.024,61308.0,,,,0.0,0.0,0.0,
EQBR,2013-02-08,ИркЭнерго,IRGZ,48.0,1095843.1,15.811,15.555,15.811,15.729,15.745,15.73,69600.0,15.745,15.745,15.745,1095843.1,1095843.1,1095843.1,
EQNE,2013-02-08,ИРКУТ-3,IRKT,146.0,1900515.5,6.382,6.333,6.573,6.402,6.44,6.409,295100.0,6.44,6.44,6.44,1900515.5,1900515.5,1900515.5,
EQNE,2013-02-08,iИСКЧ ао,ISKJ,12.0,41071.5,12.575,12.393,12.618,12.618,12.446,12.618,3300.0,,12.5,,0.0,503445.63,0.0,
SMAL,2013-02-08,iИСКЧ ао,ISKJ,1.0,63.0,12.6,12.6,12.6,12.6,12.6,12.6,5.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,Славн-ЯНОС,JNOS,88.0,123194.7,13.733,13.454,13.733,13.699,13.538,13.699,9100.0,,13.571,,0.0,521139.6,0.0,
EQNE,2013-02-08,Слав-ЯНОСп,JNOSP,17.0,451373.4,10.403,10.0,10.6,10.302,10.305,10.302,43800.0,,10.339,,0.0,508386.5,0.0,
EQNE,2013-02-08,Куйбазот,KAZT,2.0,50000.0,100.0,100.0,100.0,100.0,100.0,100.0,500.0,100.03,99.91,100.03,2059379.0,2026879.0,2059379.0,
EQNE,2013-02-08,ТНСэКубань,KBSB,47.0,725701.8,174.49,168.0,174.49,168.0,169.95,168.0,4270.0,169.95,169.95,169.95,725701.8,725701.8,725701.8,
EQNL,2013-02-08,КузбТК ао,KBTK,5.0,14097.2,100.84,100.5,102.88,102.88,100.69,102.88,140.0,,102.85,,0.0,596544.5,0.0,
SMAL,2013-02-08,КамчатЭ ао,KCHE,1.0,276.0,0.092,0.092,0.092,0.092,0.092,0.092,3000.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,КамчатЭ ап,KCHEP,3.0,2410.1,0.081,0.08,0.081,0.08034,0.08034,0.08,30000.0,,,,0.0,0.0,0.0,
SMAL,2013-02-08,КамчатЭ ап,KCHEP,3.0,601.16,0.0791,0.0791,0.0791,0.0791,0.0791,0.0791,7600.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,КировЭС ао,KISB,8.0,37129.2,0.07001,0.07001,0.07495,0.07495,0.07426,0.07495,500000.0,,0.07718,,0.0,500090.44,0.0,
SMAL,2013-02-08,КировЭС ао,KISB,1.0,238.03,0.065,0.065,0.065,0.065,0.065,0.065,3662.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,КировЭС ап,KISBP,27.0,157904.1,0.05202,0.04888,0.05202,0.04888,0.05094,0.04888,3100000.0,,0.05289,,0.0,502751.75,0.0,
SMAL,2013-02-08,КировЭС ап,KISBP,2.0,407.15,0.044,0.044,0.0482,0.0461,0.0461,0.0482,8832.0,,,,0.0,0.0,0.0,
EQBS,2013-02-08,КАМАЗ,KMAZ,139.0,3760746.0,37.26,36.25,37.26,37.05,36.83,37.1,102100.0,36.83,36.83,36.83,3762423.76,3762423.76,3762423.76,
SMAL,2013-02-08,КАМАЗ,KMAZ,4.0,1677.76,42.52,36.04,42.52,36.37,36.47,36.12,46.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,КМЗ,KMEZ,5.0,19932.9,839.0,820.0,839.0,835.7,830.5,835.7,24.0,,883.0,,0.0,500650.7,0.0,
EQNE,2013-02-08,КоршГОК ао,KOGK,1.0,126280.0,63140.0,63140.0,63140.0,63140.0,63140.0,63140.0,2.0,63940.0,63940.0,63940.0,2046170.0,2046170.0,2046170.0,
EQNE,2013-02-08,СаратНПЗ,KRKN,1.0,300000.0,6000.0,6000.0,6000.0,6000.0,6000.0,6000.0,50.0,,5768.0,,0.0,1488255.0,0.0,
EQNE,2013-02-08,СаратНПЗ-п,KRKNP,2.0,13200.0,6600.0,6600.0,6600.0,6600.0,6600.0,6600.0,2.0,,6746.0,,0.0,505948.0,0.0,
EQNE,2013-02-08,ТКЗКК ап,KRKOP,1.0,1080.0,10.8,10.8,10.8,10.8,10.8,10.8,100.0,,10.144,,0.0,501969.24,0.0,
EQNE,2013-02-08,КрасОкт-ао,KROT,36.0,188727.3,210.97,209.01,215.0,214.99,212.05,215.0,890.0,,217.7,,0.0,549257.63,0.0,
SMAL,2013-02-08,КрасОкт-ао,KROT,2.0,2535.93,206.21,170.01,206.21,170.01,195.07,170.01,13.0,,,,0.0,0.0,0.0,
EQNE,2013-02-08,КрасОкт-1п,KROTP,8.0,33009.9,75.0,74.99,75.5,75.0,75.02,75.0,440.0,,76.93,,0.0,545713.66,0.0,
