BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-08,BKTRUB_TOM,BKTRUB000TOM,34.81,34.81,34.81,34.81,1.0,34810005.0,34.81
CETS,2013-02-08,CNYRUB_TOD,CNY000000TOD,48.43,48.4,48.4949,48.429,7.0,5943825.29,48.4419
CETS,2013-02-08,EUR_TODTOM,EUR000TODTOM,0.0162,0.0157,0.0164,0.0162,435.0,87176290770.0,0.0161
CNGD,2013-02-08,EUR_TODTOM,EUR000TODTOM,0.0,-0.0466,0.0532,0.0532,7.0,2615949.14,
CETS,2013-02-08,EURUSD_TOD,EURUSD000TOD,1.3399,1.3385,1.3424,1.3417,26.0,942075760.33,1.3411
CETS,2013-02-08,EURUSD_TOM,EURUSD000TOM,1.34,1.336,1.3428,1.336,83.0,3650700863.67,1.339
CETS,2013-02-08,EURUSDTDTM,EURUSDTODTOM,4e-06,4e-06,2.7e-05,2.7e-05,37.0,2745575924.52,1.3e-05
CETS,2013-02-08,EURRUB_TOD,EUR_RUB__TOD,40.4235,40.365,40.4795,40.46,1424.0,13092556949.0,40.4107
CNGD,2013-02-08,EURRUB_TOD,EUR_RUB__TOD,40.43,40.3907,40.475,40.45,7.0,936936745.0,
CETS,2013-02-08,EURRUB_TOM,EUR_RUB__TOM,40.47,40.28,40.487,40.29,992.0,9232672927.0,40.427
CNGD,2013-02-08,EURRUB_TOM,EUR_RUB__TOM,40.407,40.391,40.485,40.4825,6.0,118217047.02,
CETS,2013-02-08,USDRUB_TOD,USD000000TOD,30.199,30.1155,30.2,30.159,4256.0,46291758780.5,30.1472
CNGD,2013-02-08,USDRUB_TOD,USD000000TOD,30.17,30.1155,30.195,30.1195,21.0,1792213912.0,
CETS,2013-02-08,USD_TODTOM,USD000TODTOM,0.012,0.0113,0.0122,0.0117,549.0,149710362090.0,0.0118
CNGD,2013-02-08,USD_TODTOM,USD000TODTOM,0.012,-0.0347,0.0396,0.0121,71.0,3176590723.64,
CETS,2013-02-08,USDRUB_TOM,USD000UTSTOM,30.238,30.11,30.238,30.1745,12234.0,110057088224.0,30.1596
CNGD,2013-02-08,USDRUB_TOM,USD000UTSTOM,30.188,30.12,30.215,30.1425,15.0,3156120246.67,
CETS,2013-02-08,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0038,0.0049,0.0038,2.0,84339810.0,0.0049
CETS,2013-02-08,USD_TOM1M,USDRUB_TOM1M,0.1345,0.1345,0.1345,0.1345,1.0,39326300.0,0.1345
CETS,2013-02-08,USD_TOM1W,USDRUB_TOM1W,0.036,0.0351,0.0365,0.0352,5.0,1730771180.0,0.0363
CETS,2013-02-08,USD_TOM1Y,USDRUB_TOM1Y,1.6935,1.69,1.6935,1.69,2.0,671152500.0,1.6917
CETS,2013-02-08,USD_TOM6M,USDRUB_TOM6M,0.85,0.85,0.85,0.85,1.0,340631500.0,0.85
CETS,2013-02-08,USD_TOM9M,USDRUB_TOM9M,1.277,1.277,1.277,1.277,1.0,345328500.0,1.277
