BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-05-08,БанкАстаны,ABBN,2.0,3313.0,167.3,164.0,167.3,164.0,165.7,164.0,20.0,164.7,164.7,164.0,538493.0,533543.0,538493.0,
TQBR,2018-05-08,АбрауДюрсо,ABRD,2.0,28800.0,140.0,140.0,148.0,144.0,144.0,148.0,200.0,,143.5,144.0,0.0,502900.0,0.0,
TQDE,2018-05-08,АСКО ао,ACKO,9.0,101690.0,8.51,8.4,8.69,8.41,8.47,8.41,12000.0,,8.57,8.41,0.0,514030.0,0.0,
TQBR,2018-05-08,Система ао,AFKS,2858.0,107792761.5,10.935,10.76,10.95,10.95,10.84,10.95,9942100.0,10.84,10.84,10.95,107792761.5,107792761.5,107792761.5,
SMAL,2018-05-08,Аэрофлот,AFLT,5.0,22386.75,142.0,140.2,142.0,,140.95,140.2,159.0,,,,0.0,0.0,0.0,
TQBR,2018-05-08,Аэрофлот,AFLT,5172.0,444666600.0,142.0,140.0,142.0,140.4,140.95,140.4,3154400.0,140.95,140.95,140.4,444666600.0,444666600.0,444666600.0,
TQBR,2018-05-08,AGRO-гдр,AGRO,320.0,8013690.0,685.0,673.0,695.0,695.0,687.0,695.0,11664.0,687.0,687.0,695.0,8013690.0,8013690.0,8013690.0,
TQBR,2018-05-08,Акрон,AKRN,178.0,2845696.0,4350.0,4339.0,4399.0,4372.0,4371.0,4372.0,651.0,4371.0,4371.0,4372.0,2845696.0,2845696.0,2845696.0,
TQBR,2018-05-08,БестЭфБ ао,ALBK,53.0,906300.0,164.0,115.5,164.0,119.0,129.5,119.0,7000.0,129.5,129.5,119.0,906300.0,906300.0,906300.0,
TQBR,2018-05-08,АЛРОСА-Нюр,ALNU,6.0,1002000.0,143500.0,143000.0,143500.0,143000.0,143000.0,143000.0,7.0,144000.0,144000.0,143000.0,10087000.0,7767000.0,10087000.0,
SMAL,2018-05-08,АЛРОСА ао,ALRS,3.0,1251.46,89.39,89.39,89.39,,88.95,89.39,14.0,,,,0.0,0.0,0.0,
TQBR,2018-05-08,АЛРОСА ао,ALRS,4926.0,553916200.0,89.5,88.37,89.79,89.61,88.95,89.61,6227600.0,88.95,88.95,89.61,553916200.0,553916200.0,553916200.0,
SMAL,2018-05-08,АшинскийМЗ,AMEZ,1.0,28.4,3.55,3.55,3.55,,3.54,3.55,8.0,,,,0.0,0.0,0.0,
TQBR,2018-05-08,АшинскийМЗ,AMEZ,351.0,3891552.0,3.63,3.49,3.65,3.58,3.54,3.58,1099300.0,3.54,3.54,3.58,3891552.0,3891552.0,3891552.0,
TQBR,2018-05-08,Аптеки36и6,APTK,123.0,279580.1,7.06,7.0,7.06,7.03,7.02,7.03,39830.0,,7.03,7.03,0.0,570948.5,0.0,
TQBR,2018-05-08,РусАква ао,AQUA,49.0,1552800.0,213.5,200.5,225.0,219.0,210.0,219.0,7400.0,210.0,210.0,219.0,1552800.0,1552800.0,1552800.0,
TQDE,2018-05-08,Армада,ARMD,73.0,146961.0,10.3,10.0,10.5,10.1,10.1,10.1,14510.0,,10.1,10.1,0.0,500281.0,0.0,
TQBR,2018-05-08,Арсагера,ARSA,1.0,3410.0,3.41,3.41,3.41,3.41,3.41,3.41,1000.0,,3.22,3.41,0.0,511660.0,0.0,
TQBR,2018-05-08,АстрЭнСб,ASSB,27.0,27004.0,0.493,0.423,0.493,0.432,0.436,0.45,62000.0,,0.421,0.432,0.0,541667.0,0.0,
SMAL,2018-05-08,АВТОВАЗ ао,AVAZ,1.0,325.0,13.0,13.0,13.0,,13.15,13.0,25.0,,,,0.0,0.0,0.0,
TQBR,2018-05-08,АВТОВАЗ ао,AVAZ,203.0,2082535.0,13.3,13.05,13.4,13.15,13.15,13.15,158100.0,13.15,13.15,13.15,2082535.0,2082535.0,2082535.0,
SMAL,2018-05-08,АВТОВАЗ ап,AVAZP,1.0,941.25,12.55,12.55,12.55,,12.7,12.55,75.0,,,,0.0,0.0,0.0,
TQBR,2018-05-08,АВТОВАЗ ап,AVAZP,129.0,1481840.0,12.65,12.65,12.9,12.7,12.7,12.7,116600.0,12.7,12.7,12.7,1481840.0,1481840.0,1481840.0,
TQBR,2018-05-08,Башнефт ао,BANE,354.0,11329006.0,2267.0,2260.0,2306.0,2272.0,2282.0,2272.0,4965.0,2282.0,2282.0,2272.0,11329006.0,11329006.0,11329006.0,
TQBR,2018-05-08,Башнефт ап,BANEP,1101.0,62979136.5,1834.0,1834.0,1863.0,1846.0,1852.5,1846.0,33997.0,1852.5,1852.5,1846.0,62979136.5,62979136.5,62979136.5,
TQBR,2018-05-08,Белуга ао,BELU,27.0,337514.0,685.0,685.0,695.0,695.0,693.0,695.0,487.0,,688.0,695.0,0.0,503924.0,0.0,
TQBR,2018-05-08,БашИнСв ап,BISVP,1.0,3970.0,3.97,3.97,3.97,3.97,3.97,3.97,1000.0,,3.94,3.97,0.0,503960.0,0.0,
TQBR,2018-05-08,Белон ао,BLNG,22.0,130685.0,2.73,2.7,2.74,2.74,2.72,2.74,48100.0,,2.72,2.74,0.0,505482.0,0.0,
TQBR,2018-05-08,БурЗолото,BRZL,32.0,745985.0,865.0,850.0,875.0,875.0,855.0,875.0,873.0,855.0,855.0,875.0,745985.0,745985.0,745985.0,
TQBR,2018-05-08,БСП ао,BSPB,287.0,8143154.5,51.15,50.95,52.0,51.15,51.2,51.15,159070.0,51.2,51.2,51.15,8143154.5,8143154.5,8143154.5,
