BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-05-08,BYNRUB_TOD,BYNRUB_TOD,31.25,31.25,31.25,31.25,1.0,62500.0,31.25
CNGD,2018-05-08,CHF_TODTOM,CHFRUBTODTOM,0.0783,0.0783,0.0783,0.0783,2.0,85477.45,
CETS,2018-05-08,CHFRUB_TOD,CHFRUB_TOD,62.77,62.7,62.77,62.7,2.0,1129790.0,62.7661
CETS,2018-05-08,CHFRUB_TOM,CHFRUB_TOM,62.8925,62.8925,63.205,63.205,9.0,7630262.5,63.06
CETS,2018-05-08,CNYRUB_TOD,CNY000000TOD,9.8769,9.8769,9.9019,9.8878,52.0,130726374.6,9.8885
CETS,2018-05-08,CNY_TODTOM,CNYRUBTODTOM,0.002113,0.002113,0.002694,0.002408,41.0,2443673796.1,0.002498
CNGD,2018-05-08,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.004995,0.009,0.00729,28.0,23660031.27,
CETS,2018-05-08,CNYRUB_TOM,CNYRUB_TOM,9.8962,9.88,9.9725,9.932,95.0,195371397.5,9.9188
CETS,2018-05-08,EUR_TODTOM,EUR000TODTOM,0.0269,0.021,0.0289,0.0248,410.0,128073768540.0,0.0255
CNGD,2018-05-08,EUR_TODTOM,EUR000TODTOM,0.0655,-0.041,0.0811,0.0453,938.0,49391594913.89,
CETS,2018-05-08,EURUSD_TOD,EURUSD000TOD,1.19244,1.18631,1.19259,1.187,109.0,2408643013.71,1.1882
CNGD,2018-05-08,EURUSD_TOD,EURUSD000TOD,1.1925,1.1925,1.1925,1.1925,1.0,53099053.29,
CETS,2018-05-08,EURUSD_TOM,EURUSD000TOM,1.1925,1.18397,1.19265,1.18695,306.0,3181459784.08,1.18759
CNGD,2018-05-08,EURUSD_TOM,EURUSD000TOM,1.19215,1.1858,1.19215,1.1858,5.0,508288440.7,
CETS,2018-05-08,EURUSDTDTM,EURUSDTODTOM,0.000151,0.000115,0.000157,0.00015,129.0,53639631993.91,0.000148
CNGD,2018-05-08,EURUSDTDTM,EURUSDTODTOM,0.00014,-0.000163,0.000327,0.000327,14.0,1690587827.73,
CETS,2018-05-08,EURRUB_TOD,EUR_RUB__TOD,74.9025,74.85,75.2525,75.0525,3138.0,16657877150.0,75.0632
CNGD,2018-05-08,EURRUB_TOD,EUR_RUB__TOD,75.095,74.8725,75.385,75.115,53.0,334889322.83,
CETS,2018-05-08,EURRUB_TOM,EUR_RUB__TOM,74.995,74.87,75.5175,75.0075,4643.0,17707769955.0,75.1319
CNGD,2018-05-08,EURRUB_TOM,EUR_RUB__TOM,75.0725,75.0725,75.2125,75.21,9.0,319417258.46,
CETS,2018-05-08,GBP_TODTOM,GBPRUBTODTOM,0.022,0.02,0.022,0.02,3.0,451055580.0,0.0202
CNGD,2018-05-08,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0373,0.0923,0.0629,36.0,346399469.54,
CETS,2018-05-08,GBPRUB_TOD,GBPRUB_TOD,85.395,85.15,85.6275,85.45,26.0,26186207.5,85.2971
CETS,2018-05-08,GBPRUB_TOM,GBPRUB_TOM,85.3775,85.175,86.11,85.775,54.0,44539917.5,85.4893
CETS,2018-05-08,GLDRUB_TOM,GLDRUB_TOM,2660.0,2660.0,2666.5,2665.0,4.0,48467100.0,2664.49
CNGD,2018-05-08,GLDRUB_TOM,GLDRUB_TOM,2652.98,2652.98,2652.98,2652.98,1.0,33053477.82,
CETS,2018-05-08,GLD_TOM1W,GLDRUB_TOM1W,3.1208,3.1208,3.1208,3.1208,1.0,68875791.4,3.1208
CETS,2018-05-08,HKDRUB_TOM,HKDRUB_TOM,8.02,8.02,8.035,8.035,2.0,4707220.0,8.0328
CETS,2018-05-08,USDRUB_TOD,USD000000TOD,62.82,62.8,63.4225,63.39,13567.0,80878199317.5,63.1468
CNGD,2018-05-08,USDRUB_TOD,USD000000TOD,62.81,62.505,63.65,63.1925,524.0,8462732054.8,
CETS,2018-05-08,USD_TODTOM,USD000TODTOM,0.026,0.0103,0.026,0.0103,1600.0,715943378440.0,0.0137
CNGD,2018-05-08,USD_TODTOM,USD000TODTOM,0.0157,-0.055,0.068,0.0464,8992.0,169661389874.69,
CETS,2018-05-08,USDRUB_TOM,USD000UTSTOM,62.88,62.81,63.6775,63.225,30323.0,201063530757.5,63.2548
CNGD,2018-05-08,USDRUB_TOM,USD000UTSTOM,62.88,62.505,63.58,63.335,60.0,3065635357.76,
FIXS,2018-05-08,USDRUBFIX0,USDRUB_FIX0,63.249,63.249,63.249,63.249,1.0,126498000.0,63.249
CETS,2018-05-08,USDRUB_SPT,USDRUB_SPT,63.355,63.355,63.36,63.36,2.0,56007740.0,63.3572
CETS,2018-05-08,USD_TOM1W,USDRUB_TOM1W,0.0528,0.052,0.0528,0.052,3.0,81601030.0,0.0521
CNGD,2018-05-08,USD_TOM2M,USDRUB_TOM2M,0.4525,0.4525,0.4525,0.4525,1.0,3158520000.0,
CETS,2018-05-08,USD_TOM3M,USDRUB_TOM3M,0.705,0.705,0.705,0.705,1.0,634229000.0,0.705
CNGD,2018-05-08,USD_TOM3M,USDRUB_TOM3M,0.6975,0.6975,0.6975,0.6975,1.0,1268308000.0,
CETS,2018-05-08,USD_TOM6M,USDRUB_TOM6M,1.4,1.4,1.4,1.4,1.0,64117900.0,1.4
