BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-06-24,КОМИ 7в об,RU000A0DF2U3,3.0,198891.0,100.45,100.45,100.45,100.45,3.51,100.45,6.97,100.45,396.0,,100.36,,0.0,7186046.25,0.0,2013-11-22,151.0,6.97,,,,,,,500.0,SUR,,,,,
EQNB,2013-06-24,ВТБ - 5 об,RU000A0GHL00,10.0,856342.0,100.15,100.32,100.32,100.32,13.58,100.16,6.51,100.15,855.0,100.16,100.16,100.16,856342.0,856342.0,856342.0,2013-10-17,113.0,7.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-24,КОМИ 8в об,RU000A0GKKB7,3.0,2849.9,94.99,95.0,95.0,95.0,21.48,95.0,8.91,94.99,3.0,,95.97,,0.0,843593.0,0.0,2015-12-03,618.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-24,ВТБ - 6 об,RU000A0JNGU3,7.0,128207021.4,100.08,100.11,100.08,100.08,17.57,100.08,6.82,100.11,128104.0,100.09,100.09,100.09,227089457.1,149533582.1,227089457.1,2016-07-06,16.0,6.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-24,АИЖК 7об,RU000A0JNPJ7,1.0,3017.4,100.58,100.58,100.58,100.58,14.73,100.58,7.43,100.58,3.0,,100.02,,0.0,534104.6,0.0,2016-07-15,479.0,7.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-24,МГор48-об,RU000A0JNYN1,1.0,3680.0,92.0,92.0,92.0,92.0,2.49,92.0,7.93,92.0,4.0,,94.21,,0.0,2714323.4,0.0,2022-06-11,2458.0,7.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-06-24,МГор49-об,RU000A0JNYP6,5.0,2534748.6,97.8,99.26,99.26,99.26,1.92,99.25,7.35,99.25,2554.0,99.31,99.3,99.31,5170238.6,4549113.6,5170238.6,2017-06-14,1288.0,7.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-24,Лукойл4обл,RU000A0JNYY8,6.0,15147259.5,100.11,100.56,100.12,100.14,3.65,100.35,7.24,100.54,15095.0,100.41,100.38,100.41,22688738.6,18163788.1,22688738.6,2013-12-05,164.0,6.69,,,,,,,1000.0,SUR,,,,,
EQOB,2013-06-24,РСХБ 3,RU000A0JP2G4,2.0,3032.9,101.09,101.1,101.1,101.1,32.95,101.1,7.57,101.09,3.0,101.01,101.07,101.01,381963779.8,1504904.4,381963779.8,2017-02-09,226.0,7.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-06-24,Мос.обл.7в,RU000A0JP6R2,2.0,381046.1,100.4,100.59,100.4,100.4,14.9,100.54,7.6,100.59,379.0,100.53,100.5,100.53,6508046.3,1419057.1,6508046.3,2014-04-16,289.0,7.41,,,,,,,1000.0,SUR,,,,,
