BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-12-03,BKTRUB_TOM,BKTRUB000TOM,38.6405,38.6405,38.6405,38.6405,1.0,23184306.0,38.6405
CETS,2013-12-03,CNYRUB_TOD,CNY000000TOD,5.4639,5.455,5.4646,5.459,21.0,36299893.2,5.4595
CETS,2013-12-03,CNY_TODTOM,CNYRUBTODTOM,0.00078,0.000651,0.00078,0.000755,6.0,33242866.6,0.00075
CNGD,2013-12-03,CNY_TODTOM,CNYRUBTODTOM,-0.002089,-0.002089,0.001194,-0.000746,5.0,12075936.62,
CETS,2013-12-03,CNYRUB_TOM,CNYRUB_TOM,5.4552,5.4552,5.47,5.47,9.0,14132907.2,5.463
CETS,2013-12-03,CNY_TOMSPT,CNYRUB_TOM1D,0.00077,0.00077,0.00077,0.00077,1.0,45232261.0,0.00077
CETS,2013-12-03,EUR_TODTOM,EUR000TODTOM,0.0078,0.0077,0.008,0.008,327.0,71551435600.0,0.0079
CNGD,2013-12-03,EUR_TODTOM,EUR000TODTOM,-0.0197,-0.0197,0.0197,-0.0062,63.0,2897996670.59,
CETS,2013-12-03,EURUSD_TOD,EURUSD000TOD,1.35445,1.35445,1.3573,1.3567,45.0,373604413.84,1.3566
CETS,2013-12-03,EURUSD_TOM,EURUSD000TOM,1.3544,1.3544,1.36125,1.35915,233.0,2216938646.77,1.3568
CETS,2013-12-03,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,5e-06,0.0,37.0,7263104220.17,3e-06
CETS,2013-12-03,EURRUB_TOD,EUR_RUB__TOD,45.0,44.99,45.128,45.12,1446.0,11101479998.0,45.0642
CNGD,2013-12-03,EURRUB_TOD,EUR_RUB__TOD,44.9,44.9,44.9175,44.9085,4.0,381680250.0,
CETS,2013-12-03,EURRUB_TOM,EUR_RUB__TOM,45.025,45.0035,45.27,45.2225,1266.0,10940691074.5,45.1283
CNGD,2013-12-03,EURRUB_TOM,EUR_RUB__TOM,45.061,45.01,45.15,45.104,5.0,701580500.0,
CETS,2013-12-03,USDRUB_TOD,USD000000TOD,33.1605,33.1605,33.281,33.24,5596.0,58668386857.0,33.2444
CNGD,2013-12-03,USDRUB_TOD,USD000000TOD,33.2275,33.2275,33.28,33.28,9.0,1240239490.0,
CETS,2013-12-03,USD_TODTOM,USD000TODTOM,0.0057,0.0057,0.0059,0.0058,719.0,375721541810.0,0.0058
CNGD,2013-12-03,USD_TODTOM,USD000TODTOM,-0.0145,-0.0145,0.0146,0.0059,112.0,380261434.46,
CETS,2013-12-03,USDRUB_TOM,USD000UTSTOM,33.1655,33.1655,33.285,33.2685,9490.0,106708010128.5,33.2533
CNGD,2013-12-03,USDRUB_TOM,USD000UTSTOM,33.193,33.193,33.285,33.285,9.0,1705474750.0,
CETS,2013-12-03,USDRUB_SPT,USDRUB_SPT,33.242,33.242,33.2845,33.2845,5.0,30592790.0,33.253
CETS,2013-12-03,USD_TOM1M,USDRUB_TOM1M,0.2105,0.2105,0.2115,0.211,5.0,8349150000.0,0.2109
CETS,2013-12-03,USD_TOM1W,USDRUB_TOM1W,0.0402,0.04,0.0402,0.04,3.0,1993549700.0,0.0401
CNGD,2013-12-03,USD_TOM1W,USDRUB_TOM1W,0.04,0.04,0.04,0.04,1.0,42196639.0,
CETS,2013-12-03,USD_TOM3M,USDRUB_TOM3M,0.5135,0.5135,0.5135,0.5135,1.0,336992000.0,0.5135
