BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-12-03,АбрауДюрсо,ABRD,9.0,214571.0,98.5,96.8,98.5,97.17,97.53,96.8,2200.0,97.28,97.46,97.28,1167350.0,545783.0,1167350.0,
TQNE,2013-12-03,АЭССЕЛЬао,AESL,6.0,246000.0,82.0,82.0,82.0,82.0,82.0,82.0,3000.0,,78.28,,0.0,524496.0,0.0,
SMAL,2013-12-03,Система ао,AFKS,1.0,384.0,32.0,32.0,32.0,,32.0,32.0,12.0,,,,0.0,0.0,0.0,
TQNL,2013-12-03,Система ао,AFKS,5144.0,255794016.5,39.558,37.532,39.558,38.98,38.412,38.454,6659200.0,38.412,38.412,38.412,255742591.1,255742591.1,255742591.1,
SMAL,2013-12-03,Аэрофлот,AFLT,12.0,11757.64,59.1,59.03,62.89,,61.56,62.89,191.0,,,,0.0,0.0,0.0,
TQBR,2013-12-03,Аэрофлот,AFLT,4822.0,198059166.0,62.75,60.61,63.92,62.65,62.09,63.12,3190100.0,62.09,62.09,62.09,197990141.0,197990141.0,197990141.0,
SMAL,2013-12-03,ПАВА ао,AKHA,2.0,520.32,3.2,3.2,3.304,,3.252,3.304,160.0,,,,0.0,0.0,0.0,
TQNE,2013-12-03,ПАВА ао,AKHA,14.0,57335.2,3.628,3.308,3.64,3.486,3.353,3.486,17100.0,,3.676,,0.0,500682.6,0.0,
TQNL,2013-12-03,Акрон,AKRN,165.0,8863826.8,966.0,958.0,967.0,962.4,963.0,962.5,9204.0,963.0,963.0,963.0,8861894.8,8861894.8,8861894.8,
TQNE,2013-12-03,БестЭфБ ао,ALBK,2.0,476360.0,21.6,21.5,21.6,21.555,21.555,21.5,22100.0,,20.574,,0.0,1563634.1,0.0,
SMAL,2013-12-03,АЛРОСА ао,ALRS,1.0,106.2,35.4,35.4,35.4,,35.4,35.4,3.0,,,,0.0,0.0,0.0,
