BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-04-02,МГор48-об,RU000A0JNYN1,21.0,52489.0,98.48,99.51,99.37,99.37,18.57,99.04,6.41,99.51,53.0,,98.83,99.37,0.0,537637.9,0.0,2022-06-11,748.0,6.58,,,,30.08,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,Мечел  4об,RU000A0JQ8V9,1.0,270.39,90.13,90.13,90.13,90.13,5.93,90.13,,90.13,1.0,,,90.13,0.0,0.0,0.0,2021-07-15,177.0,0.0,,,,7.01,,2020-04-02,300.0,SUR,,,,,RUB
TQCB,2020-04-02,РЖД-23 обл,RU000A0JQRD9,19.0,2063139.3,101.03,105.0,104.99,104.99,15.05,102.01,6.72,103.49,2003.0,103.0,103.0,104.99,2063139.3,2063139.3,2063139.3,2025-01-16,1474.0,7.48,,,,39.14,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,ДОМ.РФ16об,RU000A0JQXG0,2.0,512.38,102.47,102.48,102.47,102.47,1.02,102.48,5.36,102.48,2.0,,,102.47,0.0,0.0,0.0,2021-09-15,303.0,5.34,,,,5.2,,2020-04-02,250.0,SUR,,,,,RUB
EQOB,2020-04-02,ФСК ЕЭС-07,RU000A0JR1Z4,2.0,2013.2,96.33,104.99,104.99,104.99,34.32,100.66,-1.66,96.33,2.0,,,104.99,0.0,0.0,0.0,2020-10-16,190.0,6.33,,,,37.4,,2020-04-02,1000.0,SUR,,,,,RUB
TQCB,2020-04-02,ФСК ЕЭС-08,RU000A0JR209,4.0,228690.0,100.5,100.75,100.75,100.75,3.62,100.74,6.64,100.75,227.0,,100.75,100.75,0.0,704230.0,0.0,2020-09-15,166.0,6.67,,,,41.14,,2020-04-02,1000.0,SUR,,,6.4789,,RUB
TQCB,2020-04-02,ВЭБ.РФ 08,RU000A0JR3G0,2.0,4063.0,101.5,101.6,101.5,101.5,45.18,101.58,6.89,101.6,4.0,101.51,101.53,101.5,189536934.5,91876744.4,189536934.5,2020-10-13,186.0,6.73,,,,48.37,,2020-04-02,1000.0,SUR,,,,,RUB
TQCB,2020-04-02,ВЭБ.РФ 06,RU000A0JR3H8,1.0,1013.0,101.3,101.3,101.3,101.3,39.03,101.3,5.94,101.3,1.0,100.75,100.88,101.3,2564213.2,1468740.9,2564213.2,2020-10-13,187.0,5.94,,,,41.79,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,МТС 08,RU000A0JR4J2,6.0,53290.0,104.49,104.5,104.49,104.49,32.25,104.49,0.27,104.49,51.0,,104.09,104.49,0.0,503794.2,0.0,2020-11-03,208.0,0.27,,,,39.39,,2020-04-02,1000.0,SUR,,,,,RUB
TQCB,2020-04-02,Газпрнеф10,RU000A0JR878,12.0,328290.7,100.5,102.0,101.0,101.0,13.53,101.32,6.41,102.0,324.0,,100.93,101.0,0.0,637882.7,0.0,2021-01-26,292.0,6.0,,,,37.9,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,Мечел 16об,RU000A0JR8P0,11.0,125235.0,97.8,97.85,97.84,97.84,11.18,97.84,10.96,97.8,128.0,,97.59,97.84,0.0,500623.4,0.0,2021-02-09,306.0,10.96,,,,39.89,,2020-04-02,1000.0,SUR,,,,,RUB
TQCB,2020-04-02,ВЭБ.РФ 09,RU000A0JRCX7,15.0,254544129.1,100.91,102.95,101.7,101.7,3.41,101.7,7.15,100.98,250290.0,101.7,101.7,101.7,254544129.1,254544129.1,254544129.1,2021-03-18,342.0,7.15,,,,44.38,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,РусГидро02,RU000A0JRFP6,1.0,1104.0,110.4,110.4,110.4,110.4,44.51,110.4,-0.58,110.4,1.0,,109.51,110.4,0.0,524552.5,0.0,2021-04-12,352.0,-0.58,,,,47.37,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,Акрон 04,RU000A0JRHF3,1.0,2003.0,100.15,100.15,100.15,100.15,37.73,100.15,9.03,100.15,2.0,,100.33,100.15,0.0,508681.6,0.0,2021-05-18,47.0,9.03,,,,50.86,2020-05-19,2020-04-02,1000.0,SUR,,8.661,,2020-05-21,RUB
EQOB,2020-04-02,Мечел 17об,RU000A0JRJS2,58.0,685248.48,93.74,94.47,93.9,93.9,10.25,93.84,,94.37,2921.0,93.84,93.84,93.9,685248.48,685248.48,685248.48,2021-05-27,222.0,0.0,,,,14.23,,2020-04-02,250.0,SUR,,,,,RUB
EQOB,2020-04-02,Мечел 18об,RU000A0JRJT0,13.0,98167.28,93.81,94.49,94.39,94.39,10.25,94.39,,94.49,416.0,,94.58,94.39,0.0,579095.96,0.0,2021-05-27,223.0,0.0,,,,14.23,,2020-04-02,250.0,SUR,,,,,RUB
EQOB,2020-04-02,НефГазХол4,RU000A0JRJV6,14.0,60982.11,86.8,87.0,86.87,86.87,26.11,86.87,146.26,86.96,78.0,,86.37,86.87,0.0,503725.05,0.0,2021-06-01,61.0,146.26,,,,39.27,2020-06-02,2020-04-02,900.0,SUR,,,,,RUB
EQOB,2020-04-02,Мечел 19об,RU000A0JRJY0,11.0,501375.43,93.75,94.0,93.99,93.99,9.89,93.76,,93.8,2139.0,93.76,93.76,93.99,501375.43,501375.43,501375.43,2021-06-01,227.0,0.0,,,,14.23,,2020-04-02,250.0,SUR,,,,,RUB
EQOB,2020-04-02,НефГазХол6,RU000A0JRK22,10.0,75316.77,86.22,87.99,86.22,86.22,25.46,86.27,147.2,87.99,97.0,,87.65,86.22,0.0,728096.04,0.0,2021-06-04,64.0,146.41,,,,39.27,2020-06-05,2020-04-02,900.0,SUR,,,,,RUB
EQOB,2020-04-02,СПбТел 02,RU000A0JRKD2,7.0,87038.5,100.0,100.11,100.11,100.11,25.85,100.04,7.97,100.0,87.0,,100.14,100.11,0.0,521736.5,0.0,2021-06-11,71.0,8.35,,,,42.38,2020-06-12,2020-04-02,1000.0,SUR,,7.4457,,2020-06-17,RUB
EQOB,2020-04-02,Uranium 02,RU000A0JRTT9,1.0,2039.0,101.95,101.95,101.95,101.95,13.48,101.95,4.85,101.95,2.0,,100.85,101.95,0.0,520396.3,0.0,2023-08-11,134.0,4.85,,,,51.11,2020-08-14,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,ВЭБлизинг9,RU000A0JRV52,1.0,1000.5,100.05,100.05,100.05,100.05,32.18,100.05,7.34,100.05,1.0,,100.22,100.05,0.0,586287.3,0.0,2021-10-20,529.0,7.34,,,,36.15,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,РСХБ 15,RU000A0JRVN8,2.0,52070.0,99.99,100.15,100.15,100.15,34.19,100.13,5.85,99.99,52.0,,100.02,100.15,0.0,616143.4,0.0,2021-10-26,26.0,6.13,,,,39.89,2020-04-28,2020-04-02,1000.0,SUR,,5.4326,,2020-04-30,RUB
EQOB,2020-04-02,ОткрФКББ03,RU000A0JRZ74,6.0,5819.6,63.01,64.97,64.7,64.28,0.02,64.66,8.59,64.97,9.0,,61.29,64.28,0.0,529571.7,0.0,2025-07-16,1930.0,8.6,,,,0.05,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,ОткрХОЛ 2,RU000A0JS264,1.0,0.1,0.01,0.01,0.01,0.01,333.39,0.01,,0.01,1.0,,,0.01,0.0,0.0,0.0,2026-12-10,77.0,0.0,,,,359.02,2020-06-18,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,СПбТел 04,RU000A0JS3M7,1.0,1010.0,101.0,101.0,101.0,101.0,17.3,101.0,7.71,101.0,1.0,,100.85,101.0,0.0,5122134.5,0.0,2022-01-31,123.0,7.71,,,,53.35,2020-08-03,2020-04-02,1000.0,SUR,,7.5331,,2020-08-06,RUB
EQOB,2020-04-02,Башнефть04,RU000A0JS3U0,6.0,26466.6,98.0,98.04,98.03,98.03,10.55,98.02,8.33,98.0,27.0,,105.86,98.03,0.0,514470.1,0.0,2022-02-04,637.0,8.34,,,,34.9,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,ВымпелКом1,RU000A0JS5E9,2.0,9809.1,108.99,108.99,108.99,108.99,3.91,108.99,1.47,108.99,9.0,,,108.99,0.0,0.0,0.0,2022-03-08,674.0,1.47,,,,30.92,,2020-04-02,1000.0,SUR,,,,,RUB
EQOB,2020-04-02,РСХБ 16,RU000A0JS6N8,4.0,26009.7,99.97,100.04,99.97,99.97,40.48,100.04,6.27,100.04,26.0,,100.04,99.97,0.0,528197.2,0.0,2022-04-04,672.0,6.24,,,,41.39,,2020-04-02,1000.0,SUR,,7.4305,,2020-04-08,RUB
