BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-04-12,BKTRUB_TOM,BKTRUB000TOM,35.2275,35.2275,35.311,35.265,24.0,796729837.0,35.2535
CETS,2013-04-12,CNYRUB_TOD,CNY000000TOD,50.03,49.9599,50.05,49.9599,23.0,68296060.62,49.9935
CETS,2013-04-12,EUR_TODTOM,EUR000TODTOM,0.02,0.019,0.02,0.0194,425.0,89385213830.0,0.0195
CNGD,2013-04-12,EUR_TODTOM,EUR000TODTOM,0.0,-0.0465,0.0532,0.019,11.0,22905182.67,
CETS,2013-04-12,EURUSD_TOD,EURUSD000TOD,1.31,1.3042,1.3109,1.3069,39.0,568425937.69,1.3061
CETS,2013-04-12,EURUSD_TOM,EURUSD000TOM,1.3104,1.3025,1.3104,1.3092,108.0,2491235204.34,1.3062
CNGD,2013-04-12,EURUSD_TOM,EURUSD000TOM,1.3059,1.3059,1.3075,1.3075,2.0,322821803.04,
CETS,2013-04-12,EURUSDTDTM,EURUSDTODTOM,5e-06,5e-06,2.3e-05,2.3e-05,29.0,3040500218.46,1.6e-05
CETS,2013-04-12,EURRUB_TOD,EUR_RUB__TOD,40.54,40.4055,40.5405,40.45,1428.0,10058678582.0,40.4689
CNGD,2013-04-12,EURRUB_TOD,EUR_RUB__TOD,40.49,40.435,40.54,40.5,9.0,170437696.0,
CETS,2013-04-12,EURRUB_TOM,EUR_RUB__TOM,40.5675,40.4195,40.7475,40.6525,1542.0,10642557373.5,40.5125
CNGD,2013-04-12,EURRUB_TOM,EUR_RUB__TOM,40.4975,40.4975,40.4975,40.4975,1.0,20248750.0,
CETS,2013-04-12,USDRUB_TOD,USD000000TOD,30.8905,30.8815,31.0395,30.955,7457.0,64068162682.5,30.9459
CNGD,2013-04-12,USDRUB_TOD,USD000000TOD,30.884,30.884,31.01,30.97,17.0,7072643820.0,
CETS,2013-04-12,USD_TODTOM,USD000TODTOM,0.015,0.0143,0.0151,0.0146,596.0,240415570300.0,0.0145
CNGD,2013-04-12,USD_TODTOM,USD000TODTOM,0.0148,-0.0355,0.0405,0.015,63.0,1865292182.8,
CETS,2013-04-12,USDRUB_TOM,USD000UTSTOM,30.898,30.895,31.1235,31.085,14494.0,144434549624.5,30.9918
CNGD,2013-04-12,USDRUB_TOM,USD000UTSTOM,30.884,30.8825,31.08,31.08,18.0,4761365795.0,
CETS,2013-04-12,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0056,0.0056,0.0056,2.0,43158360.0,0.0056
CETS,2013-04-12,USD_TOM1M,USDRUB_TOM1M,0.1525,0.152,0.153,0.153,6.0,4646197500.0,0.1529
CETS,2013-04-12,USD_TOM2M,USDRUB_TOM2M,0.3205,0.3205,0.3205,0.3205,1.0,778557500.0,0.3205
CETS,2013-04-12,USD_TOM2W,USDRUB_TOM2W,0.0705,0.0705,0.072,0.072,3.0,1699114000.0,0.0712
