BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-04-12,ЛенОбл-3об,RU000A0DH708,6.0,23243.0,105.65,105.65,105.65,105.65,40.56,105.65,8.17,105.65,22.0,,105.51,,0.0,27059713.0,0.0,2014-12-05,546.0,8.17,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-12,Мечел  2об,RU000A0GUBF6,15.0,11482957.8,99.65,99.85,99.85,99.75,24.53,99.72,8.39,99.7,11515.0,99.72,99.72,99.72,11482957.8,11482957.8,11482957.8,2013-06-12,61.0,9.22,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-12,ВТБ - 6 об,RU000A0JNGU3,11.0,20928732.0,100.37,100.45,100.45,100.45,0.47,100.43,6.84,100.37,20840.0,100.43,100.43,100.43,20928732.0,20928732.0,20928732.0,2016-07-06,89.0,6.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-12,МГор48-об,RU000A0JNYN1,15.0,43118685.0,94.5,95.0,94.5,94.5,23.39,94.89,7.51,95.0,45439.0,94.89,94.89,94.89,43118685.0,43118685.0,43118685.0,2022-06-11,2457.0,7.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-12,Лукойл4обл,RU000A0JNYY8,1.0,336004.0,100.6,100.6,100.6,100.6,25.75,100.6,6.53,100.6,334.0,,100.43,,0.0,42863117.2,0.0,2013-12-05,231.0,6.53,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-12,ГАЗПРОМ А9,RU000A0JP203,2.0,201402.6,100.2,100.26,100.26,100.26,11.49,100.2,7.01,100.2,201.0,,100.31,,0.0,108567535.7,0.0,2014-02-12,300.0,7.08,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-12,ПИА АИЖК А,RU000A0JP8D8,1.0,98694539.84,99.7,99.7,99.7,99.7,0.83,99.7,7.34,99.7,1264098.0,,,,0.0,0.0,0.0,2039-02-15,550.0,7.34,,,,,,,78.31,SUR,,,,,
EQOB,2013-04-12,СОЛЛЕРС2,RU000A0JPCB7,1.0,182124.0,101.18,101.18,101.18,101.18,29.45,101.18,7.92,101.18,180.0,101.12,101.12,101.12,39936386.8,22553912.8,39936386.8,2013-07-17,96.0,7.92,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-12,РСХБ 4,RU000A0JPF47,2.0,145217500.0,100.15,100.15,100.15,100.15,1.85,100.15,7.29,100.15,145000.0,,100.02,,0.0,896507500.0,0.0,2017-09-27,173.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-12,ДОМ.РФ11об,RU000A0JPLU8,6.0,151775400.0,101.1,101.2,101.2,101.2,6.29,101.18,8.09,101.1,150000.0,,100.87,,0.0,364759900.5,0.0,2020-09-15,1287.0,8.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-12,МДМ Банк 8,RU000A0JPQA9,1.0,1002.0,100.2,100.2,100.2,100.2,0.25,100.2,8.41,100.2,1.0,100.29,100.3,100.29,32030521.9,30336173.5,32030521.9,2015-04-09,88.0,8.41,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-12,Чувашия-07,RU000A0JPSX7,19.0,127752.25,100.15,101.0,100.15,100.15,4.64,100.99,8.06,101.0,253.0,,100.55,,0.0,15223795.25,0.0,2013-06-04,53.0,2.07,,,,,,,500.0,SUR,,,,,
EQDB,2013-04-12,РИАТО-01,RU000A0JPSY5,7.0,1785001.12,100.0,100.01,100.01,100.01,10.28,100.0,14.29,100.0,2550.0,100.0,100.0,100.0,1806694.61,1806694.61,1806694.61,2013-06-03,52.0,14.37,,,,,,,700.0,SUR,,,,,
EQOB,2013-04-12,Зенит 5обл,RU000A0JPTA3,2.0,2808400.0,100.3,100.3,100.3,100.3,31.81,100.3,6.9,100.3,2800.0,100.28,100.28,100.28,45016599.5,44916339.5,45016599.5,2013-06-04,53.0,6.9,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-12,ЛипецкОбл6,RU000A0JPTB1,12.0,1999982.0,100.3,100.3,100.3,100.3,7.87,100.3,6.91,100.3,7976.0,100.3,100.3,100.3,1999982.0,1999982.0,1999982.0,2013-06-05,54.0,6.91,,,,,,,250.0,SUR,,,,,
EQOB,2013-04-12,РСХБ 7,RU000A0JPTE5,1.0,998800.0,99.88,99.88,99.88,99.88,22.9,99.88,7.65,99.88,1000.0,,99.97,,0.0,32649594.7,0.0,2018-06-05,60.0,7.65,,,,,,,1000.0,SUR,,,,,RUB
