BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-05,АбрауДюрсо,ABRD,26.0,262773.0,90.11,90.07,92.24,92.24,90.61,92.24,2900.0,,90.41,,0.0,515355.0,0.0,
TQNL,2013-11-05,Система ао,AFKS,1101.0,139320404.7,37.011,36.752,37.995,37.137,37.281,37.2,3737000.0,37.281,37.281,37.281,139309301.4,139309301.4,139309301.4,
SMAL,2013-11-05,Аэрофлот,AFLT,5.0,5405.76,55.01,55.01,56.91,,55.16,56.91,98.0,,,,0.0,0.0,0.0,
TQBR,2013-11-05,Аэрофлот,AFLT,463.0,41543271.0,57.5,56.8,57.5,56.86,56.99,56.85,729000.0,56.99,56.99,56.99,41543271.0,41543271.0,41543271.0,
TQNE,2013-11-05,ПАВА ао,AKHA,50.0,303197.5,3.85,3.704,3.973,3.704,3.814,3.704,79500.0,,3.755,,0.0,503150.7,0.0,
TQNL,2013-11-05,Акрон,AKRN,1020.0,27578629.6,970.7,970.0,987.5,977.0,977.4,978.0,28216.0,977.4,977.4,977.4,27578629.6,27578629.6,27578629.6,
SMAL,2013-11-05,АЛРОСА ао,ALRS,5.0,4854.01,34.5,34.5,35.404,,35.174,35.4,138.0,,,,0.0,0.0,0.0,
TQBR,2013-11-05,АЛРОСА ао,ALRS,2435.0,172839072.4,36.005,35.192,36.36,35.192,35.585,35.2,4857100.0,35.585,35.585,35.585,172839072.4,172839072.4,172839072.4,
TQNE,2013-11-05,АшинскийМЗ,AMEZ,7.0,10309.5,3.325,3.27,3.33,3.299,3.326,3.328,3100.0,,3.327,,0.0,503415.8,0.0,
SMAL,2013-11-05,Аптеки36и6,APTK,3.0,263.35,18.8,18.8,18.82,,18.81,18.82,14.0,,,,0.0,0.0,0.0,
TQNL,2013-11-05,Аптеки36и6,APTK,1549.0,15958803.7,18.45,18.2,19.2,19.2,18.95,19.1,842090.0,18.95,18.95,18.95,15958065.7,15958065.7,15958065.7,
TQNL,2013-11-05,Армада,ARMD,59.0,371041.6,175.0,174.0,176.24,176.15,175.02,176.15,2120.0,,175.01,,0.0,537292.0,0.0,
SMAL,2013-11-05,Арсагера,ARSA,1.0,270.0,0.54,0.54,0.54,,0.54,0.54,500.0,,,,0.0,0.0,0.0,
TQNE,2013-11-05,Арсагера,ARSA,4.0,3154.8,0.6299,0.6299,0.6349,0.6312,0.631,0.6349,5000.0,,0.6066,,0.0,515014.6,0.0,
TQNE,2013-11-05,АстрЭнСб,ASSB,7.0,247209.1,0.35,0.2914,0.399,0.3299,0.3968,0.3299,623000.0,,0.3783,,0.0,700270.6,0.0,
TQNL,2013-11-05,АВТОВАЗ ао,AVAZ,125.0,1428903.6,10.378,10.353,10.454,10.447,10.422,10.454,137100.0,10.422,10.422,10.422,1428903.6,1428903.6,1428903.6,
TQNL,2013-11-05,АВТОВАЗ ап,AVAZP,253.0,1732948.2,3.14,3.067,3.14,3.082,3.095,3.092,559900.0,3.095,3.095,3.095,1732948.2,1732948.2,1732948.2,
TQNE,2013-11-05,Башнефт ао,BANE,364.0,9692196.3,1783.6,1766.0,1797.5,1778.3,1779.7,1778.4,5446.0,1779.7,1779.7,1779.7,9692196.3,9692196.3,9692196.3,
TQNE,2013-11-05,Башнефт ап,BANEP,979.0,36654721.5,1281.5,1240.2,1283.2,1255.0,1261.6,1258.1,29054.0,1261.6,1261.6,1261.6,36629091.5,36629091.5,36629091.5,
TQDE,2013-11-05,Деликатесы,BGDE,1.0,3021825.0,1.4055,1.4055,1.4055,1.4055,1.4055,1.4055,2150000.0,,1.3853,,0.0,36797225.0,0.0,
SMAL,2013-11-05,Белон ао,BLNG,1.0,49.5,3.3,3.3,3.3,,3.3,3.3,15.0,,,,0.0,0.0,0.0,
TQNE,2013-11-05,Белон ао,BLNG,79.0,132019.6,3.618,3.505,3.68,3.516,3.539,3.545,37300.0,,3.538,,0.0,514142.8,0.0,
TQNE,2013-11-05,БурЗолото,BRZL,12.0,98655.0,376.3,370.2,380.0,379.4,379.4,370.2,260.0,,382.4,,0.0,546883.0,0.0,
TQNL,2013-11-05,БСП ао,BSPB,64.0,307729.2,47.16,46.75,47.18,47.0,46.91,46.96,6560.0,,47.15,,0.0,524821.5,0.0,
TQNE,2013-11-05,ЧТПЗ ао,CHEP,6.0,108663.0,22.2,21.5,22.2,22.2,21.73,22.2,5000.0,,21.77,,0.0,505155.0,0.0,
TQNE,2013-11-05,РН-ЗапСиб,CHGZ,3.0,149519.0,35.555,27.155,35.555,29.904,29.904,32.499,5000.0,30.849,30.692,30.849,1542465.0,613848.0,1542465.0,
SMAL,2013-11-05,СевСт-ао,CHMF,7.0,5627.3,282.4,280.0,282.4,,281.4,281.6,20.0,,,,0.0,0.0,0.0,
TQNL,2013-11-05,СевСт-ао,CHMF,3283.0,274662950.0,283.2,282.5,285.4,283.6,284.0,284.1,966970.0,284.0,284.0,284.0,274376918.0,274376918.0,274376918.0,
TQNE,2013-11-05,ЧМК ао,CHMK,9.0,42152.0,1170.0,1169.0,1208.0,1205.0,1204.0,1208.0,35.0,,1170.0,,0.0,580333.0,0.0,
SMAL,2013-11-05,ЧЦЗ ао,CHZN,2.0,976.7,108.0,108.0,110.35,,108.52,110.35,9.0,,,,0.0,0.0,0.0,
TQNL,2013-11-05,ЧЦЗ ао,CHZN,15.0,119976.5,111.57,109.0,111.57,110.22,109.07,110.22,1100.0,,110.32,,0.0,508564.7,0.0,
SMAL,2013-11-05,ЧелябЭС ао,CLSB,1.0,173.61,0.11899,0.11899,0.11899,,0.11899,0.11899,1459.0,,,,0.0,0.0,0.0,
TQNE,2013-11-05,ЧелябЭС ап,CLSBP,7.0,5918.2,0.075,0.07277,0.07599,0.07599,0.07398,0.07599,80000.0,,0.07521,,0.0,516680.3,0.0,
TQNE,2013-11-05,Телеграф,CNTL,42.0,320308.9,15.48,14.999,16.53,16.001,15.936,16.4,20100.0,,15.151,,0.0,506042.3,0.0,
TQNE,2013-11-05,Телеграф-п,CNTLP,61.0,373744.5,7.47,6.95,7.92,7.771,7.285,7.845,51300.0,,7.315,,0.0,504743.7,0.0,
TQNE,2013-11-05,ДагСб ао,DASB,4.0,6089.1,0.021,0.0209,0.02101,0.02096,0.021,0.0209,290000.0,,0.02102,,0.0,519286.9,0.0,
TQNE,2013-11-05,Дорогбж ао,DGBZ,5.0,15444.0,15.22,15.22,15.5,15.5,15.444,15.5,1000.0,,15.247,,0.0,518405.1,0.0,
TQNE,2013-11-05,Дорогбж ап,DGBZP,10.0,65137.4,16.702,16.701,16.705,16.702,16.702,16.701,3900.0,,16.934,,0.0,672275.3,0.0,
TQNE,2013-11-05,iЗаводДИОД,DIOD,14.0,87318.1,3.8,3.452,3.8,3.762,3.7,3.799,23600.0,,3.604,,0.0,502790.4,0.0,
TQBS,2013-11-05,ДИКСИ ао,DIXY,361.0,18825649.3,420.74,413.72,428.0,424.0,417.98,424.0,45040.0,417.98,417.98,417.98,18825649.3,18825649.3,18825649.3,
SMAL,2013-11-05,ДЭК ао,DVEC,2.0,582.05,0.4701,0.4701,0.6688,,0.6467,0.6688,900.0,,,,0.0,0.0,0.0,
TQNL,2013-11-05,ДЭК ао,DVEC,1.0,1250.0,0.625,0.625,0.625,0.625,0.625,0.625,2000.0,,0.6544,,0.0,500579.1,0.0,
TQNE,2013-11-05,iДонскЗР п,DZRDP,19.0,65683.7,463.1,288.5,463.1,431.1,408.0,440.0,161.0,,471.0,,0.0,503526.3,0.0,
