BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-05,МГор44-об,RU000A0E6TK0,1.0,15000.0,100.0,100.0,100.0,100.0,25.7,100.0,7.11,100.0,15.0,,100.03,,0.0,7730505.8,0.0,2015-06-24,560.0,7.11,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-05,МГор49-об,RU000A0JNYP6,1.0,4780494.5,99.49,99.49,99.49,99.49,27.62,99.49,7.29,99.49,4805.0,99.5,99.49,99.5,213437775.9,108909488.0,213437775.9,2017-06-14,1155.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-05,Лукойл4обл,RU000A0JNYY8,3.0,8970171.9,100.1,100.59,100.11,100.11,30.82,100.1,6.03,100.59,8961.0,100.12,100.12,100.12,99107701.4,99106700.6,99107701.4,2013-12-05,30.0,6.16,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-05,ГАЗПРОМ А9,RU000A0JP203,3.0,18946301.1,100.2,100.3,100.2,100.2,16.44,100.24,6.52,100.29,18900.0,,100.27,,0.0,55561983.0,0.0,2014-02-12,99.0,6.37,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-05,Мос.обл.7в,RU000A0JP6R2,1.0,6024.0,100.4,100.4,100.4,100.4,4.38,100.4,7.18,100.4,6.0,100.41,100.41,100.41,139011486.0,138991422.0,139011486.0,2014-04-16,162.0,7.18,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-05,МГор56-об,RU000A0JPZ50,1.0,1002.4,100.24,100.24,100.24,100.24,8.44,100.24,7.02,100.24,1.0,,99.94,,0.0,10708678.5,0.0,2016-09-22,963.0,7.02,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2013-11-05,РЖД-11обл,RU000A0JQ177,2.0,13100.2,100.54,100.84,100.54,100.54,35.69,100.77,7.65,100.84,13.0,,100.7,,0.0,8089231.4,0.0,2015-11-18,678.0,7.52,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-05,КубНива 01,RU000A0JQ4A2,1.0,10057.0,100.57,100.57,100.57,100.57,31.85,100.57,13.68,100.57,10.0,,100.98,,0.0,51861383.2,0.0,2014-02-20,107.0,13.68,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-05,Ротор 03,RU000A0JQ4E4,1.0,37557.0,125.19,125.19,125.19,125.19,142.4,125.19,-93.98,125.19,3.0,125.11,125.11,125.11,625536.0,625536.0,625536.0,2014-03-04,28.0,-93.98,,,,,,,10000.0,SUR,,,,,
EQNO,2013-11-05,РЖД-10обл,RU000A0JQ4F1,3.0,10019740.0,102.7,102.85,102.71,102.71,25.07,102.77,6.63,102.7,9750.0,102.86,102.83,102.86,265614894.8,112633157.4,265614894.8,2014-03-06,121.0,6.44,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-05,РЖД-14обл,RU000A0JQ4U0,2.0,3028506.3,100.95,100.98,100.98,100.95,6.02,100.95,7.23,100.95,3000.0,100.94,100.94,100.94,25235986.2,25235986.2,25235986.2,2015-04-07,498.0,7.25,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-05,МГор62-об,RU000A0JQ5L6,3.0,9282.5,103.05,103.15,103.15,103.15,19.07,103.14,6.66,103.05,9.0,103.03,103.39,103.03,12045826.6,715460.6,12045826.6,2014-06-08,207.0,6.68,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-05,РЖД-12обл,RU000A0JQ5Q5,2.0,2052000.0,102.6,102.6,102.6,102.6,38.43,102.6,7.61,102.6,2000.0,102.67,102.67,102.67,77910915.5,77910915.5,77910915.5,2019-05-16,966.0,7.61,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-05,РЖД-16 обл,RU000A0JQ656,7.0,12311647.0,100.86,101.0,101.0,101.0,32.03,101.0,7.6,101.0,12190.0,100.99,101.0,100.99,16861845.7,16352656.2,16861845.7,2017-06-05,846.0,7.6,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2013-11-05,РЖД-15 обл,RU000A0JQ6S9,4.0,183060.0,101.7,101.7,101.7,101.7,29.92,101.7,7.56,101.7,180.0,,101.83,,0.0,1437865.3,0.0,2016-06-20,858.0,7.56,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-05,ГазпромА11,RU000A0JQ6T7,5.0,3236188.3,104.25,104.4,104.4,104.4,50.1,104.36,6.61,104.25,3101.0,104.16,104.32,104.16,9862239.3,4001689.9,9862239.3,2014-06-24,220.0,6.68,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-05,ВК-Инвест3,RU000A0JQ7N8,2.0,20012.0,99.97,100.15,100.15,100.06,24.13,100.06,7.27,99.97,20.0,100.14,100.15,100.14,298823260.1,284752408.0,298823260.1,2014-07-08,239.0,7.42,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-05,РЖД-17 обл,RU000A0JQ7W9,1.0,2007.6,100.38,100.38,100.38,100.38,22.36,100.38,7.59,100.38,2.0,100.52,100.5,100.52,7889537.8,6866856.1,7889537.8,2018-07-16,583.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-05,РЖД-19 обл,RU000A0JQ7Z2,4.0,194266.1,101.71,101.71,101.71,101.71,23.67,101.71,7.85,101.71,191.0,,101.85,,0.0,10478901.1,0.0,2024-07-08,1428.0,7.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-05,Мечел  4об,RU000A0JQ8V9,1.0,999.8,99.98,99.98,99.98,99.98,4.27,99.98,13.72,99.98,1.0,,99.05,,0.0,32821736.1,0.0,2021-07-15,79.0,13.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-05,ДОМ.РФ13об,RU000A0JQAG8,1.0,2354000.0,107.0,107.0,107.0,107.0,6.18,107.0,-4.69,107.0,2200.0,105.25,106.69,105.25,117001290.9,10511395.5,117001290.9,2018-04-15,161.0,-4.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-05,ДОМ.РФ15об,RU000A0JQAM6,1.0,1141500.0,114.15,114.15,114.15,114.15,15.02,114.15,-23.08,114.15,1000.0,,114.69,,0.0,10322950.0,0.0,2028-09-15,130.0,-23.08,,,,,,,1000.0,SUR,,,,,RUB
