BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-01-25,Система ао,AFKS,240.0,11681638.4,25.678,25.3,25.997,25.5,25.567,25.5,456900.0,25.567,25.567,25.567,11681638.4,11681638.4,11681638.4,
EQBR,2012-01-25,Аэрофлот,AFLT,469.0,31000808.0,50.1,49.87,50.55,50.38,50.07,50.05,619100.0,50.07,50.07,50.07,31008403.67,31008403.67,31008403.67,
SMAL,2012-01-25,Аэрофлот,AFLT,8.0,7595.67,49.99,49.0,58.89,51.05,50.3,51.05,151.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,ПАВА ао,AKHA,30.0,44026.0,9.203,9.03,9.282,9.187,9.172,9.185,4800.0,,9.06,,0.0,504411.97,0.0,
EQNL,2012-01-25,Акрон,AKRN,430.0,21623562.6,1418.9,1408.1,1438.0,1415.6,1421.9,1415.0,15207.0,1421.9,1421.9,1421.9,21623562.6,21623562.6,21623562.6,
EQNE,2012-01-25,АЛРОСА ао,ALRS,116.0,3005284.4,29.901,29.811,30.0,29.94,29.903,29.94,100500.0,29.903,29.903,29.903,3005284.4,3005284.4,3005284.4,
EQNE,2012-01-25,АшинскийМЗ,AMEZ,29.0,535116.8,8.299,8.151,8.345,8.2,8.195,8.2,65300.0,8.195,8.195,8.195,535116.8,535116.8,535116.8,
EQNL,2012-01-25,Аптеки36и6,APTK,1733.0,19273271.2,46.78,44.44,46.87,44.8,45.7,44.88,421760.0,45.7,45.7,45.7,19285695.76,19285695.76,19285695.76,
SMAL,2012-01-25,Аптеки36и6,APTK,9.0,12424.56,45.5,44.81,45.5,44.84,44.85,44.81,277.0,,,,0.0,0.0,0.0,
EQNL,2012-01-25,Армада,ARMD,59.0,1499579.2,293.74,287.09,297.89,289.96,292.89,289.99,5120.0,292.89,292.89,292.89,1499579.2,1499579.2,1499579.2,
EQNE,2012-01-25,Арсагера,ARSA,9.0,20103.6,1.7,1.64,1.7,1.6715,1.6753,1.673,12000.0,,1.6444,,0.0,530991.71,0.0,
EQNE,2012-01-25,"ПАО ""Архэнергосбыт""",ARSB,21.0,40760.3,0.0991,0.0907,0.10411,0.10411,0.09942,0.10411,410000.0,,0.09802,,0.0,501139.53,0.0,
EQNE,2012-01-25,АрханСб ап,ARSBP,1.0,9500.0,0.095,0.095,0.095,0.095,0.095,0.095,100000.0,,0.09464,,0.0,518202.6,0.0,
SMAL,2012-01-25,АрханСб ап,ARSBP,2.0,6363.71,0.09001,0.09001,0.09001,0.09001,0.09001,0.09001,70700.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,АстрЭнСб,ASSB,12.0,64792.9,1.16,0.92,1.16,1.1106,1.1171,1.1106,58000.0,,1.2753,,0.0,506725.04,0.0,
EQNL,2012-01-25,АВТОВАЗ ао,AVAZ,199.0,3285382.4,22.65,21.984,22.65,22.119,22.05,22.05,149000.0,22.05,22.05,22.05,3285382.4,3285382.4,3285382.4,
EQNL,2012-01-25,АВТОВАЗ ап,AVAZP,353.0,6525237.8,7.188,6.999,7.2,7.009,7.073,7.03,922500.0,7.073,7.073,7.073,6525237.8,6525237.8,6525237.8,
EQNE,2012-01-25,Азот ао,AZKM,19.0,355113.0,734.9,700.0,735.0,709.1,710.2,709.1,500.0,,709.0,,0.0,535987.0,0.0,
SMAL,2012-01-25,Азот ао,AZKM,3.0,3990.0,690.0,650.0,700.0,700.0,665.0,700.0,6.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,Башнефт ао,BANE,63.0,17766357.3,1495.2,1490.0,1529.7,1510.1,1507.5,1510.0,11785.0,1507.5,1507.5,1507.5,17766357.3,17766357.3,17766357.3,
EQNE,2012-01-25,Башнефт ап,BANEP,387.0,37063245.5,1211.0,1209.2,1220.5,1214.9,1212.4,1214.9,30570.0,1212.4,1212.4,1212.4,37063245.5,37063245.5,37063245.5,
EQNE,2012-01-25,БашЭнрг ао,BEGY,1.0,3451.0,34.51,34.51,34.51,34.51,34.51,34.51,100.0,35.72,35.77,35.72,640179.56,522953.56,640179.56,
EQNE,2012-01-25,БашЭнрг ап,BEGYP,6.0,101223.3,25.312,25.305,25.312,25.306,25.306,25.305,4000.0,,26.29,,0.0,502747.3,0.0,
EQNE,2012-01-25,БашИнСв ао,BISV,4.0,3702479.6,12.398,12.13,12.398,12.333,12.333,12.13,300200.0,12.304,12.336,12.304,4497333.42,3812004.32,4497333.42,
EQNE,2012-01-25,БашИнСв ап,BISVP,4.0,79901.0,5.0,4.95,5.001,4.975,4.994,4.95,16000.0,,4.84,,0.0,553745.0,0.0,
EQNE,2012-01-25,Белон ао,BLNG,72.0,774791.8,10.349,10.202,10.41,10.29,10.289,10.29,75300.0,10.289,10.289,10.289,775106.8,775106.8,775106.8,
SMAL,2012-01-25,Белон ао,BLNG,1.0,315.0,10.5,10.5,10.5,10.5,10.5,10.5,30.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,БурЗолото,BRZL,22.0,678332.0,839.0,810.1,850.0,838.0,837.4,840.0,810.0,837.4,837.4,837.4,678332.0,678332.0,678332.0,
EQNL,2012-01-25,БСП ао,BSPB,317.0,6907000.3,88.0,86.27,88.91,86.52,87.22,86.88,79190.0,87.22,87.22,87.22,6907000.3,6907000.3,6907000.3,
EQNE,2012-01-25,БСП ап,BSPBP,75.0,917817.6,105.39,104.0,106.0,104.13,105.01,104.0,8740.0,105.01,105.01,105.01,917817.6,917817.6,917817.6,
EQNL,2012-01-25,ЧТПЗ ао,CHEP,7.0,54122.0,67.98,58.99,67.98,58.99,60.14,58.99,900.0,,59.45,,0.0,505946.0,0.0,
SMAL,2012-01-25,ЧТПЗ ао,CHEP,1.0,590.0,59.0,59.0,59.0,59.0,59.0,59.0,10.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,ЧКПЗ ао,CHKZ,5.0,10043.2,2008.8,2008.5,2008.8,2008.5,2008.6,2008.5,5.0,,2173.3,,0.0,552006.3,0.0,
EQNL,2012-01-25,СевСт-ао,CHMF,5957.0,447922703.0,425.2,421.6,429.1,423.4,426.0,424.5,1051520.0,426.0,426.0,426.0,451368527.63,451368527.63,451368527.63,
SMAL,2012-01-25,СевСт-ао,CHMF,7.0,9272.4,419.7,419.7,425.3,425.3,421.5,425.3,22.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,ЧМК ао,CHMK,38.0,164999.0,2871.0,2842.0,2940.0,2886.0,2895.0,2888.0,57.0,,2869.0,,0.0,505006.0,0.0,
EQNL,2012-01-25,ЧЦЗ ао,CHZN,46.0,646716.0,82.65,81.0,82.65,81.6,81.97,81.6,7890.0,81.97,81.97,81.97,646716.0,646716.0,646716.0,
EQNE,2012-01-25,ЧелябЭС ао,CLSB,35.0,266379.9,0.29001,0.277,0.295,0.284,0.28338,0.285,940000.0,,0.28715,,0.0,502259.44,0.0,
EQNE,2012-01-25,ЧелябЭС ап,CLSBP,16.0,163868.4,0.29201,0.291,0.2976,0.29559,0.29262,0.29559,560000.0,,0.3035,,0.0,500767.8,0.0,
EQNE,2012-01-25,Телеграф,CNTL,7.0,21875.0,27.211,27.211,27.582,27.402,27.344,27.582,800.0,,27.481,,0.0,612837.3,0.0,
EQNE,2012-01-25,Телеграф-п,CNTLP,6.0,44999.4,15.001,14.999,15.001,15.0,15.0,15.0,3000.0,15.305,15.305,15.305,547912.4,547912.4,547912.4,
EQNE,2012-01-25,ДагСб ао,DASB,31.0,48340.6,0.105,0.1,0.105,0.10103,0.10071,0.10103,480000.0,,0.10281,,0.0,506659.17,0.0,
EQNE,2012-01-25,Дорогбж ао,DGBZ,227.0,2114272.4,19.0,18.4,19.078,18.527,18.612,18.647,113600.0,18.612,18.612,18.612,2114272.4,2114272.4,2114272.4,
EQNE,2012-01-25,Дорогбж ап,DGBZP,78.0,537991.4,19.198,18.828,19.289,19.0,19.01,19.0,28300.0,19.01,19.01,19.01,538033.1,538033.1,538033.1,
SMAL,2012-01-25,Дорогбж ап,DGBZP,2.0,41.7,20.8,20.8,20.9,20.9,20.85,20.9,2.0,,,,0.0,0.0,0.0,
EQNL,2012-01-25,iЗаводДИОД,DIOD,67.0,551107.5,17.101,16.901,17.157,16.901,16.957,16.901,32500.0,16.957,16.957,16.957,551107.5,551107.5,551107.5,
EQNL,2012-01-25,ДИКСИ ао,DIXY,39.0,1394282.0,319.0,314.23,319.0,316.5,316.16,316.5,4410.0,316.16,316.16,316.16,1394282.0,1394282.0,1394282.0,
EQNE,2012-01-25,ДальВостБ,DLVB,11.0,135310.3,295.0,290.0,297.0,296.31,294.15,297.0,460.0,,292.63,,0.0,594630.3,0.0,
EQNL,2012-01-25,ДЭК ао,DVEC,276.0,2507325.4,1.1999,1.1605,1.21,1.2098,1.1911,1.21,2105000.0,1.1911,1.1911,1.1911,2507339.7,2507339.7,2507339.7,
SMAL,2012-01-25,ДЭК ао,DVEC,1.0,14.3,1.1,1.1,1.1,1.1,1.1,1.1,13.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,iДонскЗР,DZRD,2.0,2005.4,1025.4,980.0,1025.4,980.0,1002.7,980.0,2.0,,1046.0,,0.0,511502.7,0.0,
EQNE,2012-01-25,iДонскЗР п,DZRDP,6.0,8264.9,633.1,633.1,651.3,641.3,635.8,641.3,13.0,,636.2,,0.0,500027.9,0.0,
EQNL,2012-01-25,Э.ОНРоссия,EONR,359.0,23514465.8,2.7645,2.4368,2.7645,2.4866,2.4894,2.48,9446000.0,2.4893,2.4893,2.4893,23535061.62,23535061.62,23535061.62,
SMAL,2012-01-25,Э.ОНРоссия,EONR,26.0,20595.82,2.47,2.47,2.482,2.4712,2.474,2.4712,8325.0,,,,0.0,0.0,0.0,
EQNE,2012-01-25,ТГК-13,ETGK,52.0,103331.9,0.08221,0.0807,0.085,0.08117,0.08201,0.08117,1260000.0,,0.08792,,0.0,500207.27,0.0,
SMAL,2012-01-25,ТГК-13,ETGK,25.0,3089.47,0.06001,0.06001,0.0828,0.08,0.07908,0.08,39066.0,,,,0.0,0.0,0.0,
