BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-02-05,BKTRUB_TOM,BKTRUB000TOM,40.3245,40.3245,40.3245,40.3245,1.0,40324500.0,40.3245
CETS,2014-02-05,CNYRUB_TOM,CNYRUB_TOM,5.807,5.765,5.818,5.77,11.0,24036521.3,5.8059
CETS,2014-02-05,EUR_TODTOM,EUR000TODTOM,0.0079,0.0074,0.0081,0.0077,287.0,80023990680.0,0.0078
CNGD,2014-02-05,EUR_TODTOM,EUR000TODTOM,0.0,-0.0182,0.0208,0.0208,65.0,92782184.14,
CETS,2014-02-05,EUR_TOM1M,EURRUB_TOM1M,0.2552,0.2552,0.2552,0.2552,1.0,14331960.0,0.2552
CETS,2014-02-05,EURUSD_TOD,EURUSD000TOD,1.35125,1.35,1.35245,1.3511,39.0,576619994.38,1.3513
CETS,2014-02-05,EURUSD_TOM,EURUSD000TOM,1.3512,1.35025,1.3555,1.35415,87.0,1165302954.45,1.352
CETS,2014-02-05,EURUSDTDTM,EURUSDTODTOM,0.0,-9e-06,0.0,-9e-06,23.0,4233037605.68,-1e-06
CETS,2014-02-05,EURRUB_TOD,EUR_RUB__TOD,47.345,46.8,47.3995,46.984,1992.0,22462712871.5,47.1282
CNGD,2014-02-05,EURRUB_TOD,EUR_RUB__TOD,47.4475,46.9,47.4475,46.9,8.0,291115750.0,
CETS,2014-02-05,EURRUB_TOM,EUR_RUB__TOM,47.335,46.806,47.4,47.229,2027.0,32205229298.0,47.1189
CNGD,2014-02-05,EURRUB_TOM,EUR_RUB__TOM,47.39,46.97,47.39,47.155,8.0,301621850.0,
CETS,2014-02-05,GLD_TODTOM,GLDRUBTODTOM,0.039,0.039,0.039,0.039,1.0,34560936.0,0.039
CETS,2014-02-05,SLVRUB_TOM,SLVRUB_TOM,21.8,21.8,21.8,21.8,1.0,10900.0,21.8
CETS,2014-02-05,USDRUB_TOD,USD000000TOD,35.0375,34.638,35.0855,34.88,7106.0,77485227389.0,34.8738
CNGD,2014-02-05,USDRUB_TOD,USD000000TOD,35.0835,34.696,35.089,34.749,21.0,6903622447.97,
CETS,2014-02-05,USD_TODTOM,USD000TODTOM,0.006,0.0045,0.0061,0.0051,1175.0,486414823680.0,0.0058
CNGD,2014-02-05,USD_TODTOM,USD000TODTOM,0.0,-0.0135,0.0154,-0.0048,178.0,7540794650.06,
CETS,2014-02-05,USDRUB_TOM,USD000UTSTOM,35.03,34.262,35.091,34.898,19611.0,292715320500.0,34.8622
CNGD,2014-02-05,USDRUB_TOM,USD000UTSTOM,35.003,34.77,35.06,34.9225,17.0,5314563756.0,
CETS,2014-02-05,USDRUB_SPT,USDRUB_SPT,34.938,34.938,34.938,34.938,1.0,3493800.0,34.938
CETS,2014-02-05,USD_TOM1M,USDRUB_TOM1M,0.17,0.17,0.17,0.17,2.0,353103000.0,0.17
CETS,2014-02-05,USD_TOM1W,USDRUB_TOM1W,0.04,0.04,0.0402,0.0402,2.0,10554130.0,0.0401
CNGD,2014-02-05,USD_TOM1W,USDRUB_TOM1W,0.04,0.04,0.04,0.04,1.0,2814424.0,
CETS,2014-02-05,USD_TOM1Y,USDRUB_TOM1Y,2.45,2.325,2.45,2.325,4.0,1501662000.0,2.4013
CNGD,2014-02-05,USD_TOM1Y,USDRUB_TOM1Y,2.385,2.345,2.385,2.345,2.0,4125130000.0,
CETS,2014-02-05,USD_TOM3M,USDRUB_TOM3M,0.586,0.575,0.594,0.575,3.0,1071759000.0,0.585
CETS,2014-02-05,USD_TOM6M,USDRUB_TOM6M,1.228,1.228,1.228,1.228,1.0,363683000.0,1.228
