BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-29,BYNRUB_TOD,BYNRUB_TOD,34.0,33.5,34.0,33.5,2.0,1274500.0,33.5395
CNGD,2016-07-29,CHF_TODTOM,CHFRUBTODTOM,0.1032,0.0232,0.1032,0.0232,3.0,944784.4,
CETS,2016-07-29,CHFRUB_TOM,CHFRUB_TOM,68.63,68.45,68.71,68.71,5.0,4936890.0,68.5679
CETS,2016-07-29,CNYRUB_TOD,CNY000000TOD,10.0642,10.0549,10.08,10.0731,38.0,167375979.1,10.0738
CETS,2016-07-29,CNY_TODTOM,CNYRUBTODTOM,0.006899,0.00586,0.007398,0.007003,30.0,2515632613.3,0.00694
CNGD,2016-07-29,CNY_TODTOM,CNYRUBTODTOM,0.015193,-0.010265,0.015193,0.01355,34.0,3358311.93,
CETS,2016-07-29,CNYRUB_TOM,CNYRUB_TOM,10.0631,9.954,10.082,9.954,46.0,120487502.7,10.0473
CETS,2016-07-29,CNY_TOMSPT,CNYRUB_TOM1D,0.0021,0.0021,0.0021,0.0021,1.0,9993700.0,0.0021
CETS,2016-07-29,EUR_TODTOM,EUR000TODTOM,0.0214,0.0214,0.067,0.0623,426.0,90722830830.0,0.0643
CNGD,2016-07-29,EUR_TODTOM,EUR000TODTOM,0.1002,-0.0848,0.1203,0.109,825.0,15893893167.98,
CNGD,2016-07-29,EURRUB_LTV,EURRUB_FWD,76.46,76.46,76.46,76.46,1.0,7646000000.0,
CNGD,2016-07-29,EUR_TOM2W,EURRUB_TOM2W,0.304,0.304,0.304,0.304,1.0,1113037500.0,
CETS,2016-07-29,EURUSD_TOD,EURUSD000TOD,1.10925,1.10835,1.11125,1.1112,49.0,537816186.28,1.1104
CETS,2016-07-29,EURUSD_TOM,EURUSD000TOM,1.1089,1.1089,1.1196,1.1168,201.0,2189400461.48,1.11405
CNGD,2016-07-29,EURUSD_TOM,EURUSD000TOM,1.112,1.112,1.112,1.112,1.0,147034200.0,
CETS,2016-07-29,EURUSDTDTM,EURUSDTODTOM,0.000102,0.000102,0.000221,0.000221,94.0,19290010639.48,0.000135
CNGD,2016-07-29,EURUSDTDTM,EURUSDTODTOM,0.0002,-0.0002,0.0002,0.0002,5.0,47414901.91,
CETS,2016-07-29,EURRUB_TOD,EUR_RUB__TOD,74.35,74.1375,74.4625,74.4,3130.0,13959003802.5,74.3426
CNGD,2016-07-29,EURRUB_TOD,EUR_RUB__TOD,74.42,74.39,74.43,74.39,4.0,18640010.93,
CETS,2016-07-29,EURRUB_TOM,EUR_RUB__TOM,74.3,73.6,74.715,73.83,6357.0,26790855452.5,74.3138
CNGD,2016-07-29,EURRUB_TOM,EUR_RUB__TOM,74.37,74.37,74.37,74.37,2.0,966.81,
CNGD,2016-07-29,GBP_TODTOM,GBPRUBTODTOM,0.1331,-0.1004,0.1331,0.1187,51.0,24551971.2,
CETS,2016-07-29,GBPRUB_TOD,GBPRUB_TOD,88.4,88.1,88.4,88.12,12.0,9353080.0,88.2366
CETS,2016-07-29,GBPRUB_TOM,GBPRUB_TOM,88.67,87.36,88.72,87.36,35.0,35998270.0,88.2311
CETS,2016-07-29,GLD_TODTOM,GLDRUBTODTOM,2.4647,2.4647,2.4647,2.4647,2.0,687878184.0,2.4647
CETS,2016-07-29,GLDRUB_TOM,GLDRUB_TOM,2868.0,2860.0,2880.0,2880.0,5.0,2210000.0,2870.13
CETS,2016-07-29,SLVRUB_TOM,SLVRUB_TOM,43.34,43.3,43.34,43.3,2.0,870334.0,43.3
CETS,2016-07-29,USDRUB_TOD,USD000000TOD,67.0675,66.295,67.125,66.71,26697.0,148653505155.0,66.8868
CNGD,2016-07-29,USDRUB_TOD,USD000000TOD,66.95,66.3,67.12,66.3,58.0,6779397603.12,
CETS,2016-07-29,USD_TODTOM,USD000TODTOM,0.0549,0.0465,0.055,0.0465,1654.0,578685562450.0,0.0509
CNGD,2016-07-29,USD_TODTOM,USD000TODTOM,0.0904,-0.0877,0.1085,0.0904,4800.0,152287506661.81,
CETS,2016-07-29,USDRUB_TOM,USD000UTSTOM,66.96,65.9,67.3,66.035,55214.0,303939279265.0,66.7471
CNGD,2016-07-29,USDRUB_TOM,USD000UTSTOM,66.71,66.38,67.15,67.09,24.0,2984635269.3,
CETS,2016-07-29,USDRUB_SPT,USDRUB_SPT,66.38,66.38,66.38,66.38,1.0,1526740.0,66.38
CETS,2016-07-29,USD_TOM1M,USDRUB_TOM1M,0.5374,0.5225,0.5374,0.5225,2.0,685196140.0,0.5228
CETS,2016-07-29,USD_TOM1W,USDRUB_TOM1W,0.1203,0.1177,0.1203,0.1177,2.0,2003169000.0,0.119
CETS,2016-07-29,USD_TOM2M,USDRUB_TOM2M,1.0375,1.0375,1.059,1.059,2.0,345225230.0,1.0379
CETS,2016-07-29,USD_TOM2W,USDRUB_TOM2W,0.2351,0.2351,0.2351,0.2351,1.0,1003326000.0,0.2351
