BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-21,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1037.5919,1037.5919,1037.5919,1037.5919,0.0,,,2,302091630000.0,RUB,0.001
RTSI,EPSI,2009-04-21,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,355.3087,355.3087,355.3087,355.3087,0.0,,,2,70545751814.5814,RUB,999999.999999
SNDX,IMOEX,2009-04-21,Индекс МосБиржи,Индекс МосБиржи,877.21,882.15,898.25,862.07,44583484812.37,,,2,,RUB,
RTSI,MCFTR,2009-04-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,941.11,941.11,941.11,941.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),931.26,931.26,931.26,931.26,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),935.19,935.19,935.19,935.19,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-04-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1711.08,1724.26,1761.33,1679.21,41529366386.76,,,2,,RUB,
SNDX,MICEXBORR1W,2009-04-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.83,,,,180642622.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-04-21,MCX BO 2W,ММВБ РЕПО обл 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-04-21,MCX BO ON,ММВБ РЕПО обл 1 день,10.62,,,,18932036334.46,,,2,,RUB,
SNDX,MICEXCBICP,2009-04-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.95,85.32,85.32,84.93,63858972.1,821,14.69,2,,RUB,
SNDX,MICEXCBICP3Y,2009-04-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,89.24,89.25,89.26,89.23,45912412.0,550,14.41,2,,RUB,
SNDX,MICEXCBICP5Y,2009-04-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,85.37,87.38,87.4,85.27,15756504.9,1275,14.99,2,,RUB,
SNDX,MICEXCBIGP,2009-04-21,ММВБ корп обл (вал),ММВБ корп обл (вал),87.07,87.44,87.44,87.05,63858972.1,821,14.69,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-04-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,91.52,91.52,91.55,91.52,45912412.0,550,14.41,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-04-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,87.72,89.73,89.73,87.62,15756504.9,1275,14.99,2,,RUB,
SNDX,MICEXCBITR,2009-04-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.23,147.85,147.85,147.19,63858972.1,821,14.69,2,,RUB,
SNDX,MICEXCBITR3Y,2009-04-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.03,152.02,152.08,152.02,45912412.0,550,14.41,2,,RUB,
SNDX,MICEXCBITR5Y,2009-04-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.15,149.49,149.49,145.98,15756504.9,1275,14.99,2,,RUB,
SNDX,MICEXCGS,2009-04-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1763.87,1784.74,1799.9,1755.92,122937103.12,,,2,,RUB,
SNDX,MICEXCHM,2009-04-21,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2600.16,2610.01,2623.32,2557.62,576921907.07,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-04-21,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.54,,,,133395272.5,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-04-21,MCX EQ 2W,ММВБ РЕПО акц 14 дней,13.99,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-04-21,MCX EQ ON,ММВБ РЕПО акц 1 день,10.35,,,,30430351205.77,,,2,,RUB,
SNDX,MICEXFNL,2009-04-21,Индекс финансов,Индекс МосБиржи финансов,2442.15,2471.74,2516.8,2397.75,22186287126.45,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-04-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),877.21,882.15,898.25,862.07,44583484812.37,,,2,,RUB,
SNDX,MICEXLC,2009-04-21,MICEX LC,ММВБ высокая кап,1444.54,1453.73,1482.58,1421.6,41481470690.3,,,2,,RUB,
SNDX,MICEXM&M,2009-04-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1933.57,1950.55,1976.19,1899.13,5583945623.12,,,2,,RUB,
SNDX,MICEXMBICP,2009-04-21,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,78.82,78.96,78.96,78.82,48701810.0,872,18.22,2,,RUB,
SNDX,MICEXMBIGP,2009-04-21,MICEXMBIGP,ММВБ муни обл (вал),80.82,80.95,81.34,80.81,48701810.0,872,18.22,2,,RUB,
SNDX,MICEXMBITR,2009-04-21,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.03,101.2,101.2,101.03,48701810.0,872,18.22,2,,RUB,
SNDX,MICEXMC,2009-04-21,MICEX MC,ММВБ стандарт кап,1142.78,1158.93,1162.55,1123.95,1905447036.27,,,2,,RUB,
SNDX,MICEXMNF,2009-04-21,Машиностроение,Индекс машиностроения Московской Биржи,776.21,755.99,777.97,724.86,35904701.32,,,2,,RUB,
SNDX,MICEXO&G,2009-04-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1734.05,1738.33,1778.18,1692.25,14670083939.22,,,2,,RUB,
SNDX,MICEXPWR,2009-04-21,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1231.38,1223.34,1253.11,1180.73,1506306966.11,,,2,,RUB,
SNDX,MICEXSC,2009-04-21,Второй эшелон,Индекс второго эшелона Московской Биржи,1630.16,1637.33,1655.49,1606.86,400820519.56,,,2,,RUB,
SNDX,MICEXTLC,2009-04-21,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,897.18,904.64,909.99,885.13,580029734.37,,,2,,RUB,
SNDX,MICEXTRN,2009-04-21,Индекс транспорта,Индекс МосБиржи транспорта,835.81,835.81,835.81,835.81,35962154.55,,,2,,RUB,
SNDX,MOEX10,2009-04-21,Индекс МосБиржи 10,Индекс МосБиржи 10,1711.08,1724.26,1761.33,1679.21,41529366386.76,,,2,,RUB,
SNDX,MOEXCH,2009-04-21,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2600.16,2610.01,2623.32,2557.62,576921907.07,,,2,,RUB,
SNDX,MOEXCN,2009-04-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1763.87,1784.74,1799.9,1755.92,122937103.12,,,2,,RUB,
SNDX,MOEXEU,2009-04-21,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1231.38,1223.34,1253.11,1180.73,1506306966.11,,,2,,RUB,
SNDX,MOEXFN,2009-04-21,Индекс финансов,Индекс МосБиржи финансов,2442.15,2471.74,2516.8,2397.75,22186287126.45,,,2,,RUB,
SNDX,MOEXMM,2009-04-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1933.57,1950.55,1976.19,1899.13,5583945623.12,,,2,,RUB,
SNDX,MOEXOG,2009-04-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1734.05,1738.33,1778.18,1692.25,14670083939.22,,,2,,RUB,
SNDX,MOEXTL,2009-04-21,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,897.18,904.64,909.99,885.13,580029734.37,,,2,,RUB,
SNDX,MOEXTN,2009-04-21,Индекс транспорта,Индекс МосБиржи транспорта,835.81,835.81,835.81,835.81,35962154.55,,,2,,RUB,
RTSI,OPSI,2009-04-21,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,954.4269,954.4269,954.4269,954.4269,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-04-21,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,604.47,614.62,614.62,603.84,1877669.0,,,2,7434798674.8323,USD,999999.999999
RTSI,RTSch,2009-04-21,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,94.45,94.81,95.29,92.9,17202498.3397,,,2,0.0,USD,
RTSI,RTScr,2009-04-21,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,119.43,120.98,120.98,119.43,238750.0,,,2,866759610.5372,USD,999999.999999
RTSI,RTSeu,2009-04-21,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,96.77,97.45,97.58,95.64,707780.0,,,2,3717213216.0166,USD,999999.999999
RTSI,RTSfn,2009-04-21,Индекс РТС финансов,Индекс РТС финансов,146.52,148.38,148.38,145.18,843551.0,,,2,1247885472.4126,USD,999999.999999
RTSI,RTSI,2009-04-21,Индекс РТС,Индекс РТС,775.24,796.01,796.01,772.14,4215042.0,,,2,64074150528.7267,USD,999999.999999
RTSI,RTSin,2009-04-21,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,55.32,55.13,55.32,55.13,896917.0,,,2,375201040.7124,USD,999999.999999
RTSI,RTSmm,2009-04-21,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,120.41,124.76,125.04,120.17,963400.0,,,2,5351266527.7583,USD,999999.999999
RTSI,RTSog,2009-04-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,120.65,124.34,124.34,120.13,1397270.0,,,2,39810851019.2731,USD,999999.999999
RTSI,RTSSIB,2009-04-21,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,341.51,341.51,341.51,341.51,31576856.505,,,2,43069289555.5892,RUB,
RTSI,RTStl,2009-04-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,98.33,100.34,100.34,98.25,308995.0,,,2,1333666676.6366,USD,999999.999999
RTSI,RTStn,2009-04-21,Индекс РТС транспорта,Индекс РТС транспорта,61.4048,61.4048,61.4048,61.4048,1072309.6079,,,2,716657508.3167,USD,999999.999999
RTSI,RTSTR,2009-04-21,RTS Total Return,Индекс РТС полной доходности «брутто»,833.1,833.1,833.1,833.1,0.0,,,2,64074150528.7267,USD,
RTSI,RTSTRN,2009-04-21,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),824.17,824.17,824.17,824.17,0.0,,,2,64074150528.7267,USD,
RTSI,RTSTRR,2009-04-21,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),827.73,827.73,827.73,827.73,0.0,,,2,64074150528.7267,USD,
RTSI,RTSUSDCUR,2009-04-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,33.5371,33.5371,33.5371,33.5371,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-04-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,89.24,89.25,89.26,89.23,45912412.0,550,14.41,2,,RUB,
SNDX,RUCBCP5Y,2009-04-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,85.37,87.38,87.4,85.27,15756504.9,1275,14.99,2,,RUB,
SNDX,RUCBICP,2009-04-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.95,85.32,85.32,84.93,63858972.1,821,14.69,2,,RUB,
SNDX,RUCBITR,2009-04-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.23,147.85,147.85,147.19,63858972.1,821,14.69,2,,RUB,
SNDX,RUCBTR3Y,2009-04-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.03,152.02,152.08,152.02,45912412.0,550,14.41,2,,RUB,
SNDX,RUCBTR5Y,2009-04-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.15,149.49,149.49,145.98,15756504.9,1275,14.99,2,,RUB,
SNDX,RUMBICP,2009-04-21,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,78.82,78.96,78.96,78.82,48701810.0,872,18.22,2,,RUB,
SNDX,RUMBITR,2009-04-21,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.03,101.2,101.2,101.03,48701810.0,872,18.22,2,,RUB,
RTSI,RUPAI,2009-04-21,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,549.95,549.95,549.95,549.95,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2009-04-21,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1037.59,1037.59,1037.59,1037.59,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2009-04-21,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,760.23,760.23,760.23,760.23,0.0,,,2,0.0,RUB,0.0
