BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-01-29,Индекс МосБиржи,Индекс МосБиржи,562.15,556.33,565.07,554.06,7658150154.71,,,2,,RUB,
RTSI,MCFTR,2004-01-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,562.15,562.15,562.15,562.15,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-01-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),562.15,562.15,562.15,562.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-01-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),562.15,562.15,562.15,562.15,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-01-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1081.63,1073.15,1088.55,1067.81,4135289261.18,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-01-29,RCBI,RCBI,107.66,107.72,107.79,107.59,179665124.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-01-29,RCBIc,RCBI-c,121.12,,,,179665124.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-01-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.66,107.72,107.79,107.59,179665124.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-01-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.12,,,,179665124.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-01-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),562.15,556.33,565.07,554.06,7658150154.71,,,2,,RUB,
SNDX,MOEX10,2004-01-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1081.63,1073.15,1088.55,1067.81,4135289261.18,,,2,,RUB,
RTSI,RTS2,2004-01-29,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,671.56,671.56,671.56,671.56,1077413.0,,,2,23548521678.2874,USD,
RTSI,RTSI,2004-01-29,Индекс РТС,Индекс РТС,620.4,614.91,620.4,614.91,15719365.0,,,2,157138320688.134,USD,
RTSI,RTSin,2004-01-29,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.27,103.27,103.27,103.27,0.0,,,2,1349542010.6056,USD,
RTSI,RTSmm,2004-01-29,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,77.21,77.21,77.21,77.21,0.0,,,2,2292678510.5793,USD,
RTSI,RTSog,2004-01-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,119.96,119.96,119.96,119.96,0.0,,,2,82713589831.9513,USD,
RTSI,RTStl,2004-01-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,111.97,111.97,111.97,111.97,0.0,,,2,7189153277.0665,USD,
RTSI,RTSUSDCUR,2004-01-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.485,28.485,28.485,28.485,,,,2,,RUB,
SNDX,RUCBICP,2004-01-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.66,107.72,107.79,107.59,179665124.9,,,2,,RUB,
SNDX,RUCBITR,2004-01-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.12,,,,179665124.9,,,2,,RUB,
SNDX,TECHIND,2004-01-29,Технический индекс акций,Технический индекс акций,1061.76,1044.79,0.0,0.0,0.0,,,2,,RUB,
