BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-01-05,МГор48-об,RU000A0JNYN1,41.0,52304.8,98.6,98.7,98.69,98.7,4.11,98.69,6.44,98.6,53.0,,95.53,98.7,0.0,2103616.1,0.0,2022-06-11,1438.0,6.44,,,,29.92,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,Газпрнефт4,RU000A0JQ557,2.0,120360.0,100.3,100.3,100.3,100.3,19.55,100.3,7.07,100.3,120.0,100.24,100.24,100.3,7472174.7,6350380.0,7472174.7,2019-04-09,95.0,7.07,,,,40.89,2018-04-10,2018-01-05,1000.0,SUR,,6.6511,,2018-04-16,RUB
EQOB,2018-01-05,РЖД-12обл,RU000A0JQ5Q5,5.0,5483.2,90.08,92.58,92.58,92.58,0.14,91.39,5.95,92.0,6.0,,94.23,92.58,0.0,539911.6,0.0,2019-05-16,496.0,6.96,,,,0.5,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,РСХБ 9,RU000A0JQK72,3.0,3034.0,101.0,101.3,101.3,101.13,14.93,101.13,7.27,101.0,3.0,,102.38,101.13,0.0,654184.1,0.0,2019-11-14,132.0,7.76,,,,54.35,2018-05-17,2018-01-05,1000.0,SUR,,7.0592,,2018-05-21,RUB
EQOB,2018-01-05,РЖД-23 обл,RU000A0JQRD9,1.0,41112.0,102.78,102.78,102.78,102.78,52.15,102.78,6.64,102.78,40.0,102.7,102.88,102.78,62693598.8,1222269.6,62693598.8,2025-01-16,192.0,6.64,,,,58.59,2018-07-26,2018-01-05,1000.0,SUR,,6.4282,,2018-08-02,RUB
EQOB,2018-01-05,РСХБ 11,RU000A0JQS74,2.0,2012.7,100.32,100.95,100.32,100.32,35.25,100.64,8.29,100.95,2.0,101.0,101.0,100.32,16018441.8,15927559.8,16018441.8,2020-01-30,686.0,8.11,,,,41.39,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,Мечел 14об,RU000A0JR0J0,41.0,658250.24,99.12,99.69,99.5,99.5,39.58,99.49,17.95,99.51,827.0,99.49,99.49,99.5,658250.24,658250.24,658250.24,2020-02-25,53.0,18.03,,,,55.85,2018-02-27,2018-01-05,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-05,Мечел 13об,RU000A0JR0K8,44.0,846779.2,99.3,99.5,99.5,99.5,39.58,99.48,17.95,99.3,1064.0,99.48,99.48,99.5,846779.2,846779.2,846779.2,2020-02-25,53.0,18.1,,,,55.85,2018-02-27,2018-01-05,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-05,ГлДорога 3,RU000A0JR4U9,2.0,2580.0,86.0,86.0,86.0,86.0,6.53,86.0,24.57,86.0,3.0,,85.77,86.0,0.0,506053.1,0.0,2028-10-30,311.0,24.57,,,,44.88,2018-11-12,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,Мечел 16об,RU000A0JR8P0,15.0,205458.5,85.3,86.0,85.99,85.99,31.34,85.97,14.16,85.3,239.0,,86.18,85.99,0.0,520498.5,0.0,2021-02-09,979.0,14.17,,,,39.89,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,ВЭБ.РФ 09,RU000A0JRCX7,2.0,2045.2,101.03,103.49,103.49,103.49,25.85,102.26,7.79,101.03,2.0,102.4,102.48,103.49,246866273.7,14434685.2,246866273.7,2021-03-18,1019.0,8.24,,,,44.38,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,Мечел 17об,RU000A0JRJS2,8.0,65934.61,94.0,94.47,94.0,94.01,8.37,94.19,,94.0,100.0,,93.77,94.01,0.0,590734.69,0.0,2021-05-27,595.0,0.0,,,,40.81,,2018-01-05,700.0,SUR,,,,,RUB
EQOB,2018-01-05,Мечел 18об,RU000A0JRJT0,2.0,32935.0,94.1,94.1,94.1,94.1,8.37,94.1,,94.1,50.0,93.57,93.66,94.1,2461336.36,506776.69,2461336.36,2021-05-27,595.0,0.0,,,,40.81,,2018-01-05,700.0,SUR,,,,,RUB
EQOB,2018-01-05,НефГазХол4,RU000A0JRJV6,2.0,2700.0,90.0,90.0,90.0,90.0,8.71,90.0,42.18,90.0,3.0,,90.05,90.0,0.0,500694.5,0.0,2021-06-01,151.0,42.18,,,,51.11,2018-06-05,2018-01-05,1000.0,SUR,,41.2501,,2018-06-08,RUB
EQOB,2018-01-05,Мечел 19об,RU000A0JRJY0,3.0,24414.25,93.62,94.5,93.62,93.63,7.21,94.26,,94.5,37.0,93.6,93.61,93.63,2755673.34,735218.82,2755673.34,2021-06-01,600.0,0.0,,,,40.81,,2018-01-05,700.0,SUR,,,,,RUB
EQOB,2018-01-05,НефГазХол6,RU000A0JRK22,4.0,101547.8,89.0,89.85,89.06,89.06,7.86,89.08,45.05,89.0,114.0,94.5,84.73,89.06,29582517.8,838810.3,29582517.8,2021-06-04,154.0,44.98,,,,51.11,2018-06-08,2018-01-05,1000.0,SUR,,43.1366,,2018-06-14,RUB
EQOB,2018-01-05,Uranium 02,RU000A0JRTT9,1.0,1040.0,104.0,104.0,104.0,104.0,39.32,104.0,8.68,104.0,1.0,,99.75,104.0,0.0,617460.5,0.0,2023-08-11,831.0,8.68,,,,51.11,2020-08-14,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,СПбТел 07,RU000A0JRVU3,1.0,3090.0,103.0,103.0,103.0,103.0,23.72,102.64,9.28,103.0,3.0,104.69,104.79,103.0,9110811.5,1189338.9,9110811.5,2022-04-05,1278.0,9.39,,,,49.61,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,ОткрХОЛ 2,RU000A0JS264,20.0,56649.9,18.0,20.97,18.0,18.04,61.09,18.57,425.13,20.9,305.0,,16.17,18.04,0.0,511102.3,0.0,2026-12-10,349.0,412.46,,,,177.27,2018-12-20,2018-01-05,1000.0,SUR,,414.784,,2018-12-25,RUB
EQOB,2018-01-05,iРОСНАНО 4,RU000A0JS6S7,3.0,34941.5,94.42,94.45,94.45,94.44,13.67,94.44,,94.44,37.0,93.57,93.55,94.44,984335.7,827944.1,984335.7,2019-04-10,449.0,0.0,,,,28.92,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,iРОСНАНО 5,RU000A0JS6T5,2.0,24557.0,94.45,94.45,94.45,94.45,13.67,94.45,,94.45,26.0,,92.7,94.45,0.0,534867.1,0.0,2019-04-10,449.0,0.0,,,,28.92,,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,РЖД-32 обл,RU000A0JSGV0,11.0,109743.0,89.61,91.82,91.52,89.93,29.73,90.7,,91.8,121.0,,91.05,89.93,0.0,516232.5,0.0,2032-06-25,7.0,0.0,,,,30.92,2018-01-12,2018-01-05,1000.0,SUR,,8.6626,,2022-07-13,RUB
EQDB,2018-01-05,АгроКомБО1,RU000A0JTEM2,19.0,1947.8,4.31,8.0,4.32,4.32,0.07,4.53,,8.0,43.0,,3.74,4.32,0.0,500234.7,0.0,2022-12-08,338.0,0.0,,,,1.0,2018-12-09,2018-01-05,1000.0,SUR,,,,,RUB
EQOB,2018-01-05,ОткрХОЛ 4,RU000A0JTH82,4.0,3449.8,22.5,25.0,25.0,24.81,33.97,24.64,333.31,22.5,14.0,,38.46,24.81,0.0,514563.3,0.0,2027-12-08,348.0,339.15,,,,149.24,2018-12-19,2018-01-05,1000.0,SUR,,325.544,,2018-12-24,RUB
EQOB,2018-01-05,ГТЛК 01,RU000A0JTKB2,4.0,390482.4,100.58,100.69,100.61,100.61,67.4,100.64,2.47,100.58,388.0,100.52,100.59,100.61,46528498.8,580401.9,46528498.8,2018-01-23,18.0,1.89,,,,74.79,,2018-01-05,1000.0,SUR,,,2.4367,,RUB
EQOB,2018-01-05,ГТЛК 02,RU000A0JTKM9,1.0,1006.0,100.6,100.6,100.6,100.6,66.16,100.6,4.35,100.6,1.0,100.73,100.74,100.6,1475675.4,810923.5,1475675.4,2018-01-26,21.0,4.35,,,,74.79,,2018-01-05,1000.0,SUR,,,4.2635,,RUB
EQOB,2018-01-05,Башнефть08,RU000A0JTM44,2.0,12088.4,100.2,106.64,100.2,100.2,35.55,100.74,6.31,106.64,12.0,100.19,100.15,100.2,2487705.4,556851.4,2487705.4,2023-01-31,32.0,0.2,,,,43.13,2018-02-06,2018-01-05,1000.0,SUR,,5.3226,,2018-02-12,RUB
