BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-27,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,971.3761,971.3761,971.3761,971.3761,0.0,,,2,344972084548.07,RUB,0.001
RTSI,EPSI,2009-01-27,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,257.5093,257.5093,257.5093,257.5093,0.0,,,2,53110171141.4968,RUB,999999.999999
SNDX,IMOEX,2009-01-27,Индекс МосБиржи,Индекс МосБиржи,602.9,613.56,624.82,595.7,31002626744.74,,,2,,RUB,
RTSI,MCFTR,2009-01-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,646.51,646.51,646.51,646.51,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),639.79,639.79,639.79,639.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),642.47,642.47,642.47,642.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-27,Индекс МосБиржи 10,Индекс МосБиржи 10,1095.26,1113.68,1130.64,1076.11,29546045674.46,,,2,,RUB,
SNDX,MICEXBORR1W,2009-01-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,17.1,,,,601261430.18,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-27,MCX BO ON,ММВБ РЕПО обл 1 день,21.66,,,,2604582321.12,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-27,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,78.85,78.61,78.86,78.61,231031702.4,862,19.89,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-27,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.5,84.45,84.54,84.44,216174362.2,619,18.73,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-27,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,78.41,78.16,78.64,77.79,12977265.4,1110,23.47,2,,RUB,
SNDX,MICEXCBIGP,2009-01-27,ММВБ корп обл (вал),ММВБ корп обл (вал),80.51,80.26,80.51,80.24,231031702.4,862,19.89,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-27,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,86.3,86.25,86.34,86.23,216174362.2,619,18.73,2,,RUB,
