BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-30,Индекс МосБиржи,Индекс МосБиржи,778.38,772.92,788.52,772.91,14413264748.57,,,2,,RUB,
RTSI,MCFTR,2005-08-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,784.73,784.73,784.73,784.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),783.78,783.78,783.78,783.78,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),784.16,784.16,784.16,784.16,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1310.01,1301.71,1329.2,1301.71,7500658653.3,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-30,RCBI,RCBI,102.65,102.59,102.67,102.56,144071376.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-30,RCBIc,RCBI-c,132.63,,,,144071376.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.65,102.59,102.67,102.56,144071376.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,132.63,,,,144071376.0,,,2,,RUB,
SNDX,MICEXCGS,2005-08-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2018.01,2048.93,2061.47,2013.31,4724977.76,,,2,,RUB,
SNDX,MICEXFNL,2005-08-30,Индекс финансов,Индекс МосБиржи финансов,2060.98,2041.8,2082.31,2040.55,821017065.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-30,Индекс МосБиржи (архив),Индекс МосБиржи (архив),778.38,772.92,788.52,772.91,14413264748.57,,,2,,RUB,
SNDX,MICEXLC,2005-08-30,MICEX LC,ММВБ высокая кап,1411.29,1399.8,1429.08,1399.8,13321916059.5,,,2,,RUB,
SNDX,MICEXM&M,2005-08-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1434.39,1422.74,1446.57,1422.72,1529313457.48,,,2,,RUB,
SNDX,MICEXMC,2005-08-30,MICEX MC,ММВБ стандарт кап,1331.1,1331.04,1341.27,1328.83,359588733.83,,,2,,RUB,
SNDX,MICEXMNF,2005-08-30,Машиностроение,Индекс машиностроения Московской Биржи,914.73,914.28,920.57,914.15,37988377.38,,,2,,RUB,
SNDX,MICEXO&G,2005-08-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1601.5,1587.92,1621.06,1587.92,6850813729.01,,,2,,RUB,
SNDX,MICEXPWR,2005-08-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1013.67,991.55,1016.89,991.49,4535910269.6,,,2,,RUB,
SNDX,MICEXSC,2005-08-30,Второй эшелон,Индекс второго эшелона Московской Биржи,1532.95,1485.55,1537.58,1485.51,149229606.41,,,2,,RUB,
SNDX,MICEXTLC,2005-08-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1256.01,1255.87,1262.07,1254.65,686911595.38,,,2,,RUB,
SNDX,MOEX10,2005-08-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1310.01,1301.71,1329.2,1301.71,7500658653.3,,,2,,RUB,
SNDX,MOEXCN,2005-08-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2018.01,2048.93,2061.47,2013.31,4724977.76,,,2,,RUB,
SNDX,MOEXEU,2005-08-30,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1013.67,991.55,1016.89,991.49,4535910269.6,,,2,,RUB,
SNDX,MOEXFN,2005-08-30,Индекс финансов,Индекс МосБиржи финансов,2060.98,2041.8,2082.31,2040.55,821017065.7,,,2,,RUB,
SNDX,MOEXMM,2005-08-30,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1434.39,1422.74,1446.57,1422.72,1529313457.48,,,2,,RUB,
SNDX,MOEXOG,2005-08-30,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1601.5,1587.92,1621.06,1587.92,6850813729.01,,,2,,RUB,
SNDX,MOEXTL,2005-08-30,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1256.01,1255.87,1262.07,1254.65,686911595.38,,,2,,RUB,
RTSI,RTS2,2005-08-30,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1076.47,1075.73,1082.01,1075.65,5169860.0,,,2,8364855204.0287,USD,
RTSI,RTScr,2005-08-30,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,157.4,157.4,157.4,157.4,0.0,,,2,1136289396.7856,USD,
RTSI,RTSeu,2005-08-30,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,106.96,106.96,106.96,106.96,0.0,,,2,915795412.9788,USD,
