BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-10-19,АбрауДюрсо,ABRD,26.0,481889.0,67.77,67.61,68.33,67.94,67.87,67.94,7100.0,,67.88,,0.0,502314.0,0.0,
EQNL,2012-10-19,Система ао,AFKS,1186.0,96249390.7,24.06,23.712,25.426,25.013,25.008,25.177,3848800.0,25.008,25.008,25.008,96249390.7,96249390.7,96249390.7,
EQBR,2012-10-19,Аэрофлот,AFLT,882.0,23863673.0,42.4,42.19,42.65,42.26,42.39,42.25,563000.0,42.39,42.39,42.39,23866724.88,23866724.88,23866724.88,
EQDP,2012-10-19,Аэрофлот,AFLT,1.0,42380000.0,42.38,42.38,42.38,,42.38,42.38,1000000.0,,,,0.0,0.0,0.0,
SMAL,2012-10-19,Аэрофлот,AFLT,6.0,3051.88,44.1,42.06,44.11,42.32,42.39,42.32,72.0,,,,0.0,0.0,0.0,
EQNE,2012-10-19,ПАВА ао,AKHA,83.0,306117.1,7.453,7.2,7.5,7.325,7.271,7.251,42100.0,,7.363,,0.0,501339.4,0.0,
EQNL,2012-10-19,Акрон,AKRN,770.0,13975504.6,1329.4,1311.1,1329.4,1313.8,1319.9,1311.3,10588.0,1319.9,1319.9,1319.9,13975504.6,13975504.6,13975504.6,
EQBR,2012-10-19,АЛРОСА ао,ALRS,113.0,612176.1,22.998,22.76,22.998,22.772,22.842,22.772,26800.0,22.842,22.842,22.842,612176.1,612176.1,612176.1,
EQNE,2012-10-19,АшинскийМЗ,AMEZ,11.0,19672.4,6.746,6.743,6.897,6.886,6.784,6.892,2900.0,,6.797,,0.0,505741.8,0.0,
EQNL,2012-10-19,Аптеки36и6,APTK,291.0,1043585.7,33.52,33.52,34.6,34.37,34.13,34.38,30580.0,34.13,34.13,34.13,1043585.7,1043585.7,1043585.7,
EQNL,2012-10-19,Армада,ARMD,36.0,381373.2,252.96,240.1,252.96,243.1,244.47,242.56,1560.0,,245.81,,0.0,521851.33,0.0,
EQNE,2012-10-19,Арсагера,ARSA,123.0,265783.4,1.2802,1.2,1.2803,1.26,1.2537,1.26,212000.0,,1.2551,,0.0,508412.61,0.0,
EQNL,2012-10-19,АВТОВАЗ ао,AVAZ,123.0,1058201.0,15.35,15.177,15.396,15.197,15.248,15.265,69400.0,15.248,15.248,15.248,1058201.0,1058201.0,1058201.0,
EQNL,2012-10-19,АВТОВАЗ ап,AVAZP,321.0,3086614.6,5.951,5.77,5.951,5.782,5.821,5.782,530300.0,5.821,5.821,5.821,3086614.6,3086614.6,3086614.6,
