BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-19,МГор44-об,RU000A0E6TK0,6.0,59285000.0,98.33,99.08,98.33,98.33,22.44,98.81,7.84,98.66,60000.0,98.85,98.81,98.85,108735900.0,89912700.0,108735900.0,2015-06-24,889.0,7.63,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-19,ВТБ - 5 об,RU000A0GHL00,3.0,3997.0,99.91,99.95,99.95,99.93,0.2,99.93,7.66,99.93,4.0,,99.56,,0.0,10833826.5,0.0,2013-10-17,353.0,7.69,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-19,РЖД-07обл,RU000A0GJNG2,4.0,150105.0,100.07,100.07,100.07,100.07,33.72,100.07,6.17,100.07,150.0,100.06,100.08,100.06,1697087.7,946712.7,1697087.7,2012-11-07,19.0,6.17,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-19,Детмир 01,RU000A0GKGF6,8.0,7554243.0,93.0,93.75,93.75,93.75,31.67,93.71,11.66,93.5,8061.0,93.79,93.87,93.79,21773406.2,16955178.0,21773406.2,2015-05-26,841.0,11.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-19,АИЖК 6об,RU000A0GKNF2,16.0,194174778.4,99.5,99.7,99.7,99.7,0.65,99.68,7.88,99.7,243509.0,99.68,99.68,99.68,194174778.4,194174778.4,194174778.4,2014-07-15,432.0,7.9,,,,,,,800.0,SUR,,,,,
EQOB,2012-10-19,Мечел  2об,RU000A0GUBF6,9.0,3193894.1,96.35,97.0,96.35,96.35,25.95,96.64,13.89,96.66,3305.0,96.61,96.64,96.61,4114439.1,3268199.1,4114439.1,2013-06-12,229.0,13.36,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-19,ВТБ - 6 об,RU000A0JNGU3,1.0,10065000.0,100.65,100.65,100.65,100.65,2.11,100.65,7.84,100.65,10000.0,100.56,100.56,100.56,27010213.6,27010213.6,27010213.6,2016-07-06,258.0,7.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-19,АИЖК 7об,RU000A0JNPJ7,4.0,159739962.0,99.4,99.65,99.65,99.64,0.84,99.42,8.1,99.4,160673.0,,99.4,,0.0,209540054.0,0.0,2016-07-15,701.0,8.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-19,МГор48-об,RU000A0JNYN1,2.0,127680.0,91.2,91.2,91.2,91.2,24.93,91.2,8.05,91.2,140.0,91.24,91.25,91.24,291242590.6,286696785.6,291242590.6,2022-06-11,2517.0,8.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-19,МГор49-об,RU000A0JNYP6,3.0,24401944.0,97.2,97.6,97.6,97.6,24.36,97.6,7.76,97.2,25002.0,97.53,97.53,97.53,247939041.4,244806048.0,247939041.4,2017-06-14,1441.0,7.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-19,Лукойл4обл,RU000A0JNYY8,5.0,50012.4,95.09,100.15,100.15,100.15,27.17,98.06,7.38,98.0,51.0,100.1,100.1,100.1,31693209.5,31692208.4,31693209.5,2013-12-05,393.0,9.45,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-19,РСХБ 3,RU000A0JP2G4,24.0,518504824.0,101.0,102.0,101.5,101.5,16.22,101.51,8.17,102.0,510777.0,101.51,101.51,101.51,518504824.0,518504824.0,518504824.0,2017-02-09,458.0,8.17,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2012-10-19,ТГК-1 01,RU000A0JP435,1.0,2456190.0,99.0,99.0,99.0,99.0,7.91,99.0,8.54,99.0,2481.0,,98.98,,0.0,3386171.0,0.0,2014-03-11,488.0,8.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-19,Мос.обл.7в,RU000A0JP6R2,2.0,7982.4,99.78,99.78,99.78,99.78,0.44,99.78,8.33,99.78,8.0,99.81,99.81,99.81,23003430.1,22976449.9,23003430.1,2014-04-16,523.0,8.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-19,СОЛЛЕРС2,RU000A0JPCB7,6.0,969410.1,102.23,102.84,102.23,102.23,31.85,102.8,9.49,102.64,943.0,102.62,102.72,102.62,1413111.4,1126823.4,1413111.4,2013-07-17,261.0,8.66,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-19,РСХБ 4,RU000A0JPF47,1.0,1000.0,100.0,100.0,100.0,100.0,3.29,100.0,7.64,100.0,1.0,,99.8,,0.0,639717.0,0.0,2017-09-27,341.0,7.64,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-19,ИркОбл31-6,RU000A0JPJA4,2.0,227955.0,100.2,100.2,100.2,100.2,1.16,100.2,6.99,100.2,3250.0,,100.35,,0.0,2391252.66,0.0,2012-11-22,34.0,6.99,,,,,,,70.0,SUR,,,,,
EQOB,2012-10-19,ДОМ.РФ10об,RU000A0JPJE6,1.0,14872.5,99.15,99.15,99.15,99.15,14.34,99.15,8.6,99.15,15.0,,99.08,,0.0,26175832.5,0.0,2018-11-15,1099.0,8.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-19,КостромОб5,RU000A0JPKB0,4.0,771115.32,100.24,100.27,100.24,100.24,2.86,100.25,7.76,100.27,1923.0,100.32,100.32,100.32,29614174.04,29562070.04,29614174.04,2012-12-20,62.0,7.7,,,,,,,400.0,SUR,,,,,
EQNB,2012-10-19,БанкМоск-2,RU000A0JPLX2,1.0,999.5,99.95,99.95,99.95,99.95,15.93,99.95,7.82,99.95,1.0,,99.95,,0.0,22358779.6,0.0,2013-02-01,105.0,7.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-19,Система-01,RU000A0JPNX8,2.0,2017.6,100.88,100.88,100.88,100.88,11.49,100.88,7.46,100.88,2.0,100.79,100.8,100.79,13837087.1,12708687.1,13837087.1,2013-03-07,139.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-19,МТС-Банк02,RU000A0JPPY1,1.0,996.0,99.6,99.6,99.6,99.6,4.22,99.6,8.17,99.6,1.0,,99.36,,0.0,95395959.0,0.0,2013-03-28,158.0,8.17,,,,,,,1000.0,SUR,,,,,
