BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-19,BKTRUB_TOM,BKTRUB000TOM,35.018,35.018,35.018,35.018,1.0,63032418.0,35.018
CETS,2012-10-19,CNYRUB_TOD,CNY000000TOD,49.24,49.2,49.24,49.205,12.0,26873303.5,49.2275
CETS,2012-10-19,EUR_TODTOM,EUR000TODTOM,0.0191,0.0191,0.02,0.0199,351.0,44088548230.0,0.0193
CNGD,2012-10-19,EUR_TODTOM,EUR000TODTOM,-0.0166,-0.0462,0.0528,0.0528,11.0,2120377067.4,
CETS,2012-10-19,EURUSD_TOD,EURUSD000TOD,1.307,1.305,1.3074,1.3054,20.0,196796876.75,1.3061
CETS,2012-10-19,EURUSD_TOM,EURUSD000TOM,1.3078,1.3022,1.3078,1.3022,32.0,367050572.59,1.3056
CETS,2012-10-19,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1e-05,2e-05,1.5e-05,35.0,3606048218.6,1.5e-05
CNGD,2012-10-19,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2.2e-05,2.2e-05,2.2e-05,1.0,100615731.95,
CETS,2012-10-19,EURRUB_TOD,EUR_RUB__TOD,40.26,40.16,40.26,40.245,1183.0,10060532024.0,40.2037
CNGD,2012-10-19,EURRUB_TOD,EUR_RUB__TOD,40.218,40.204,40.27,40.204,8.0,272033362.0,
CETS,2012-10-19,EURRUB_TOM,EUR_RUB__TOM,40.2641,40.13,40.2757,40.2325,783.0,7568855955.7,40.2135
CNGD,2012-10-19,EURRUB_TOM,EUR_RUB__TOM,40.27,40.1785,40.27,40.1785,9.0,422693750.0,
CETS,2012-10-19,USDRUB_TOD,USD000000TOD,30.7924,30.735,30.8474,30.835,5715.0,46457265039.1,30.7826
CNGD,2012-10-19,USDRUB_TOD,USD000000TOD,30.785,30.75,30.8325,30.8125,31.0,7615078891.5,
CETS,2012-10-19,USD_TODTOM,USD000TODTOM,0.0148,0.0141,0.0148,0.0147,583.0,195268054860.0,0.0144
CNGD,2012-10-19,USD_TODTOM,USD000TODTOM,0.0,-0.0353,0.0404,0.0404,57.0,12669905369.9,
CETS,2012-10-19,USDRUB_TOM,USD000UTSTOM,30.83,30.7495,30.855,30.855,11358.0,160684647551.4,30.8059
CNGD,2012-10-19,USDRUB_TOM,USD000UTSTOM,30.8125,30.75,30.875,30.8475,9.0,2355039000.0,
CETS,2012-10-19,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.005,0.005,2.0,43094430.0,0.0045
CETS,2012-10-19,USD_TOM1M,USDRUB_TOM1M,0.1555,0.1545,0.1555,0.1545,2.0,773297500.0,0.1547
CETS,2012-10-19,USD_TOM6M,USDRUB_TOM6M,0.92,0.92,0.92,0.92,1.0,348669200.0,0.92
