BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-07-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1030.2578,1030.2578,1030.2578,1030.2578,0.0,,,2,376495910442.92,RUB,0.001
RTSI,EPSI,2008-07-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,764.5172,764.5172,764.5172,764.5172,0.0,,,2,153716747903.764,RUB,999999.999999
SNDX,IMOEX,2008-07-24,Индекс МосБиржи,Индекс МосБиржи,1573.53,1603.04,1603.12,1572.7,45784423118.62,,,2,,RUB,
RTSI,MCFTR,2008-07-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1639.97,1639.97,1639.97,1639.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-07-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1629.84,1629.84,1629.84,1629.84,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-07-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1633.89,1633.89,1633.89,1633.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-07-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2784.53,2818.81,2823.98,2780.46,43264432132.76,,,2,,RUB,
SNDX,MICEXBORR1W,2008-07-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.27,,,,8333525007.95,,,2,,RUB,
SNDX,MICEXBORR2W,2008-07-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.13,,,,981868981.7,,,2,,RUB,
SNDX,MICEXBORRON,2008-07-24,MCX BO ON,ММВБ РЕПО обл 1 день,4.62,,,,32586382959.11,,,2,,RUB,
