BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-05-14,АбрауДюрсо,ABRD,79.0,176330.0,130.5,130.0,131.5,131.0,130.5,131.5,1350.0,,130.5,131.0,0.0,501550.0,0.0,
TQDE,2020-05-14,АСКО ао,ACKO,128.0,800904.0,5.22,4.9,5.28,5.1,5.12,5.1,156300.0,5.12,5.12,5.1,800904.0,800904.0,800904.0,
SMAL,2020-05-14,Система ао,AFKS,4.0,536.14,14.253,13.829,14.293,,13.897,13.829,38.0,,,,0.0,0.0,0.0,
TQBR,2020-05-14,Система ао,AFKS,11446.0,405004343.9,14.05,13.74,14.107,13.8,13.897,13.8,29143300.0,13.897,13.897,13.8,405004343.9,405004343.9,405004343.9,
SMAL,2020-05-14,Аэрофлот,AFLT,6.0,2170.08,71.9,71.9,72.92,,72.22,72.08,30.0,,,,0.0,0.0,0.0,
TQBR,2020-05-14,Аэрофлот,AFLT,20744.0,666991360.2,71.9,71.66,72.9,72.16,72.22,72.16,9235010.0,72.22,72.22,72.16,666991360.2,666991360.2,666991360.2,
TQBR,2020-05-14,AGRO-гдр,AGRO,2631.0,22304756.2,613.2,600.0,615.6,607.0,607.4,607.0,36723.0,607.4,607.4,607.0,22304756.2,22304756.2,22304756.2,
TQTE,2020-05-14,AKEU ETF,AKEU,95.0,18711.15,9.0,8.72,9.0,8.86,8.79,8.88,2129.0,701.14,701.14,8.86,1492728.82,1492728.82,1492728.82,58931.5
TQTD,2020-05-14,AKNX ETF,AKNX,409.0,189745.78,13.1,12.88,13.21,13.05,13.04,13.04,14555.0,959.25,959.25,13.05,13961855.04,13961855.04,13961855.04,295979.95
TQBR,2020-05-14,Акрон,AKRN,1012.0,23407994.0,5868.0,5822.0,5906.0,5882.0,5868.0,5882.0,3990.0,5866.0,5866.0,5882.0,23407994.0,23407994.0,23407994.0,
TQTD,2020-05-14,AKSP ETF,AKSP,108.0,121478.05,10.0,9.56,10.0,9.67,9.61,9.67,12646.0,706.83,706.83,9.67,8938585.73,8938585.73,8938585.73,164630.55
TQBR,2020-05-14,БестЭфБ ао,ALBK,9.0,32960.0,53.0,52.5,54.0,54.0,53.0,54.0,620.0,,53.5,54.0,0.0,526170.0,0.0,
TQBR,2020-05-14,АЛРОСА-Нюр,ALNU,31.0,1551600.0,47600.0,46200.0,48000.0,47000.0,47000.0,47000.0,33.0,47000.0,47000.0,47000.0,1551600.0,1551600.0,1551600.0,
SMAL,2020-05-14,АЛРОСА ао,ALRS,9.0,1036.82,60.4,60.4,61.62,,61.21,61.43,17.0,,,,0.0,0.0,0.0,
TQBR,2020-05-14,АЛРОСА ао,ALRS,23876.0,919870132.7,61.0,60.71,61.99,61.09,61.21,61.09,15027090.0,61.21,61.21,61.09,919870132.7,919870132.7,919870132.7,
TQBR,2020-05-14,АшинскийМЗ,AMEZ,148.0,594781.5,4.01,3.955,4.045,3.965,3.98,3.965,149400.0,3.98,3.98,3.965,594781.5,594781.5,594781.5,
SMAL,2020-05-14,Аптеки36и6,APTK,3.0,102.93,13.62,12.112,13.62,,13.252,12.112,8.0,,,,0.0,0.0,0.0,
TQBR,2020-05-14,Аптеки36и6,APTK,3528.0,8848392.08,13.254,13.112,13.346,13.252,13.252,13.252,667680.0,13.252,13.252,13.252,8848392.08,8848392.08,8848392.08,
TQBR,2020-05-14,РусАква ао,AQUA,226.0,1683095.0,192.0,189.0,193.0,190.5,190.5,190.5,8830.0,190.5,190.5,190.5,1683095.0,1683095.0,1683095.0,
TQBR,2020-05-14,Арсагера,ARSA,15.0,68230.0,3.26,3.22,3.3,3.3,3.25,3.3,21000.0,,3.27,3.3,0.0,509780.0,0.0,
TQBR,2020-05-14,АстрЭнСб,ASSB,113.0,1491566.0,0.629,0.624,0.644,0.63,0.631,0.631,2364000.0,0.631,0.631,0.63,1491566.0,1491566.0,1491566.0,
TQBR,2020-05-14,Авангрд-ао,AVAN,109.0,651030.0,775.0,730.0,805.0,745.0,760.0,745.0,857.0,760.0,760.0,745.0,651030.0,651030.0,651030.0,
TQBR,2020-05-14,Башнефт ао,BANE,1392.0,32813226.5,1765.0,1744.0,1815.0,1769.0,1766.5,1769.0,18576.0,1766.5,1766.5,1769.0,32813226.5,32813226.5,32813226.5,
TQBR,2020-05-14,Башнефт ап,BANEP,2722.0,93931620.0,1460.0,1450.5,1485.0,1465.0,1465.5,1465.0,64103.0,1465.5,1465.5,1465.0,93931620.0,93931620.0,93931620.0,
TQBR,2020-05-14,Белуга ао,BELU,254.0,3402318.0,1525.0,1470.0,1584.0,1498.0,1501.0,1498.0,2266.0,1501.0,1501.0,1498.0,3402318.0,3402318.0,3402318.0,
TQBR,2020-05-14,БашИнСв ап,BISVP,30.0,338924.0,7.1,6.96,7.1,6.99,7.0,6.99,48400.0,,7.0,6.99,0.0,523791.0,0.0,
