BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-05-14,EURUSD_TOM,EURUSD000TOM,1.08,1.0775,1.08172,1.08,573.0,6809233010.6,1.07996
CNGD,2020-05-14,EURUSD_TOM,EURUSD000TOM,1.0908,1.0692,1.09212,1.07983,581.0,358926350.13,
CETS,2020-05-14,EURUSDTDTM,EURUSDTODTOM,1.5e-05,3e-06,1.5e-05,1.4e-05,62.0,50608153508.84,1.2e-05
CNGD,2020-05-14,EURUSDTDTM,EURUSDTODTOM,0.000401,-0.000148,0.000401,0.000148,75.0,256100212.11,
CETS,2020-05-14,EURRUB_TOD,EUR_RUB__TOD,79.8975,79.58,80.1075,80.0,3918.0,16371880525.0,79.8656
CNGD,2020-05-14,EURRUB_TOD,EUR_RUB__TOD,79.945,79.101,80.8026,80.0975,1315.0,251883854.93,
CETS,2020-05-14,EURRUB_TOM,EUR_RUB__TOM,79.805,79.3175,80.3625,79.36,10086.0,44743900355.0,79.9429
CNGD,2020-05-14,EURRUB_TOM,EUR_RUB__TOM,79.8675,79.101,80.8026,79.42,4715.0,637908073.19,
CETS,2020-05-14,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.011,0.01,7.0,117517440.0,0.0103
CNGD,2020-05-14,GBP_TODTOM,GBPRUBTODTOM,0.0334,-0.0186,0.0466,0.0414,66.0,49428062.29,
CETS,2020-05-14,GBPRUB_TOD,GBPRUB_TOD,90.1825,89.92,90.5025,90.3875,53.0,455197562.5,90.1738
CNGD,2020-05-14,GBPRUB_TOD,GBPRUB_TOD,91.0591,90.1575,91.1424,91.0743,74.0,244737.44,
CETS,2020-05-14,GBPRUB_TOM,GBPRUB_TOM,90.4,89.8,90.7675,89.87,151.0,150024885.0,90.1592
CNGD,2020-05-14,GBPRUB_TOM,GBPRUB_TOM,90.2025,89.8125,91.1424,89.8725,336.0,13475199.67,
CNGD,2020-05-14,GBPUSDTDTM,GBPUSDTODTOM,-0.000167,-0.000167,0.000167,0.000167,4.0,433794.73,
CETS,2020-05-14,GLDRUB_TOM,GLDRUB_TOM,4071.0,4071.0,4124.0,4119.0,8.0,80671850.0,4078.46
CETS,2020-05-14,HKDRUB_TOM,HKDRUB_TOM,9.5999,9.1605,9.6999,9.6399,11.0,681825.5,9.4698
CNGD,2020-05-14,HKDRUB_TOM,HKDRUB_TOM,9.5999,9.1603,9.6999,9.6399,147.0,138188.72,
CETS,2020-05-14,JPYRUB_TOD,JPYRUB_TOD,68.5001,68.5001,68.5001,68.5001,1.0,411000.6,68.5001
CETS,2020-05-14,JPYRUB_TOM,JPYRUB_TOM,69.7148,68.4023,69.7148,69.6737,7.0,973094.3,69.5067
CNGD,2020-05-14,JPYRUB_TOM,JPYRUB_TOM,68.4419,68.4419,69.6953,69.6738,107.0,336056.66,
CETS,2020-05-14,KZTRUB_TOD,KZTRUB_TOD,18.39,18.39,18.39,18.39,1.0,1839000.0,18.39
CETS,2020-05-14,KZTRUB_TOM,KZTRUB_TOM,17.3025,17.3025,18.3875,17.3825,5.0,2539098.75,17.5473
CETS,2020-05-14,USDRUB_TOD,USD000000TOD,73.95,73.64,74.485,74.07,14161.0,53586938200.0,74.0113
CNGD,2020-05-14,USDRUB_TOD,USD000000TOD,74.0175,73.0794,74.9749,74.07,19596.0,6385715369.27,
CETS,2020-05-14,USD_TODTOM,USD000TODTOM,0.0109,0.0101,0.0113,0.0101,1148.0,584220937930.0,0.0106
CNGD,2020-05-14,USD_TODTOM,USD000TODTOM,0.0324,-0.0324,0.0475,0.0338,18564.0,166431180824.77,
CETS,2020-05-14,USDRUB_TOM,USD000UTSTOM,73.95,73.43,74.495,73.48,61362.0,233218224485.0,74.0096
CNGD,2020-05-14,USDRUB_TOM,USD000UTSTOM,73.95,73.0794,74.9749,73.48,61793.0,11896785116.14,
CNGD,2020-05-14,USDCNYTDTM,USDCNYTODTOM,0.000969,0.000969,0.000969,0.000969,6.0,1030.04,
FIXS,2020-05-14,USDRUBFIX0,USDRUB_FIX0,73.8276,73.8276,73.8276,73.8276,3.0,3469897200.0,73.8276
SDBP,2020-05-14,USDRUB_TDB,USDRUB_TDB,74.015,73.77,74.42,74.0325,23.0,1701892500.0,73.9953
SDBP,2020-05-14,USDRUB_TMB,USDRUB_TMB,74.01,73.6625,74.475,73.9725,47.0,3483930000.0,74.1262
CETS,2020-05-14,USD_TOM1Y,USDRUB_TOM1Y,3.24,3.13,3.24,3.13,2.0,154088200.0,3.185
WAPS,2020-05-14,USDRUBWAP0,USDRUB_WAP0,73.9298,73.9298,73.9298,73.9298,4.0,39256723.8,73.9298
