BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-04-01,Система ао,AFKS,2.0,981.12,17.3,17.3,17.74,,17.52,17.74,56.0,,,,0.0,0.0,0.0,
TQBR,2015-04-01,Система ао,AFKS,4198.0,225731019.0,17.9,17.52,18.02,17.75,17.84,17.75,12653600.0,17.84,17.84,17.84,225274569.0,225274569.0,225274569.0,
SMAL,2015-04-01,Аэрофлот,AFLT,10.0,3227.16,35.5,35.5,35.98,,35.86,35.98,90.0,,,,0.0,0.0,0.0,
TQBR,2015-04-01,Аэрофлот,AFLT,5211.0,266395114.0,32.1,32.1,36.15,36.14,35.28,36.14,7551800.0,35.28,35.28,35.28,265913614.0,265913614.0,265913614.0,
TQBR,2015-04-01,AGRO-гдр,AGRO,5.0,205930.0,359.95,350.0,359.95,350.0,356.9,350.0,577.0,352.45,353.05,352.45,634072.55,511237.5,634072.55,
TQBR,2015-04-01,Акрон,AKRN,353.0,11461432.0,2308.0,2257.0,2338.0,2300.0,2297.0,2300.0,4989.0,2297.0,2297.0,2297.0,11417580.0,11417580.0,11417580.0,
SMAL,2015-04-01,АЛРОСА ао,ALRS,1.0,4927.0,75.8,75.8,75.8,,75.8,75.8,65.0,,,,0.0,0.0,0.0,
TQBR,2015-04-01,АЛРОСА ао,ALRS,5428.0,340549242.0,71.55,70.73,73.32,73.0,72.54,73.0,4694500.0,72.54,72.54,72.54,340191492.0,340191492.0,340191492.0,
TQBR,2015-04-01,АшинскийМЗ,AMEZ,6.0,13780.0,5.29,5.28,5.31,5.3,5.3,5.29,2600.0,,5.4,,0.0,535966.0,0.0,
SMAL,2015-04-01,Аптеки36и6,APTK,4.0,140.57,14.05,14.05,14.1,,14.06,14.1,10.0,,,,0.0,0.0,0.0,
TQBR,2015-04-01,Аптеки36и6,APTK,251.0,2567150.1,14.34,14.25,14.44,14.35,14.33,14.35,179120.0,14.33,14.33,14.33,2567150.1,2567150.1,2567150.1,
TQBR,2015-04-01,Армада,ARMD,48.0,196900.0,35.0,34.5,35.5,35.5,35.0,35.5,5610.0,,34.5,,0.0,526765.0,0.0,
TQBR,2015-04-01,Арсагера,ARSA,13.0,15985.0,0.738,0.738,0.773,0.773,0.761,0.773,21000.0,,0.763,,0.0,517001.0,0.0,
SMAL,2015-04-01,АВТОВАЗ ао,AVAZ,1.0,232.0,11.6,11.6,11.6,,11.6,11.6,20.0,,,,0.0,0.0,0.0,
TQBR,2015-04-01,АВТОВАЗ ао,AVAZ,556.0,2798808.0,11.87,11.69,12.19,11.89,11.95,11.89,234300.0,11.95,11.95,11.95,2798808.0,2798808.0,2798808.0,
TQBR,2015-04-01,АВТОВАЗ ап,AVAZP,206.0,681997.5,3.21,3.2,3.3,3.3,3.25,3.3,209800.0,3.25,3.25,3.25,681997.5,681997.5,681997.5,
