BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-04-01,МГор44-об,RU000A0E6TK0,6.0,1195304.0,98.7,98.75,98.75,98.75,18.79,98.7,12.95,98.7,1211.0,98.65,98.65,98.65,11878649.1,11355804.1,11878649.1,2015-06-24,84.0,13.2,,,,,,,1000.0,SUR,,,,,
EQOB,2015-04-01,Мосэнерго2,RU000A0GN9B5,6.0,3447006.4,93.89,94.99,94.99,94.99,9.27,94.28,14.98,93.89,3656.0,94.45,94.31,94.45,4473956.4,3571456.4,4473956.4,2016-02-18,316.0,15.97,,,,,,,1000.0,SUR,,,,,
EQOB,2015-04-01,ДОМ.РФ 8об,RU000A0JNPK5,2.0,2640.0,88.0,88.0,88.0,88.0,1.07,88.0,13.62,88.0,10.0,,87.99,,0.0,7933344.87,0.0,2018-06-15,885.0,13.62,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-04-01,МГор48-об,RU000A0JNYN1,3.0,48550694.9,69.0,69.5,69.5,69.5,21.29,69.36,13.49,69.0,70001.0,68.82,68.81,68.82,130891959.5,127125675.0,130891959.5,2022-06-11,1951.0,13.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-04-01,МГор49-об,RU000A0JNYP6,4.0,487690.1,88.51,88.51,88.51,88.51,20.71,88.51,13.59,88.51,551.0,89.22,88.58,89.22,1205316.5,516450.0,1205316.5,2017-06-14,740.0,13.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-04-01,ГСС 01,RU000A0JP518,3.0,13556812.5,100.25,100.3,100.3,100.3,5.88,100.26,16.38,100.25,13521.0,100.24,100.24,100.24,24114305.0,23800530.9,24114305.0,2017-03-26,169.0,16.48,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-04-01,ДОМ.РФ11об,RU000A0JPLU8,2.0,4317270.0,89.94,89.95,89.95,89.94,3.82,89.94,14.57,89.94,4800.0,88.62,89.46,88.62,279261632.8,8807320.0,279261632.8,2020-09-15,678.0,14.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-04-01,МГор56-об,RU000A0JPZ50,6.0,11077200.5,91.8,92.3,92.3,92.3,1.92,92.15,13.29,91.8,12021.0,,92.02,,0.0,17078899.5,0.0,2016-09-22,521.0,13.42,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-04-01,ВТБ ЛизФ03,RU000A0JPZ84,4.0,17771600.0,100.0,100.0,100.0,100.0,2.04,100.0,15.4,100.0,77000.0,,99.76,,0.0,34082484.0,0.0,2016-06-07,69.0,15.4,,,,,,,230.8,SUR,,,,,RUR
EQOB,2015-04-01,МТС 02,RU000A0JQ0E2,4.0,4807421.1,97.1,97.11,97.1,97.1,34.4,97.1,13.78,97.1,4951.0,97.12,97.12,97.12,5313381.1,5239433.1,5313381.1,2015-10-20,195.0,13.78,,,,,,,1000.0,SUR,,,,,
