BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-09-11,АСКО ао,ACKO,246.0,14879540.0,9.58,9.04,10.18,9.64,9.74,9.8,1530000.0,9.72,9.72,9.64,14879540.0,14879540.0,14879540.0,
TQBR,2018-09-11,Система ао,AFKS,3839.0,113190791.0,7.9,7.85,8.08,7.95,7.96,7.95,14222600.0,7.96,7.96,7.95,113190791.0,113190791.0,113190791.0,
SMAL,2018-09-11,Аэрофлот,AFLT,22.0,23135.85,106.1,104.75,106.2,,105.5,106.2,220.0,,,,0.0,0.0,0.0,
TQBR,2018-09-11,Аэрофлот,AFLT,3290.0,292752270.0,105.65,104.55,106.5,105.1,105.5,105.1,2777300.0,105.4,105.4,105.1,292752270.0,292752270.0,292752270.0,
TQBR,2018-09-11,AGRO-гдр,AGRO,603.0,28055150.0,726.0,723.5,732.0,725.0,727.5,725.0,38576.0,727.5,727.5,725.0,28055150.0,28055150.0,28055150.0,
TQBR,2018-09-11,Акрон,AKRN,423.0,9487740.0,4550.0,4463.0,4575.0,4570.0,4522.0,4570.0,2098.0,4522.0,4522.0,4570.0,9487740.0,9487740.0,9487740.0,
TQBR,2018-09-11,БестЭфБ ао,ALBK,2.0,7600.0,36.0,36.0,40.0,40.0,38.0,40.0,200.0,,48.5,40.0,0.0,501000.0,0.0,
TQBR,2018-09-11,АЛРОСА-Нюр,ALNU,1.0,106500.0,106500.0,106500.0,106500.0,106500.0,106500.0,106500.0,1.0,108500.0,108500.0,106500.0,2389500.0,1299000.0,2389500.0,
SMAL,2018-09-11,АЛРОСА ао,ALRS,12.0,15125.19,102.89,100.02,103.02,,103.35,103.0,148.0,,,,0.0,0.0,0.0,
TQBR,2018-09-11,АЛРОСА ао,ALRS,7896.0,963435332.0,104.95,102.51,104.95,103.48,103.35,103.48,9322200.0,103.35,103.35,103.48,963435332.0,963435332.0,963435332.0,
TQBR,2018-09-11,АшинскийМЗ,AMEZ,394.0,7862764.0,4.43,4.43,5.04,4.79,4.64,4.75,1693600.0,4.64,4.64,4.79,7862764.0,7862764.0,7862764.0,
TQBR,2018-09-11,Аптеки36и6,APTK,352.0,1058133.7,5.1,5.07,5.23,5.1,5.13,5.1,206140.0,5.13,5.13,5.1,1058133.7,1058133.7,1058133.7,
TQBR,2018-09-11,РусАква ао,AQUA,8.0,222350.0,139.0,137.0,142.5,140.0,139.0,137.0,1600.0,,139.0,140.0,0.0,513950.0,0.0,
TQDE,2018-09-11,Армада,ARMD,127.0,384914.0,8.0,7.6,8.2,8.1,8.1,8.1,47770.0,,8.1,8.1,0.0,511537.0,0.0,
TQBR,2018-09-11,Арсагера,ARSA,2.0,13260.0,3.33,3.31,3.33,3.32,3.32,3.31,4000.0,,3.38,3.32,0.0,1198700.0,0.0,
SMAL,2018-09-11,АВТОВАЗ ао,AVAZ,1.0,12.3,12.3,12.3,12.3,,11.55,12.3,1.0,,,,0.0,0.0,0.0,
TQBR,2018-09-11,АВТОВАЗ ао,AVAZ,113.0,1005430.0,11.7,11.35,11.8,11.55,11.55,11.45,87100.0,11.55,11.55,11.55,1005430.0,1005430.0,1005430.0,
SMAL,2018-09-11,АВТОВАЗ ап,AVAZP,3.0,1140.5,11.3,11.0,12.0,,11.1,12.0,101.0,,,,0.0,0.0,0.0,
