BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-09-11,CHFRUB_TOD,CHFRUB_TOD,71.9175,71.7825,71.9175,71.87,3.0,5892965.0,71.8654
CETS,2018-09-11,CHFRUB_TOM,CHFRUB_TOM,71.9025,71.5,72.105,71.625,15.0,15113157.5,71.9674
CETS,2018-09-11,CNYRUB_TOD,CNY000000TOD,10.219,10.1753,10.219,10.18,27.0,63661431.1,10.1956
CETS,2018-09-11,CNY_TODTOM,CNYRUBTODTOM,0.00045,0.000306,0.000869,0.000869,41.0,7683055865.4,0.000591
CNGD,2018-09-11,CNY_TODTOM,CNYRUBTODTOM,-0.0026,-0.0026,0.0047,0.003795,20.0,892503.17,
CETS,2018-09-11,CNYRUB_TOM,CNYRUB_TOM,10.19,10.114,10.21,10.114,141.0,476063443.8,10.1906
CETS,2018-09-11,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.0007,0.0007,0.0007,1.0,51303000.0,0.0007
CETS,2018-09-11,EUR_TODTOM,EUR000TODTOM,0.0122,0.0115,0.0133,0.0118,411.0,153023455640.0,0.0121
CNGD,2018-09-11,EUR_TODTOM,EUR000TODTOM,0.0302,-0.0358,0.0444,0.0302,1031.0,28791225338.68,
CETS,2018-09-11,EURUSD_TOD,EURUSD000TOD,1.16279,1.15764,1.16403,1.15818,70.0,1200594309.42,1.16176
CETS,2018-09-11,EURUSD_TOM,EURUSD000TOM,1.16234,1.15656,1.16421,1.1604,265.0,2260605043.89,1.16027
CETS,2018-09-11,EURUSDTDTM,EURUSDTODTOM,7.8e-05,6.7e-05,8e-05,7.9e-05,79.0,17231095491.81,7.3e-05
CNGD,2018-09-11,EURUSDTDTM,EURUSDTODTOM,7.4e-05,-0.000159,0.000159,0.000159,29.0,10455338520.13,
CETS,2018-09-11,EURRUB_TOD,EUR_RUB__TOD,81.6075,81.1225,81.6675,81.18,3728.0,16366387657.5,81.3374
CNGD,2018-09-11,EURRUB_TOD,EUR_RUB__TOD,81.4025,80.7025,81.51,80.7025,24.0,2930314359.46,
CETS,2018-09-11,EURRUB_TOM,EUR_RUB__TOM,81.5925,80.57,81.695,80.6025,6567.0,28671310332.5,81.0563
CNGD,2018-09-11,EURRUB_TOM,EUR_RUB__TOM,81.5975,80.5975,81.5975,80.5975,497.0,860780959.34,
CETS,2018-09-11,GBP_TODTOM,GBPRUBTODTOM,0.008,0.008,0.012,0.008,8.0,770117550.0,0.0087
CNGD,2018-09-11,GBP_TODTOM,GBPRUBTODTOM,-0.0232,-0.0232,0.0497,0.0421,38.0,28192966.91,
CETS,2018-09-11,GBPRUB_TOD,GBPRUB_TOD,91.38,91.1825,91.5475,91.3075,31.0,53017657.5,91.4098
CETS,2018-09-11,GBPRUB_TOM,GBPRUB_TOM,91.5,90.44,91.5075,90.5,100.0,74379115.0,91.1509
CETS,2018-09-11,GLD_TODTOM,GLDRUBTODTOM,0.536,0.536,0.536,0.536,2.0,808570380.0,0.536
CETS,2018-09-11,GLDRUB_TOM,GLDRUB_TOM,2685.5,2670.0,2688.0,2670.0,5.0,5667125.0,2685.84
CNGD,2018-09-11,GLDRUB_TOM,GLDRUB_TOM,2684.83,2684.83,2684.83,2684.83,1.0,93952941.02,
CNGD,2018-09-11,GLD_TOM1W,GLDRUB_TOM1W,3.1008,3.1008,3.1008,3.1008,1.0,161867964.0,
CETS,2018-09-11,KZTRUB_TOD,KZT000000TOM,18.51,18.51,18.51,18.51,1.0,1199448.0,18.51
CETS,2018-09-11,USDRUB_TOD,USD000000TOD,70.1625,69.73,70.3025,69.95,14447.0,67528822407.5,70.0577
CNGD,2018-09-11,USDRUB_TOD,USD000000TOD,70.18,69.2381,70.6546,69.43,361.0,3862744149.6,
CETS,2018-09-11,USD_TODTOM,USD000TODTOM,0.0053,0.0053,0.0121,0.0055,1150.0,635169569810.0,0.0057
CNGD,2018-09-11,USD_TODTOM,USD000TODTOM,0.028,-0.0309,0.0382,0.0261,11122.0,157709283898.33,
CETS,2018-09-11,USDRUB_TOM,USD000UTSTOM,70.165,69.4,70.31,69.41,36616.0,229719103397.5,69.9641
CNGD,2018-09-11,USDRUB_TOM,USD000UTSTOM,70.165,69.2381,70.6546,69.4325,2849.0,9530331101.6,
CNGD,2018-09-11,USDRUB_SPT,USDRUB_SPT,70.165,70.165,70.165,70.165,1.0,22662593.35,
CETS,2018-09-11,USD_TOM1W,USDRUB_TOM1W,0.0425,0.0425,0.0425,0.0425,1.0,211523400.0,0.0425
CETS,2018-09-11,USD_TOM2W,USDRUB_TOM2W,0.09,0.09,0.09,0.09,1.0,141110600.0,0.09
CNGD,2018-09-11,USD_TOM2W,USDRUB_TOM2W,0.092,0.092,0.092,0.092,1.0,105835950.0,
