BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-05-06,АбрауДюрсо,ABRD,4.0,55300.0,79.0,79.0,79.0,79.0,79.0,79.0,700.0,,82.0,,0.0,525950.0,0.0,
SMAL,2015-05-06,Система ао,AFKS,1.0,16.65,16.65,16.65,16.65,,16.65,16.65,1.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,Система ао,AFKS,3246.0,113437120.0,16.06,15.95,16.42,16.25,16.2,16.25,7002700.0,16.2,16.2,16.2,113350396.0,113350396.0,113350396.0,
SMAL,2015-05-06,Аэрофлот,AFLT,9.0,2385.04,40.44,40.35,40.44,,40.42,40.44,59.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,Аэрофлот,AFLT,3487.0,177794826.0,40.02,39.81,40.58,40.41,40.26,40.41,4416500.0,40.26,40.26,40.26,177626742.0,177626742.0,177626742.0,
TQBR,2015-05-06,AGRO-гдр,AGRO,9.0,9288.0,443.0,418.0,443.0,419.0,422.0,419.0,22.0,,449.0,,0.0,519658.8,0.0,
TQBR,2015-05-06,Акрон,AKRN,357.0,11849735.0,2297.0,2251.0,2349.0,2349.0,2312.0,2349.0,5126.0,2312.0,2312.0,2312.0,11847438.0,11847438.0,11847438.0,
TQBR,2015-05-06,АЛРОСА-Нюр,ALNU,2.0,350000.0,70000.0,70000.0,70000.0,70000.0,70000.0,70000.0,5.0,68300.0,69600.0,68300.0,2184400.0,973800.0,2184400.0,
SMAL,2015-05-06,АЛРОСА ао,ALRS,3.0,1122.8,69.3,69.3,70.3,,70.18,70.3,16.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,АЛРОСА ао,ALRS,7418.0,359538405.0,72.57,68.72,72.57,69.5,69.91,69.5,5143000.0,69.9,69.9,69.9,358957845.0,358957845.0,358957845.0,
TQBR,2015-05-06,АшинскийМЗ,AMEZ,8.0,6707.0,5.16,5.15,5.16,5.16,5.16,5.16,1300.0,,5.15,,0.0,538359.0,0.0,
SMAL,2015-05-06,Аптеки36и6,APTK,2.0,77.46,13.56,10.65,13.56,,11.07,10.65,7.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,Аптеки36и6,APTK,248.0,559336.8,13.8,13.6,13.89,13.73,13.78,13.73,40580.0,13.78,13.78,13.78,559336.8,559336.8,559336.8,
TQBR,2015-05-06,Армада,ARMD,181.0,1518230.0,38.5,38.0,39.5,38.0,38.5,38.5,39460.0,38.5,38.5,38.5,1518230.0,1518230.0,1518230.0,
TQBR,2015-05-06,Арсагера,ARSA,37.0,488437.0,0.839,0.8,0.849,0.805,0.811,0.805,602000.0,,0.812,,0.0,569937.0,0.0,
TQBR,2015-05-06,АстрЭнСб,ASSB,17.0,2058945.0,0.249,0.249,0.3,0.26,0.299,0.26,6880000.0,0.299,0.299,0.299,2058945.0,2058945.0,2058945.0,
SMAL,2015-05-06,АВТОВАЗ ао,AVAZ,1.0,491.2,12.28,12.28,12.28,,12.28,12.28,40.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,АВТОВАЗ ао,AVAZ,144.0,1570007.0,11.59,11.52,11.68,11.64,11.6,11.64,135300.0,11.6,11.6,11.6,1570007.0,1570007.0,1570007.0,
TQBR,2015-05-06,АВТОВАЗ ап,AVAZP,152.0,508495.5,3.475,3.42,3.495,3.445,3.45,3.45,147400.0,3.45,3.45,3.45,508495.5,508495.5,508495.5,
TQBR,2015-05-06,Башнефт ао,BANE,3415.0,180123358.0,2275.0,2224.0,2400.0,2232.0,2309.0,2232.0,78000.0,2309.0,2309.0,2309.0,179970933.0,179970933.0,179970933.0,
TQBR,2015-05-06,Башнефт ап,BANEP,2041.0,142815590.0,1715.0,1682.0,1764.0,1687.0,1727.0,1687.0,82702.0,1727.0,1727.0,1727.0,142798440.0,142798440.0,142798440.0,
TQBR,2015-05-06,БашИнСв ао,BISV,2.0,4950.0,8.25,8.25,8.25,8.25,8.25,8.25,600.0,,8.32,,0.0,571504.0,0.0,
TQBR,2015-05-06,Белон ао,BLNG,149.0,794830.5,3.87,3.6,3.9,3.78,3.705,3.78,214500.0,3.705,3.705,3.705,794830.5,794830.5,794830.5,
TQBR,2015-05-06,БурЗолото,BRZL,10.0,97070.0,820.0,800.0,832.0,810.0,809.0,810.0,120.0,,810.0,,0.0,502150.0,0.0,
SMAL,2015-05-06,БСП ао,BSPB,1.0,37.5,37.5,37.5,37.5,,37.5,37.5,1.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,БСП ао,BSPB,46.0,909497.5,37.95,37.4,38.0,37.75,37.55,37.7,24210.0,37.55,37.55,37.55,909497.5,909497.5,909497.5,
SMAL,2015-05-06,СевСт-ао,CHMF,6.0,6878.0,570.2,570.2,575.4,,573.2,574.9,12.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,СевСт-ао,CHMF,11373.0,740254890.0,576.5,554.0,576.5,571.8,565.8,571.8,1308440.0,565.7,565.7,565.7,739591915.0,739591915.0,739591915.0,
TQBR,2015-05-06,ЧМК ао,CHMK,75.0,991440.0,2640.0,2400.0,2650.0,2625.0,2575.0,2630.0,385.0,2575.0,2575.0,2575.0,991440.0,991440.0,991440.0,
SMAL,2015-05-06,ЧЦЗ ао,CHZN,1.0,477.0,477.0,477.0,477.0,,477.0,477.0,1.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,ЧЦЗ ао,CHZN,130.0,2623090.0,478.0,478.0,490.0,490.0,482.0,490.0,5440.0,482.0,482.0,482.0,2623090.0,2623090.0,2623090.0,
SMAL,2015-05-06,ЧелябЭС ао,CLSB,1.0,4.03,0.065,0.065,0.065,,0.065,0.065,62.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,ЧелябЭС ао,CLSB,11.0,31229.0,0.076,0.0755,0.08,0.077,0.0762,0.077,410000.0,,0.0731,,0.0,500185.0,0.0,
SMAL,2015-05-06,ЧелябЭС ап,CLSBP,1.0,3.07,0.048,0.048,0.048,,0.048,0.048,64.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,Телеграф,CNTL,103.0,396715.0,16.3,16.15,16.95,16.45,16.4,16.35,24200.0,,16.45,,0.0,512540.0,0.0,
TQBR,2015-05-06,Телеграф-п,CNTLP,22.0,62074.0,6.17,6.17,6.42,6.37,6.21,6.37,10000.0,,6.37,,0.0,500219.0,0.0,
TQBR,2015-05-06,ДагСб ао,DASB,59.0,266160.0,0.1199,0.1137,0.12,0.1166,0.1167,0.1166,2280000.0,,0.117,,0.0,510235.0,0.0,
TQBR,2015-05-06,Дорогбж ао,DGBZ,7.0,81655.0,19.35,18.6,19.55,19.5,19.45,19.55,4200.0,,18.7,,0.0,533180.0,0.0,
TQBR,2015-05-06,Дорогбж ап,DGBZP,25.0,452025.0,19.1,18.95,20.8,20.8,19.3,20.8,23400.0,,19.4,,0.0,504445.0,0.0,
TQBR,2015-05-06,iЗаводДИОД,DIOD,13.0,11945.0,4.12,4.07,4.22,4.22,4.12,4.22,2900.0,,4.24,,0.0,518963.0,0.0,
SMAL,2015-05-06,ДИКСИ ао,DIXY,5.0,5611.0,433.0,430.0,433.0,,431.5,430.0,13.0,,,,0.0,0.0,0.0,
TQBR,2015-05-06,ДИКСИ ао,DIXY,519.0,21127670.0,444.0,427.0,444.0,433.0,433.0,433.0,48810.0,433.0,433.0,433.0,21127670.0,21127670.0,21127670.0,
TQBR,2015-05-06,ДЭК ао,DVEC,2.0,3038.0,1.018,1.01,1.018,1.01,1.013,1.01,3000.0,,1.003,,0.0,685326.0,0.0,
TQBR,2015-05-06,iДонскЗР,DZRD,13.0,88349.0,1333.0,1320.0,1466.0,1466.0,1380.0,1466.0,64.0,,1319.0,,0.0,517224.0,0.0,
TQBR,2015-05-06,iДонскЗР п,DZRDP,5.0,64785.0,1440.0,1439.0,1440.0,1439.0,1440.0,1439.0,45.0,,1402.0,,0.0,521517.0,0.0,
TQBR,2015-05-06,Электрцинк,ELTZ,2.0,825.0,410.0,410.0,415.0,415.0,413.0,415.0,2.0,,420.0,,0.0,535469.0,0.0,
