BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-11-23,BYNRUB_TOD,BYNRUB_TOD,33.09,32.9,33.09,32.9,2.0,529250.0,33.0781
CNGD,2016-11-23,CHF_TODTOM,CHFRUBTODTOM,0.0311,0.0311,0.0311,0.0311,1.0,315437.0,
CETS,2016-11-23,CHFRUB_TOM,CHFRUB_TOM,63.88,63.5,63.88,63.5,12.0,6311545.0,63.753
CETS,2016-11-23,CNYRUB_TOD,CNY000000TOD,9.2329,9.2225,9.2501,9.247,29.0,135877188.5,9.2377
CETS,2016-11-23,CNY_TODTOM,CNYRUBTODTOM,0.001897,0.0018,0.002,0.00185,32.0,1650965905.4,0.001883
CNGD,2016-11-23,CNY_TODTOM,CNYRUBTODTOM,0.004565,-0.0035,0.004565,0.0044,45.0,5587902.4,
CETS,2016-11-23,CNYRUB_TOM,CNYRUB_TOM,9.2369,9.2273,9.3538,9.2899,162.0,404693155.9,9.2628
CETS,2016-11-23,CNY_TOMSPT,CNYRUB_TOM1D,0.0018,0.0018,0.0018,0.0018,1.0,370376000.0,0.0018
CETS,2016-11-23,EUR_TODTOM,EUR000TODTOM,0.0168,0.0168,0.018,0.018,532.0,105412572960.0,0.0171
CNGD,2016-11-23,EUR_TODTOM,EUR000TODTOM,0.017,-0.0259,0.0368,0.0324,1109.0,43908136262.38,
CNGD,2016-11-23,EUR_TOMSPT,EURRUB_TOM1D,0.0168,0.0168,0.0168,0.0168,1.0,339076500.0,
CETS,2016-11-23,EURUSD_TOD,EURUSD000TOD,1.06365,1.0608,1.064,1.06235,60.0,2556605226.08,1.0629
CETS,2016-11-23,EURUSD_TOM,EURUSD000TOM,1.0641,1.0528,1.06435,1.0557,570.0,9071503989.05,1.0594
CNGD,2016-11-23,EURUSD_TOM,EURUSD000TOM,1.0611,1.0611,1.0636,1.0629,3.0,776648990.61,
CETS,2016-11-23,EURUSDTDTM,EURUSDTODTOM,6.5e-05,6.5e-05,7.4e-05,7e-05,62.0,30686891956.88,6.7e-05
CNGD,2016-11-23,EURUSDTDTM,EURUSDTODTOM,6.5e-05,-0.0001,0.0001,-0.0001,10.0,7125390966.94,
CETS,2016-11-23,EURRUB_TOD,EUR_RUB__TOD,67.9675,67.85,68.515,68.4675,3299.0,12286477142.5,68.1424
CNGD,2016-11-23,EURRUB_TOD,EUR_RUB__TOD,67.745,67.745,68.455,68.2725,9.0,405448362.5,
CETS,2016-11-23,EURRUB_TOM,EUR_RUB__TOM,67.875,67.8725,68.55,68.0625,8892.0,41114889842.5,68.244
CNGD,2016-11-23,EURRUB_TOM,EUR_RUB__TOM,67.745,67.745,68.36,68.36,2.0,7852175.0,
CNGD,2016-11-23,GBP_TODTOM,GBPRUBTODTOM,0.0392,-0.0304,0.0431,0.0338,45.0,47364511.11,
CETS,2016-11-23,GBPRUB_TOD,GBPRUB_TOD,79.3,79.27,79.84,79.84,15.0,69844410.0,79.4589
CETS,2016-11-23,GBPRUB_TOM,GBPRUB_TOM,79.37,79.37,80.49,80.2,39.0,24732852.5,79.7834
CNGD,2016-11-23,GLDRUB_LTV,GLDRUB_FWD,2507.06,2507.06,2507.06,2507.06,1.0,30084720.0,
CETS,2016-11-23,GLDRUB_TOM,GLDRUB_TOM,2469.0,2469.0,2469.0,2469.0,1.0,24690.0,2469.0
CNGD,2016-11-23,HKD_TODTOM,HKDRUBTODTOM,0.004046,0.004046,0.004046,0.004046,1.0,49250.08,
CETS,2016-11-23,HKDRUB_TOD,HKDRUB_TOD,8.1,8.0,8.1,8.0,2.0,16100.0,8.05
CETS,2016-11-23,HKDRUB_TOM,HKDRUB_TOM,8.302,8.302,8.3075,8.305,6.0,49826.5,8.3044
CETS,2016-11-23,SLVRUB_TOM,SLVRUB_TOM,34.35,33.9,34.35,33.9,2.0,6825.0,34.13
CETS,2016-11-23,USDRUB_TOD,USD000000TOD,63.89,63.7025,64.61,64.515,23077.0,124104171980.0,64.1963
CNGD,2016-11-23,USDRUB_TOD,USD000000TOD,63.7825,63.7675,64.915,64.5,78.0,5232499678.8,
CETS,2016-11-23,USD_TODTOM,USD000TODTOM,0.0398,0.0265,0.0398,0.0384,1912.0,539972599160.0,0.0283
CNGD,2016-11-23,USD_TODTOM,USD000TODTOM,0.0275,-0.0561,0.0695,0.0612,5289.0,151132502041.94,
CETS,2016-11-23,USDRUB_TOM,USD000UTSTOM,63.7975,63.7075,64.95,64.4625,62690.0,354557432667.5,64.3676
CNGD,2016-11-23,USDRUB_TOM,USD000UTSTOM,63.7825,63.735,64.939,64.939,34.0,6212552798.21,
CETS,2016-11-23,USDRUB_SPT,USDRUB_SPT,64.03,64.03,64.67,64.67,9.0,103777260.0,64.2982
CNGD,2016-11-23,USD_TOMSPT,USDRUB_TOM1D,0.04,0.04,0.04,0.04,1.0,191782167.0,
CETS,2016-11-23,USD_TOM1W,USDRUB_TOM1W,0.1011,0.1004,0.1011,0.1004,2.0,320580200.0,0.1005
CETS,2016-11-23,USD_TOM2M,USDRUB_TOM2M,0.8573,0.85,0.8583,0.85,4.0,1297411500.0,0.8551
CNGD,2016-11-23,USD_TOM2M,USDRUB_TOM2M,0.855,0.855,0.855,0.855,1.0,648705000.0,
CNGD,2016-11-23,USD_TOM2W,USDRUB_TOM2W,0.198,0.198,0.198,0.198,1.0,3210675000.0,
CETS,2016-11-23,USD_TOM3M,USDRUB_TOM3M,1.3255,1.3255,1.3255,1.3255,1.0,326705000.0,1.3255
CNGD,2016-11-23,USD_TOM3M,USDRUB_TOM3M,1.33,1.33,1.33,1.33,1.0,1306910000.0,
CETS,2016-11-23,USD_TOM6M,USDRUB_TOM6M,2.59,2.59,2.61,2.61,4.0,1332400000.0,2.6045
