BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-01-29,МГор39-об,RU000A0DASA0,1.0,29970.0,99.9,99.9,99.9,99.9,1.53,99.9,7.2,99.9,30.0,,99.94,,0.0,62226255.5,0.0,2014-07-21,520.0,7.2,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,МГор44-об,RU000A0E6TK0,3.0,24433260.0,99.14,99.68,99.14,99.14,6.9,99.32,7.53,99.14,24600.0,99.35,99.38,99.35,106975958.0,79497328.0,106975958.0,2015-06-24,816.0,7.44,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-29,ВТБ - 5 об,RU000A0GHL00,6.0,11944300.0,100.0,100.2,100.2,100.2,2.43,100.02,7.3,100.0,11942.0,100.01,100.01,100.01,30948297.6,30947297.6,30948297.6,2013-10-17,256.0,7.58,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-29,Детмир 01,RU000A0GKGF6,5.0,636450.0,95.0,97.5,96.0,96.0,12.58,97.02,10.75,95.0,656.0,,94.78,,0.0,4728579.3,0.0,2015-05-26,776.0,10.21,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,КОМИ 8в об,RU000A0GKKB7,1.0,7697109.0,95.95,95.95,95.95,95.95,28.38,95.95,8.13,95.95,8022.0,,95.91,,0.0,8043943.0,0.0,2015-12-03,739.0,8.13,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,Мечел  2об,RU000A0GUBF6,18.0,6843571.4,98.27,98.98,98.6,98.6,9.73,98.61,11.67,98.27,6940.0,98.61,98.61,98.61,6843571.4,6843571.4,6843571.4,2013-06-12,134.0,11.64,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-29,ВТБ - 6 об,RU000A0JNGU3,11.0,36105458.6,100.45,100.59,100.59,100.59,4.68,100.49,7.38,100.45,35931.0,100.49,100.49,100.49,36105458.6,36105458.6,36105458.6,2016-07-06,160.0,7.62,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-29,МГор48-об,RU000A0JNYN1,1.0,4650.0,93.0,93.0,93.0,93.0,9.4,93.0,7.75,93.0,5.0,,93.0,,0.0,37263784.4,0.0,2022-06-11,2520.0,7.75,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-01-29,ГАЗПРОМ А9,RU000A0JP203,2.0,864015.0,100.35,100.5,100.35,100.35,33.08,100.35,6.99,100.5,861.0,100.19,100.25,100.19,320301368.6,214307250.4,320301368.6,2014-02-12,360.0,6.99,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,РСХБ 3,RU000A0JP2G4,4.0,11156168.0,101.3,101.4,101.3,101.31,42.07,101.31,8.07,101.3,11012.0,101.36,101.35,101.36,24934958.1,19469498.1,24934958.1,2017-02-09,357.0,8.06,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-01-29,ТГК-1 01,RU000A0JP435,1.0,21440.6,93.22,93.22,93.22,93.22,29.15,93.22,14.91,93.22,23.0,,98.91,,0.0,7954981.7,0.0,2014-03-11,385.0,14.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,Мос.обл.7в,RU000A0JP6R2,4.0,16843227.0,100.15,100.15,100.15,100.15,22.79,100.15,8.01,100.15,16818.0,100.15,100.16,100.15,22389889.0,20388689.0,22389889.0,2014-04-16,421.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,Якут-07 об,RU000A0JP6V4,2.0,1810213.2,100.2,100.2,100.2,100.2,1.54,100.2,7.83,100.2,3011.0,,100.39,,0.0,43064443.8,0.0,2014-04-17,398.0,7.83,,,,,,,600.0,SUR,,,,,
EQOB,2013-01-29,СОЛЛЕРС2,RU000A0JPCB7,5.0,1724162.0,101.6,101.61,101.6,101.6,4.45,101.6,9.08,101.61,1697.0,101.65,101.63,101.65,4103430.0,2283688.5,4103430.0,2013-07-17,169.0,9.08,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-29,ВТБ ЛизФ01,RU000A0JPGR4,1.0,30802772.0,100.1,100.1,100.1,100.1,5.6,100.1,8.17,100.1,100000.0,,100.09,,0.0,32106954.91,0.0,2014-11-06,228.0,8.17,,,,,,,307.72,SUR,,,,,
EQOB,2013-01-29,ДОМ.РФ11об,RU000A0JPLU8,3.0,22239084.8,100.6,100.7,100.6,100.6,10.11,100.68,8.28,100.67,22089.0,,100.34,,0.0,245168334.8,0.0,2020-09-15,1333.0,8.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-29,РСХБ 6,RU000A0JPMT8,2.0,1229000.1,100.0,100.01,100.01,100.0,35.26,100.0,7.94,100.0,1229.0,99.94,99.96,99.94,17379282.0,17303882.0,17379282.0,2018-02-09,523.0,7.95,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-29,ТрансКонт1,RU000A0JPNA6,2.0,3157650.0,100.1,100.25,100.1,100.1,40.08,100.24,8.17,100.25,3150.0,100.25,100.25,100.25,7973675.0,7973675.0,7973675.0,2013-02-26,28.0,6.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,Система-01,RU000A0JPNX8,4.0,15366320.0,100.25,100.25,100.25,100.25,38.73,100.25,7.23,100.25,15328.0,100.25,100.25,100.25,71652960.2,44294398.5,71652960.2,2013-03-07,37.0,7.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,МТС-Банк02,RU000A0JPPY1,1.0,498000.0,100.0,100.0,100.0,100.0,6.33,100.0,7.16,100.0,498.0,,100.11,,0.0,806900.0,0.0,2013-03-28,58.0,7.16,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,МДМ Банк 8,RU000A0JPQA9,3.0,10291279.2,99.4,100.2,100.2,100.2,27.12,100.19,8.71,99.4,10272.0,100.24,100.24,100.24,29844529.2,29844529.2,29844529.2,2015-04-09,157.0,8.74,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,Чувашия-07,RU000A0JPSX7,2.0,117702.0,100.6,100.6,100.6,100.6,6.84,100.6,7.31,100.6,234.0,,100.6,,0.0,3010429.75,0.0,2013-06-04,124.0,7.31,,,,,,,500.0,SUR,,,,,
EQDB,2013-01-29,РИАТО-01,RU000A0JPSY5,2.0,91000.0,100.0,100.0,100.0,100.0,15.03,100.0,14.43,100.0,130.0,,99.29,,0.0,504616.28,0.0,2013-06-03,122.0,14.43,,,,,,,700.0,SUR,,,,,
EQOB,2013-01-29,Зенит 5обл,RU000A0JPTA3,1.0,601620.0,100.27,100.27,100.27,100.27,13.81,100.27,8.3,100.27,600.0,,100.32,,0.0,69343419.9,0.0,2013-06-04,126.0,8.3,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,РСХБ 7,RU000A0JPTE5,3.0,18353110.2,99.8,99.91,99.9,99.9,9.2,99.9,7.23,99.8,18372.0,99.84,99.84,99.84,33335187.7,33335187.7,33335187.7,2018-06-05,133.0,7.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-29,МТС 03,RU000A0JPTJ4,2.0,2760725.0,100.39,100.39,100.39,100.39,9.21,100.39,7.06,100.39,2750.0,,100.32,,0.0,61036136.4,0.0,2018-06-12,142.0,7.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-29,НОМОС 9в,RU000A0JPTS5,4.0,6302071.0,100.0,100.1,100.0,100.0,11.03,100.0,8.89,100.1,6302.0,100.03,100.03,100.03,28917073.0,21396323.0,28917073.0,2013-06-14,136.0,8.89,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,Промсвб-06,RU000A0JPTU1,7.0,966587.5,99.95,99.99,99.99,99.98,9.72,99.96,8.41,99.95,967.0,99.91,99.98,99.91,112359833.7,18963587.5,112359833.7,2013-06-17,139.0,8.49,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,СамарОбл 5,RU000A0JPU55,2.0,203.31,101.65,101.65,101.65,101.66,0.51,101.66,7.57,101.65,4.0,101.61,101.62,101.61,14688025.41,9048168.71,14688025.41,2013-12-19,312.0,7.56,,,,,,,50.0,SUR,,,,,
EQNB,2013-01-29,ВТБ ЛизФ02,RU000A0JPWF6,1.0,386.52,100.49,100.49,100.49,100.49,1.85,100.49,8.06,100.49,1.0,100.43,100.47,100.43,329983290.62,214625294.72,329983290.62,2015-07-07,348.0,8.06,,,,,,,384.64,SUR,,,,,
EQNB,2013-01-29,НижЛенИнв3,RU000A0JPWJ8,12.0,3806742.5,100.3,100.5,100.3,100.32,2.68,100.38,13.71,100.5,7585.0,100.38,100.38,100.38,3806742.5,3806742.5,3806742.5,2013-07-16,168.0,13.52,,,,,,,500.0,SUR,,,,,
EQNB,2013-01-29,Удмуртия-3,RU000A0JPWK6,1.0,10150.0,101.5,101.5,101.5,101.5,4.18,101.5,7.61,101.5,10.0,,101.64,,0.0,954446.4,0.0,2013-07-14,166.0,7.61,,,,,,,1000.0,SUR,,,,,
EQDB,2013-01-29,ПромТр03об,RU000A0JPWU5,9.0,393968.5,97.0,97.05,97.0,97.0,1.85,97.04,18.82,97.05,406.0,97.02,97.04,97.02,1744410.0,504605.5,1744410.0,2013-07-24,176.0,18.72,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-29,АМЕТфин-01,RU000A0JPYT3,1.0,1000.0,100.0,100.0,100.0,100.0,37.03,100.0,8.66,100.0,1.0,99.95,99.95,99.95,41939505.6,41935580.6,41939505.6,2013-08-22,198.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-29,АК БАРС-04,RU000A0JPZZ7,1.0,4008000.0,100.2,100.2,100.2,100.2,25.89,100.2,8.86,100.2,4000.0,100.17,100.2,100.17,59633517.7,33918760.2,59633517.7,2013-10-15,251.0,8.86,,,,,,,1000.0,SUR,,,,,
