BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-27,BYRRUB_TOD,BYRRUB_TOD,33.88,33.88,33.88,33.88,1.0,677600.0,33.88
CETS,2016-04-27,CNYRUB_TOD,CNY000000TOD,10.03,9.87,10.04,10.0073,42.0,141352142.5,10.0236
CNGD,2016-04-27,CNYRUB_TOD,CNY000000TOD,10.01,10.01,10.01,10.01,1.0,2572.57,
CETS,2016-04-27,CNY_TODTOM,CNYRUBTODTOM,0.002502,0.002441,0.002763,0.0026,35.0,1255826833.2,0.002579
CNGD,2016-04-27,CNY_TODTOM,CNYRUBTODTOM,-0.003624,-0.003624,0.005296,0.004599,35.0,5175089.28,
CETS,2016-04-27,CNYRUB_TOM,CNYRUB_TOM,10.047,10.0006,10.12,10.027,367.0,2903020347.8,10.0264
CNGD,2016-04-27,CNYRUB_TOM,CNYRUB_TOM,10.117,10.117,10.117,10.117,1.0,17633.93,
CETS,2016-04-27,CNY_TOMSPT,CNYRUB_TOM1D,0.002025,0.002025,0.002025,0.002025,1.0,10176325.0,0.002025
CETS,2016-04-27,EUR_TODTOM,EUR000TODTOM,0.0222,0.0219,0.0223,0.0219,404.0,119504352390.0,0.0221
CNGD,2016-04-27,EUR_TODTOM,EUR000TODTOM,0.0337,-0.0285,0.0404,0.0366,911.0,2430185479.52,
CETS,2016-04-27,EUR_TOM1W,EURRUB_TOM1W,0.1563,0.1563,0.157,0.157,2.0,1119788500.0,0.1568
CNGD,2016-04-27,EUR_TOM1W,EURRUB_TOM1W,0.1565,0.1565,0.1565,0.1565,1.0,3732615000.0,
CETS,2016-04-27,EURUSD_TOD,EURUSD000TOD,1.1325,1.1303,1.13315,1.1303,43.0,406524692.72,1.1324
CETS,2016-04-27,EURUSD_TOM,EURUSD000TOM,1.1322,1.1275,1.1341,1.131,307.0,3390839176.07,1.13115
CETS,2016-04-27,EURUSDTDTM,EURUSDTODTOM,2.1e-05,2.1e-05,4e-05,3e-05,72.0,26393494558.47,2.7e-05
CNGD,2016-04-27,EURUSDTDTM,EURUSDTODTOM,0.0001,0.0001,0.0001,0.0001,1.0,1847965.13,
CETS,2016-04-27,EURRUB_TOD,EUR_RUB__TOD,73.939,73.522,73.97,73.94,4451.0,25721203026.0,73.7623
CNGD,2016-04-27,EURRUB_TOD,EUR_RUB__TOD,73.7938,73.75,73.95,73.95,5.0,55739069.07,
CETS,2016-04-27,EURRUB_TOM,EUR_RUB__TOM,74.19,73.555,74.725,73.74,6309.0,26764669550.0,73.9376
CNGD,2016-04-27,EURRUB_TOM,EUR_RUB__TOM,74.15,73.687,74.71,74.71,5.0,983553958.09,
CNGD,2016-04-27,GBP_TODTOM,GBPRUBTODTOM,0.0503,-0.0344,0.0503,0.0475,24.0,8285468.81,
CETS,2016-04-27,GBPRUB_TOD,GBPRUB_TOD,95.25,94.7,95.25,95.15,11.0,22274900.0,95.1919
CETS,2016-04-27,GBPRUB_TOM,GBPRUB_TOM,95.2,94.98,96.0,95.25,27.0,155951660.0,95.2086
CETS,2016-04-27,GLD_TODTOM,GLDRUBTODTOM,0.7927,0.7927,0.7927,0.7927,2.0,601562655.6,0.7927
CETS,2016-04-27,GLDRUB_TOM,GLDRUB_TOM,2603.0,2602.0,2638.0,2604.0,10.0,1331130.0,2610.06
CETS,2016-04-27,HKD_TODTOM,HKDRUBTODTOM,0.003155,0.003155,0.003155,0.003155,1.0,857095500.0,0.003155
CETS,2016-04-27,SLVRUB_TOM,SLVRUB_TOM,36.25,35.96,36.25,35.96,2.0,57942.0,36.21
CETS,2016-04-27,USDRUB_TOD,USD000000TOD,65.4,64.951,65.57,65.46,19748.0,90519448041.0,65.1993
CNGD,2016-04-27,USDRUB_TOD,USD000000TOD,65.2,65.0,66.003,65.46,18.0,6462198050.3,
CETS,2016-04-27,USD_TODTOM,USD000TODTOM,0.0173,0.0173,0.0208,0.0208,1290.0,524679151990.0,0.0184
CNGD,2016-04-27,USD_TODTOM,USD000TODTOM,0.0298,-0.0289,0.0415,0.0185,5099.0,194615442523.75,
CETS,2016-04-27,USDRUB_TOM,USD000UTSTOM,65.375,64.97,65.997,65.12,61678.0,294268329845.0,65.3608
CNGD,2016-04-27,USDRUB_TOM,USD000UTSTOM,65.3,65.01,65.89,65.55,28.0,6686364443.96,
CNGD,2016-04-27,USDRUB_LTV,USDRUB_FWD,66.1,65.68,66.1,65.68,3.0,27096800.0,
CETS,2016-04-27,USD_TOM1M,USDRUB_TOM1M,0.585,0.5774,0.6,0.6,10.0,724150690.0,0.5803
CETS,2016-04-27,USD_TOM1W,USDRUB_TOM1W,0.126,0.1248,0.126,0.1248,7.0,4367932960.0,0.1254
CNGD,2016-04-27,USD_TOM1W,USDRUB_TOM1W,0.125,0.125,0.1255,0.1255,4.0,13196150000.0,
CETS,2016-04-27,USD_TOM1Y,USDRUB_TOM1Y,5.7067,5.7067,5.7067,5.7067,1.0,100187080.0,5.7067
CETS,2016-04-27,USD_TOM2M,USDRUB_TOM2M,1.0725,1.0568,1.0931,1.0847,12.0,401569750.0,1.0728
CNGD,2016-04-27,USD_TOM2M,USDRUB_TOM2M,1.0625,1.0625,1.0625,1.0625,1.0,1672950000.0,
CNGD,2016-04-27,USD_TOM2W,USDRUB_TOM2W,0.252,0.252,0.252,0.252,1.0,19832250000.0,
