BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-11-17,BYRRUB_TOD,BYRRUB_TOD,36.7,36.65,36.7,36.65,3.0,784460.0,36.657
CETS,2015-11-17,BYRRUB_TOM,BYRRUB_TOM,36.9,36.9,36.9,36.9,1.0,33210.0,36.9
CETS,2015-11-17,CNYRUB_TOD,CNY000000TOD,10.155,10.155,10.265,10.2485,27.0,98722324.5,10.2452
CETS,2015-11-17,CNY_TODTOM,CNYRUBTODTOM,0.00255,0.0018,0.00275,0.0018,33.0,1680412103.0,0.002342
CNGD,2015-11-17,CNY_TODTOM,CNYRUBTODTOM,0.005372,-0.005372,0.005372,0.0051,28.0,10586938.9,
CETS,2015-11-17,CNYRUB_TOM,CNYRUB_TOM,10.2281,10.119,10.2741,10.125,448.0,2976375659.4,10.2496
CETS,2015-11-17,CNY_TOMSPT,CNYRUB_TOM1D,0.00195,0.00195,0.0022,0.0022,2.0,47480255.0,0.002195
CETS,2015-11-17,EUR_TODTOM,EUR000TODTOM,0.0215,0.0215,0.0233,0.0229,524.0,175146850050.0,0.0225
CNGD,2015-11-17,EUR_TODTOM,EUR000TODTOM,0.0225,-0.0371,0.0449,0.0323,686.0,2540840039.22,
CETS,2015-11-17,EUR_TOM1W,EURRUB_TOM1W,0.1542,0.1542,0.1542,0.1542,1.0,713759000.0,0.1542
CETS,2015-11-17,EUR_TOM2W,EURRUB_TOM2W,0.3065,0.3065,0.3065,0.3065,1.0,715282000.0,0.3065
CETS,2015-11-17,EURUSD_TOD,EURUSD000TOD,1.06615,1.0648,1.06745,1.0663,33.0,191200608.39,1.0659
CNGD,2015-11-17,EURUSD_TOD,EURUSD000TOD,1.065,1.065,1.065,1.065,1.0,353903227.5,
CETS,2015-11-17,EURUSD_TOM,EURUSD000TOM,1.0668,1.0634,1.0675,1.0648,129.0,1758153687.25,1.06605
CNGD,2015-11-17,EURUSD_TOM,EURUSD000TOM,1.0686,1.0686,1.0686,1.0686,1.0,106529856.03,
CETS,2015-11-17,EURUSDTDTM,EURUSDTODTOM,1e-05,7e-06,3e-05,3e-05,57.0,31246413753.08,1e-05
CNGD,2015-11-17,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,1.0,1423056.51,
CETS,2015-11-17,EURRUB_TOD,EUR_RUB__TOD,69.8,69.424,70.172,69.93,3189.0,17099516955.0,69.8253
CNGD,2015-11-17,EURRUB_TOD,EUR_RUB__TOD,69.6,69.6,70.89,69.61,4.0,45935597.62,
CETS,2015-11-17,EURRUB_TOM,EUR_RUB__TOM,69.95,68.78,70.211,69.35,5047.0,23821314126.0,69.7934
CNGD,2015-11-17,EURRUB_TOM,EUR_RUB__TOM,69.959,69.485,70.185,69.7194,9.0,2761845800.0,
CNGD,2015-11-17,GBP_TODTOM,GBPRUBTODTOM,0.0524,-0.0138,0.0524,0.0455,5.0,3743569.55,
CETS,2015-11-17,GBPRUB_TOD,GBPRUB_TOD,99.2,99.2,101.0,99.84,6.0,6177540.0,99.6377
CETS,2015-11-17,GBPRUB_TOM,GBPRUB_TOM,99.24,99.24,100.0,99.47,18.0,67925780.0,99.5979
CETS,2015-11-17,GLD_TODTOM,GLDRUBTODTOM,0.7001,0.7001,0.7001,0.7001,2.0,701857392.2,0.7001
CETS,2015-11-17,GLDRUB_TOM,GLDRUB_TOM,2261.1,2228.5,2282.5,2228.5,15.0,25054960.0,2271.53
CETS,2015-11-17,HKDRUB_TOM,HKDRUB_TOM,8.47,8.436,8.4703,8.466,6.0,25373150.0,8.4577
CETS,2015-11-17,SLVRUB_TOM,SLVRUB_TOM,30.08,29.6,30.08,29.6,5.0,440349.0,29.96
CETS,2015-11-17,USDRUB_TOD,USD000000TOD,65.502,65.091,65.755,65.598,18954.0,88002985132.0,65.5166
CNGD,2015-11-17,USDRUB_TOD,USD000000TOD,65.4,65.27,66.395,65.5,20.0,3087805370.0,
CETS,2015-11-17,USD_TODTOM,USD000TODTOM,0.02,0.02,0.0211,0.0206,1280.0,571920924150.0,0.0206
CNGD,2015-11-17,USD_TODTOM,USD000TODTOM,0.03,-0.0363,0.0419,0.021,3442.0,41153157739.07,
CETS,2015-11-17,USDRUB_TOM,USD000UTSTOM,65.499,64.581,65.775,65.148,68617.0,346819459538.0,65.4403
CNGD,2015-11-17,USDRUB_TOM,USD000UTSTOM,65.27,65.27,65.7,65.3695,21.0,5544501219.76,
CETS,2015-11-17,USD_TOM1M,USDRUB_TOM1M,0.59,0.58,0.59,0.58,12.0,161026280.0,0.5846
CNGD,2015-11-17,USD_TOM1M,USDRUB_TOM1M,0.592,0.592,0.592,0.592,1.0,1653550000.0,
CETS,2015-11-17,USD_TOM1W,USDRUB_TOM1W,0.1403,0.1403,0.1435,0.1435,7.0,2399482000.0,0.1426
CNGD,2015-11-17,USD_TOM1W,USDRUB_TOM1W,0.1425,0.1425,0.1425,0.1425,2.0,19995660000.0,
CNGD,2015-11-17,USD_TOM1Y,USDRUB_TOM1Y,6.245,6.245,6.245,6.245,1.0,727547000.0,
CETS,2015-11-17,USD_TOM2W,USDRUB_TOM2W,0.2815,0.275,0.282,0.275,5.0,1021905910.0,0.2815
CETS,2015-11-17,USD_TOM3M,USDRUB_TOM3M,1.7215,1.7215,1.7215,1.7215,1.0,6823120.0,1.7215
CNGD,2015-11-17,USD_TOM6M,USDRUB_TOM6M,3.2,3.2,3.26,3.26,2.0,2771994000.0,
