BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-15,Система ао,AFKS,808.0,87288950.0,29.561,29.01,29.868,29.595,29.396,29.6,2969400.0,29.396,29.396,29.396,87291817.5,87291817.5,87291817.5,
SMAL,2012-03-15,Система ао,AFKS,1.0,2867.5,28.675,28.675,28.675,28.675,28.675,28.675,100.0,,,,0.0,0.0,0.0,
EQBR,2012-03-15,Аэрофлот,AFLT,1113.0,42114279.0,49.18,49.01,49.95,49.44,49.51,49.47,850700.0,49.51,49.51,49.51,42126127.25,42126127.25,42126127.25,
SMAL,2012-03-15,Аэрофлот,AFLT,13.0,11848.25,49.5,49.2,49.75,49.21,49.57,49.25,239.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,ПАВА ао,AKHA,13.0,27205.5,9.78,9.655,9.86,9.76,9.716,9.78,2800.0,,9.845,,0.0,508967.8,0.0,
EQNL,2012-03-15,Акрон,AKRN,1325.0,114935587.8,1259.0,1240.0,1274.7,1271.5,1264.8,1270.0,90874.0,1264.8,1264.8,1264.8,114935587.8,114935587.8,114935587.8,
EQNE,2012-03-15,АЛРОСА-Нюр,ALNU,1.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,1.0,,43393.0,,0.0,607500.0,0.0,
EQNE,2012-03-15,АЛРОСА ао,ALRS,382.0,62490726.2,32.001,31.998,32.32,32.063,32.21,32.05,1940100.0,32.21,32.21,32.21,62490886.21,62490886.21,62490886.21,
SMAL,2012-03-15,АЛРОСА ао,ALRS,1.0,160.01,32.001,32.001,32.001,32.005,32.002,32.001,5.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,АшинскийМЗ,AMEZ,113.0,1256853.0,8.211,7.825,8.283,8.2,8.146,8.2,154300.0,8.146,8.146,8.146,1256853.0,1256853.0,1256853.0,
EQNL,2012-03-15,Аптеки36и6,APTK,673.0,7770528.7,44.65,43.83,44.65,43.92,44.08,44.09,176290.0,44.08,44.08,44.08,7771103.0,7771103.0,7771103.0,
SMAL,2012-03-15,Аптеки36и6,APTK,3.0,574.3,44.5,43.66,44.5,43.66,44.18,43.66,13.0,,,,0.0,0.0,0.0,
EQNL,2012-03-15,Армада,ARMD,40.0,1870557.8,265.65,265.65,273.65,270.49,271.1,273.0,6900.0,271.1,271.1,271.1,1870557.8,1870557.8,1870557.8,
EQNE,2012-03-15,Арсагера,ARSA,9.0,39321.4,1.5759,1.564,1.5962,1.5674,1.5729,1.564,25000.0,,1.5833,,0.0,507319.34,0.0,
SMAL,2012-03-15,Арсагера,ARSA,1.0,15.6,1.56,1.56,1.56,1.56,1.56,1.56,10.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,"ПАО ""Архэнергосбыт""",ARSB,1.0,4205.1,0.14017,0.14017,0.14017,0.14017,0.14017,0.14017,30000.0,,0.14037,,0.0,520340.76,0.0,
SMAL,2012-03-15,"ПАО ""Архэнергосбыт""",ARSB,1.0,683.45,0.0835,0.0835,0.0835,0.0835,0.0835,0.0835,8185.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,АстрЭнСб,ASSB,1.0,2976.9,0.9923,0.9923,0.9923,0.9923,0.9923,0.9923,3000.0,,1.0809,,0.0,500730.77,0.0,
EQNL,2012-03-15,АВТОВАЗ ао,AVAZ,1627.0,46431117.2,25.766,24.003,25.766,24.558,24.891,24.487,1865400.0,24.891,24.891,24.891,46431117.2,46431117.2,46431117.2,
EQNL,2012-03-15,АВТОВАЗ ап,AVAZP,1291.0,32407210.0,9.474,9.25,9.587,9.273,9.414,9.27,3442300.0,9.414,9.414,9.414,32407210.0,32407210.0,32407210.0,
EQNE,2012-03-15,Азот ао,AZKM,4.0,26107.0,654.9,650.0,655.7,655.7,652.7,655.7,40.0,,650.4,,0.0,501461.0,0.0,
EQNE,2012-03-15,Башнефт ао,BANE,1263.0,17166698.7,1870.6,1820.0,1870.6,1822.1,1831.3,1822.1,9374.0,1831.3,1831.3,1831.3,17166698.7,17166698.7,17166698.7,
EQNE,2012-03-15,Башнефт ап,BANEP,919.0,26795506.2,1399.3,1376.5,1408.0,1397.2,1397.9,1397.0,19169.0,1397.9,1397.9,1397.9,26795506.2,26795506.2,26795506.2,
EQNE,2012-03-15,БашЭнрг ао,BEGY,25.0,640301.0,43.04,43.03,44.42,44.42,43.86,44.42,14600.0,43.86,43.86,43.86,640344.13,640344.13,640344.13,
SMAL,2012-03-15,БашЭнрг ао,BEGY,1.0,43.13,43.13,43.13,43.13,43.13,43.13,43.13,1.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,БашЭнрг ап,BEGYP,7.0,118748.7,32.0,32.0,32.498,32.001,32.094,32.001,3700.0,32.496,32.477,32.496,1508353.2,1036575.9,1508353.2,
EQNE,2012-03-15,БашИнСв ао,BISV,12.0,76640.2,13.35,13.35,13.687,13.553,13.446,13.553,5700.0,,13.429,,0.0,513805.4,0.0,
EQNE,2012-03-15,БашИнСв ап,BISVP,20.0,241693.0,5.001,5.0,5.299,5.184,5.142,5.299,47000.0,,5.017,,0.0,502955.78,0.0,
SMAL,2012-03-15,БашИнСв ап,BISVP,2.0,3439.5,4.7,4.7,4.999,4.999,4.914,4.999,700.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,Белон ао,BLNG,89.0,729653.7,11.2,11.19,11.472,11.268,11.277,11.268,64700.0,11.277,11.277,11.277,730280.87,730280.87,730280.87,
SMAL,2012-03-15,Белон ао,BLNG,2.0,627.17,11.003,11.003,11.003,11.003,11.003,11.003,57.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,БурЗолото,BRZL,43.0,540316.0,787.6,751.0,807.7,789.2,771.9,789.2,700.0,771.9,771.9,771.9,540316.0,540316.0,540316.0,
EQNL,2012-03-15,БСП ао,BSPB,669.0,24894560.3,80.87,78.5,81.1,79.52,79.16,79.9,314470.0,79.16,79.16,79.16,24895272.69,24895272.69,24895272.69,
SMAL,2012-03-15,БСП ао,BSPB,3.0,712.39,79.75,78.33,81.33,81.33,79.15,81.33,9.0,,,,0.0,0.0,0.0,
EQNE,2012-03-15,БСП ап,BSPBP,190.0,3021622.2,92.5,90.3,93.11,91.24,91.84,91.9,32900.0,91.84,91.84,91.84,3023463.0,3023463.0,3023463.0,
