BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-01,АбрауДюрсо,ABRD,22.0,458700.0,81.5,79.0,83.0,81.0,82.0,81.0,5600.0,,82.0,81.0,0.0,500150.0,0.0,
TQBR,2016-08-01,АЭССЕЛЬао,AESL,3.0,19150.0,51.5,51.5,75.0,75.0,64.0,75.0,300.0,,,75.0,0.0,0.0,0.0,
SMAL,2016-08-01,Система ао,AFKS,3.0,71.6,23.865,23.86,23.865,,23.245,23.86,3.0,,,,0.0,0.0,0.0,
TQBR,2016-08-01,Система ао,AFKS,1689.0,45961238.0,23.08,22.885,23.45,23.35,23.245,23.35,1977200.0,23.245,23.245,23.35,45961238.0,45961238.0,45961238.0,
SMAL,2016-08-01,Аэрофлот,AFLT,8.0,15568.44,86.52,86.41,86.57,,86.59,86.51,180.0,,,,0.0,0.0,0.0,
TQBR,2016-08-01,Аэрофлот,AFLT,2131.0,84269342.0,85.75,85.62,86.9,86.25,86.59,86.25,973200.0,86.59,86.59,86.25,84269342.0,84269342.0,84269342.0,
TQBR,2016-08-01,AGRO-гдр,AGRO,546.0,20381626.0,955.0,937.0,962.0,955.0,944.0,955.0,21584.0,944.0,944.0,955.0,20381626.0,20381626.0,20381626.0,
TQBR,2016-08-01,Акрон,AKRN,367.0,25390610.0,3440.0,3415.0,3535.0,3460.0,3470.0,3460.0,7321.0,3470.0,3470.0,3460.0,25390610.0,25390610.0,25390610.0,
TQBR,2016-08-01,АЛРОСА-Нюр,ALNU,4.0,822000.0,137000.0,137000.0,137000.0,137000.0,137000.0,137000.0,6.0,136000.0,136500.0,137000.0,3399000.0,2049000.0,3399000.0,
SMAL,2016-08-01,АЛРОСА ао,ALRS,2.0,144.04,71.2,71.2,72.84,,71.46,72.84,2.0,,,,0.0,0.0,0.0,
TQBR,2016-08-01,АЛРОСА ао,ALRS,10067.0,465053015.0,71.5,70.8,72.1,70.94,71.46,70.94,6504600.0,71.5,71.5,70.94,465053015.0,465053015.0,465053015.0,
TQBR,2016-08-01,АшинскийМЗ,AMEZ,229.0,2418462.0,3.24,3.2,3.39,3.25,3.28,3.25,736400.0,3.28,3.28,3.25,2418462.0,2418462.0,2418462.0,
TQBR,2016-08-01,Аптеки36и6,APTK,990.0,4090024.9,12.02,11.8,12.3,11.87,11.92,11.87,342990.0,11.92,11.92,11.87,4090024.9,4090024.9,4090024.9,
TQBR,2016-08-01,РусАква ао,AQUA,5.0,17040.0,34.1,33.0,34.7,33.0,34.1,33.0,500.0,,34.4,33.0,0.0,501670.0,0.0,
TQDE,2016-08-01,Армада,ARMD,38.0,53667.0,18.3,18.1,18.5,18.4,18.3,18.4,2930.0,,18.4,18.4,0.0,500405.0,0.0,
TQBR,2016-08-01,Арсагера,ARSA,57.0,649835.0,2.58,2.2,2.59,2.31,2.305,2.31,282000.0,2.305,2.305,2.31,649835.0,649835.0,649835.0,
TQBR,2016-08-01,АстрЭнСб,ASSB,5.0,1915.0,0.39,0.378,0.39,0.381,0.383,0.378,5000.0,,0.383,0.381,0.0,500193.0,0.0,
TQBR,2016-08-01,АВТОВАЗ ао,AVAZ,245.0,1313805.0,8.12,7.95,8.16,8.12,8.06,8.12,163100.0,8.06,8.06,8.12,1313805.0,1313805.0,1313805.0,
