BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-02-24,МГор39-об,RU000A0DASA0,1.0,490490.0,100.1,100.1,100.1,100.1,6.52,100.1,6.84,100.1,490.0,100.12,100.12,100.12,17211241.0,17211241.0,17211241.0,2014-07-21,147.0,6.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-24,МГор44-об,RU000A0E6TK0,1.0,999.5,99.95,99.95,99.95,99.95,11.89,99.95,7.15,99.95,1.0,,100.09,,0.0,3516096.6,0.0,2015-06-24,467.0,7.15,,,,,,,1000.0,SUR,,,,,
EQNO,2014-02-24,Детмир 01,RU000A0GKGF6,1.0,4990.0,99.8,99.8,99.8,99.8,18.63,99.8,8.84,99.8,5.0,99.88,99.88,99.88,3224041.0,3224041.0,3224041.0,2015-05-26,435.0,8.84,,,,,,,1000.0,SUR,,,,,
EQNB,2014-02-24,Мосэнерго2,RU000A0GN9B5,2.0,1911.3,95.56,95.57,95.56,95.57,0.9,95.57,11.09,95.57,2.0,,99.8,,0.0,4175808.1,0.0,2016-02-18,681.0,11.08,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-24,ВТБ - 6 об,RU000A0JNGU3,4.0,240480.0,100.2,100.2,100.2,100.2,9.76,100.2,7.2,100.2,240.0,,100.18,,0.0,128486911.9,0.0,2016-07-06,133.0,7.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-24,АИЖК 7об,RU000A0JNPJ7,2.0,998.95,99.89,99.9,99.9,99.9,4.21,99.9,7.96,99.89,2.0,,100.03,,0.0,99432286.15,0.0,2016-07-15,640.0,7.96,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-02-24,МГор48-об,RU000A0JNYN1,1.0,906.3,90.63,90.63,90.63,90.63,14.38,90.63,8.2,90.63,1.0,90.4,90.4,90.4,180907133.1,180817103.1,180907133.1,2022-06-11,2293.0,8.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-02-24,МГор49-об,RU000A0JNYP6,1.0,59220.0,98.7,98.7,98.7,98.7,13.81,98.7,7.58,98.7,60.0,98.73,98.55,98.73,6183162.6,5255736.2,6183162.6,2017-06-14,1082.0,7.58,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-24,РСХБ 3,RU000A0JP2G4,2.0,40014000.0,100.02,100.05,100.02,100.02,2.46,100.04,8.3,100.05,40000.0,100.0,100.0,100.0,999238217.8,454551218.8,999238217.8,2017-02-09,675.0,8.29,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-02-24,ГСС 01,RU000A0JP518,2.0,3971.7,99.29,99.3,99.3,99.29,34.63,99.29,9.5,99.29,4.0,,98.83,,0.0,925028.9,0.0,2017-03-26,199.0,9.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-02-24,Мос.обл.7в,RU000A0JP6R2,3.0,863669.3,100.05,100.11,100.11,100.11,28.71,100.08,7.22,100.05,863.0,100.15,100.15,100.15,1331794516.0,870976230.0,1331794516.0,2014-04-16,51.0,7.44,,,,,,,1000.0,SUR,,,,,
EQOB,2014-02-24,Якут-07 об,RU000A0JP6V4,1.0,54102.6,100.19,100.19,100.19,100.19,4.17,100.19,6.57,100.19,108.0,,100.18,,0.0,532529689.65,0.0,2014-04-17,52.0,6.57,,,,,,,500.0,SUR,,,,,
EQNB,2014-02-24,ПИА АИЖК А,RU000A0JP8D8,1.0,206.7,100.0,100.0,100.0,100.0,0.04,100.0,7.07,100.0,10.0,,,,0.0,0.0,0.0,2039-02-15,259.0,7.07,,,,,,,20.67,SUR,,,,,
