BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-04-23,АбрауДюрсо,ABRD,14.0,1598587.0,5438.0,5400.0,5438.0,5429.0,5419.0,5429.0,295.0,5419.0,5419.0,5419.0,1598587.0,1598587.0,1598587.0,
EQNL,2012-04-23,Система ао,AFKS,240.0,36008547.3,25.907,25.3,25.933,25.393,25.565,25.38,1408500.0,25.565,25.565,25.565,36008547.3,36008547.3,36008547.3,
EQBR,2012-04-23,Аэрофлот,AFLT,1246.0,52842372.0,48.74,47.11,49.17,47.36,48.08,47.36,1099000.0,48.08,48.08,48.08,52845025.54,52845025.54,52845025.54,
SMAL,2012-04-23,Аэрофлот,AFLT,4.0,2653.54,47.0,43.01,47.0,48.23,44.23,43.01,60.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,ПАВА ао,AKHA,1.0,1747.4,8.737,8.737,8.737,8.737,8.737,8.737,200.0,,8.853,,0.0,502869.2,0.0,
EQNL,2012-04-23,Акрон,AKRN,430.0,18442581.9,1380.0,1361.0,1392.0,1373.6,1380.8,1379.9,13356.0,1380.8,1380.8,1380.8,18442581.9,18442581.9,18442581.9,
EQBS,2012-04-23,АЛРОСА ао,ALRS,227.0,7227641.4,29.9,29.7,29.9,29.81,29.805,29.81,242500.0,29.805,29.805,29.805,7227641.4,7227641.4,7227641.4,
EQNE,2012-04-23,АшинскийМЗ,AMEZ,29.0,412824.5,7.0,6.85,7.0,6.85,6.892,6.85,59900.0,,6.913,,0.0,507449.0,0.0,
EQNL,2012-04-23,Аптеки36и6,APTK,1094.0,13463020.2,39.99,38.5,40.0,38.89,39.13,38.94,344020.0,39.13,39.13,39.13,13463213.1,13463213.1,13463213.1,
SMAL,2012-04-23,Аптеки36и6,APTK,3.0,192.9,38.8,38.52,38.8,38.58,38.58,38.52,5.0,,,,0.0,0.0,0.0,
EQNL,2012-04-23,Армада,ARMD,51.0,1606543.4,307.05,305.0,312.79,305.37,306.01,308.75,5250.0,306.01,306.01,306.01,1606543.4,1606543.4,1606543.4,
EQNE,2012-04-23,Арсагера,ARSA,22.0,123223.7,1.5001,1.5001,1.5102,1.5009,1.5027,1.5002,82000.0,,1.5233,,0.0,507873.13,0.0,
SMAL,2012-04-23,"ПАО ""Архэнергосбыт""",ARSB,1.0,31.8,0.0636,0.0636,0.0636,0.0636,0.0636,0.0636,500.0,,,,0.0,0.0,0.0,
EQNL,2012-04-23,АВТОВАЗ ао,AVAZ,196.0,2086934.8,23.3,22.66,23.747,22.763,23.035,22.763,90600.0,23.036,23.036,23.036,2087774.47,2087774.47,2087774.47,
SMAL,2012-04-23,АВТОВАЗ ао,AVAZ,2.0,839.67,27.988,27.988,27.989,27.989,27.989,27.989,30.0,,,,0.0,0.0,0.0,
EQNL,2012-04-23,АВТОВАЗ ап,AVAZP,377.0,5107276.5,8.589,8.149,8.599,8.193,8.385,8.22,609100.0,8.385,8.385,8.385,5107276.5,5107276.5,5107276.5,
EQNE,2012-04-23,Азот ао,AZKM,80.0,20431949.0,1883.9,1883.0,1890.0,1890.0,1886.6,1890.0,10830.0,1886.6,1886.6,1886.6,20437619.0,20437619.0,20437619.0,
SMAL,2012-04-23,Азот ао,AZKM,1.0,5670.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,3.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,Башнефт ао,BANE,36.0,2756972.3,1683.0,1683.0,1700.0,1690.0,1693.5,1690.0,1628.0,1693.5,1693.5,1693.5,2756972.3,2756972.3,2756972.3,
EQNE,2012-04-23,Башнефт ап,BANEP,362.0,48174798.8,1336.5,1290.0,1336.5,1316.0,1312.0,1316.0,36719.0,1312.0,1312.0,1312.0,48174798.8,48174798.8,48174798.8,
EQNE,2012-04-23,БашЭнрг ао,BEGY,20.0,727499.0,27.34,26.57,27.35,26.58,27.25,26.58,26700.0,27.25,27.25,27.25,727499.0,727499.0,727499.0,
EQNE,2012-04-23,БашЭнрг ап,BEGYP,17.0,314967.4,22.22,22.22,23.018,22.657,22.824,22.657,13800.0,,23.141,,0.0,557703.2,0.0,
EQNE,2012-04-23,БашИнСв ао,BISV,18.0,657832.0,11.7,11.299,11.715,11.346,11.501,11.3,57200.0,11.501,11.501,11.501,657832.0,657832.0,657832.0,
EQNE,2012-04-23,БашИнСв ап,BISVP,34.0,281016.0,4.605,4.602,4.84,4.603,4.684,4.603,60000.0,,4.876,,0.0,502275.0,0.0,
EQNE,2012-04-23,Белон ао,BLNG,124.0,1350628.8,10.802,10.203,10.802,10.373,10.544,10.459,128100.0,10.544,10.544,10.544,1350628.8,1350628.8,1350628.8,
EQNE,2012-04-23,БрянЭнС ао,BNSB,6.0,107123.1,17.0001,17.0001,19.4997,19.4721,17.8539,19.4444,6000.0,,,,0.0,0.0,0.0,
SMAL,2012-04-23,БрянЭнС ао,BNSB,2.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,2.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,БурЗолото,BRZL,8.0,129612.0,720.0,720.0,720.4,720.0,720.1,720.0,180.0,,742.0,,0.0,511953.0,0.0,
EQNL,2012-04-23,БСП ао,BSPB,123.0,2164885.4,72.68,70.0,72.68,70.21,70.43,70.02,30740.0,70.43,70.43,70.43,2164885.4,2164885.4,2164885.4,
EQNE,2012-04-23,БСП ап,BSPBP,55.0,1287641.9,81.0,79.61,81.99,80.04,81.44,80.95,15810.0,81.44,81.44,81.44,1287641.9,1287641.9,1287641.9,
EQNL,2012-04-23,ЧТПЗ ао,CHEP,2.0,13806.0,46.02,46.02,46.02,46.02,46.02,46.02,300.0,,46.81,,0.0,723953.65,0.0,
EQNL,2012-04-23,СевСт-ао,CHMF,10594.0,660021159.0,403.0,393.0,405.4,396.6,397.6,396.3,1660160.0,397.6,397.6,397.6,660683710.4,660683710.4,660683710.4,
SMAL,2012-04-23,СевСт-ао,CHMF,5.0,4719.2,394.6,381.3,398.0,397.0,393.3,397.0,12.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,ЧМК ао,CHMK,17.0,100717.0,2844.0,2563.0,2844.0,2565.0,2650.0,2563.0,38.0,,2642.0,,0.0,512527.0,0.0,
EQNE,2012-04-23,ЧитЭнСб ао,CHSB,4.0,28223.6,0.074,0.062222,0.074014,0.069412,0.070559,0.062222,400000.0,,0.088499,,0.0,502314.1,0.0,
SMAL,2012-04-23,ЧитЭнСб ао,CHSB,2.0,366.77,0.066666,0.061119,0.066666,0.061128,0.061128,0.061119,6000.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,ЧитЭнСб ап,CHSBP,15.0,116817.6,0.070111,0.061,0.074999,0.074076,0.073011,0.070015,1600000.0,,0.073817,,0.0,510500.5,0.0,
SMAL,2012-04-23,ЧитЭнСб ап,CHSBP,1.0,1020.5,0.065,0.065,0.065,0.065,0.065,0.065,15700.0,,,,0.0,0.0,0.0,
EQNL,2012-04-23,ЧЦЗ ао,CHZN,26.0,807571.0,76.3,76.0,76.49,76.0,76.04,76.0,10620.0,76.04,76.04,76.04,807571.0,807571.0,807571.0,
EQNE,2012-04-23,ЧелябЭС ао,CLSB,14.0,40171.1,0.29785,0.28301,0.29785,0.28479,0.28694,0.28479,140000.0,,0.27935,,0.0,523556.5,0.0,
EQNE,2012-04-23,ЧелябЭС ап,CLSBP,20.0,89139.6,0.31,0.30015,0.3199,0.30999,0.30738,0.30999,290000.0,,0.29777,,0.0,509185.0,0.0,
EQNE,2012-04-23,Телеграф,CNTL,48.0,622678.5,28.015,27.5,28.23,27.999,27.798,27.999,22400.0,27.798,27.798,27.798,622678.5,622678.5,622678.5,
EQNE,2012-04-23,ДагСб ао,DASB,27.0,64036.2,0.07696,0.07101,0.07697,0.07404,0.0736,0.07404,870000.0,,0.07546,,0.0,501326.78,0.0,
EQNE,2012-04-23,Дорогбж ао,DGBZ,32.0,402201.5,17.994,17.229,17.994,17.48,17.487,17.48,23000.0,,17.498,,0.0,680657.6,0.0,
EQNE,2012-04-23,Дорогбж ап,DGBZP,33.0,187922.7,17.9,17.801,17.9,17.9,17.897,17.9,10500.0,,17.84,,0.0,578024.6,0.0,
EQNL,2012-04-23,iЗаводДИОД,DIOD,67.0,330503.3,13.385,13.011,13.4,13.199,13.167,13.199,25100.0,,13.138,,0.0,536048.6,0.0,
EQNL,2012-04-23,ДИКСИ ао,DIXY,50.0,2329638.4,364.71,363.0,370.98,369.11,367.45,369.46,6340.0,367.45,367.45,367.45,2329638.4,2329638.4,2329638.4,
EQNL,2012-04-23,ДЭК ао,DVEC,15.0,183886.7,1.07,1.0499,1.0799,1.0499,1.0629,1.0499,173000.0,,1.0551,,0.0,512694.18,0.0,
SMAL,2012-04-23,ДЭК ао,DVEC,2.0,364.88,0.9122,0.9122,0.9122,0.9122,0.9122,0.9122,400.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,iДонскЗР,DZRD,4.0,18395.4,1229.9,1219.1,1230.0,1230.0,1226.4,1230.0,15.0,,1255.5,,0.0,524800.5,0.0,
EQNE,2012-04-23,iДонскЗР п,DZRDP,9.0,9752.0,1000.0,942.9,1025.9,997.1,975.2,997.1,10.0,,1014.1,,0.0,500953.8,0.0,
EQNE,2012-04-23,Электрцинк,ELTZ,4.0,16113.9,1007.2,1007.1,1007.2,1007.1,1007.1,1007.1,16.0,,1228.8,,0.0,512391.8,0.0,
EQNL,2012-04-23,Э.ОНРоссия,EONR,165.0,33907195.0,2.753,2.745,2.81,2.76,2.793,2.76,12140000.0,2.793,2.793,2.793,33915924.11,33915924.11,33915924.11,
SMAL,2012-04-23,Э.ОНРоссия,EONR,8.0,8729.11,2.7503,2.7503,2.7597,2.7597,2.7537,2.7597,3170.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,ТГК-13,ETGK,45.0,1563649.6,0.05796,0.0565,0.05796,0.0565,0.05678,0.0565,27540000.0,0.05677,0.05677,0.05677,1565543.81,1565543.81,1565543.81,
SMAL,2012-04-23,ТГК-13,ETGK,14.0,1894.21,0.05112,0.05112,0.0555,0.05404,0.05372,0.0542,35260.0,,,,0.0,0.0,0.0,
EQNE,2012-04-23,iЕВК ао,EVCO,3.0,78000.0,650.0,650.0,650.0,650.0,650.0,650.0,120.0,650.5,650.0,650.5,19964530.0,19492695.0,19964530.0,
