BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-07-20,BKTRUB_TOM,BKTRUB000TOM,35.19,35.175,35.2225,35.2025,7.0,341444546.0,35.2005
CETS,2012-07-20,CNYRUB_TOD,CNY000000TOD,50.19,50.0,50.22,50.21,23.0,12562446.0,50.0895
CETS,2012-07-20,EUR_TODTOM,EUR000TODTOM,0.0185,0.0164,0.0187,0.017,315.0,51688684290.0,0.0178
CNGD,2012-07-20,EUR_TODTOM,EUR000TODTOM,0.0186,-0.0054,0.0186,0.0171,8.0,947585840.4,
CETS,2012-07-20,EURUSD_TOD,EURUSD000TOD,1.2253,1.223,1.2298,1.2235,69.0,1079651313.59,1.2253
CETS,2012-07-20,EURUSD_TOM,EURUSD000TOM,1.2259,1.2152,1.2322,1.2152,62.0,1676408072.04,1.2224
CETS,2012-07-20,EURUSDTDTM,EURUSDTODTOM,3e-05,4e-06,3.3e-05,4e-06,31.0,1753448162.37,2.1e-05
CNGD,2012-07-20,EURUSDTDTM,EURUSDTODTOM,2.5e-05,2.5e-05,2.5e-05,2.5e-05,1.0,267943471.36,
CETS,2012-07-20,EURRUB_TOD,EUR_RUB__TOD,39.197,39.07,39.21,39.125,1245.0,11844507887.1,39.1418
CNGD,2012-07-20,EURRUB_TOD,EUR_RUB__TOD,39.1982,39.1375,39.1982,39.1975,5.0,172292718.1,
CETS,2012-07-20,EURRUB_TOM,EUR_RUB__TOM,39.1674,38.9626,39.2389,38.9875,917.0,12387664657.5,39.1219
CNGD,2012-07-20,EURRUB_TOM,EUR_RUB__TOM,39.175,39.17,39.2365,39.2125,4.0,1529008000.0,
CETS,2012-07-20,USDRUB_TOD,USD000000TOD,31.9074,31.8475,32.0301,31.98,4685.0,60461618227.0,31.9293
CNGD,2012-07-20,USDRUB_TOD,USD000000TOD,31.9965,31.8225,31.9965,31.91,35.0,1623887256.0,
CETS,2012-07-20,USD_TODTOM,USD000TODTOM,0.015,0.013,0.0151,0.013,578.0,170260996250.0,0.0142
CNGD,2012-07-20,USD_TODTOM,USD000TODTOM,0.0152,-0.0122,0.0152,0.015,24.0,4404582846.1,
CETS,2012-07-20,USDRUB_TOM,USD000UTSTOM,31.9049,31.8725,32.075,32.0399,12352.0,209174864400.6,31.9694
CNGD,2012-07-20,USDRUB_TOM,USD000UTSTOM,32.0,31.7925,32.0735,31.7925,21.0,14097598875.0,
CETS,2012-07-20,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,1.0,1599170000.0,0.0045
CETS,2012-07-20,USD_TOM1W,USDRUB_TOM1W,0.0355,0.0355,0.0365,0.0365,4.0,4994372400.0,0.0363
CETS,2012-07-20,USD_TOM2W,USDRUB_TOM2W,0.0724,0.0724,0.0724,0.0724,1.0,1602565000.0,0.0724
CETS,2012-07-20,USD_TOM3M,USDRUB_TOM3M,0.482,0.482,0.495,0.495,3.0,1493474400.0,0.4879
