BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-20,АбрауДюрсо,ABRD,8.0,353704.0,5890.0,5890.0,5906.0,5901.0,5895.0,5906.0,60.0,5921.0,5920.0,5921.0,1729077.0,1024116.0,1729077.0,
EQNL,2012-07-20,Система ао,AFKS,527.0,12407922.8,25.508,25.115,25.512,25.2,25.24,25.2,491600.0,25.24,25.24,25.24,12409261.2,12409261.2,12409261.2,
SMAL,2012-07-20,Система ао,AFKS,3.0,1338.4,23.0,23.0,24.8,23.9,23.9,24.8,56.0,,,,0.0,0.0,0.0,
EQBR,2012-07-20,Аэрофлот,AFLT,551.0,28390356.0,43.95,43.15,43.95,43.22,43.29,43.35,655800.0,43.29,43.29,43.29,28390502.67,28390502.67,28390502.67,
SMAL,2012-07-20,Аэрофлот,AFLT,1.0,146.67,48.89,48.89,48.89,48.89,48.89,48.89,3.0,,,,0.0,0.0,0.0,
EQNE,2012-07-20,ПАВА ао,AKHA,40.0,115738.5,9.3,9.196,9.494,9.249,9.334,9.2,12400.0,,9.414,,0.0,520621.8,0.0,
EQNL,2012-07-20,Акрон,AKRN,562.0,16565604.0,1338.4,1315.0,1338.4,1328.2,1325.6,1328.9,12497.0,1325.6,1325.6,1325.6,16565604.0,16565604.0,16565604.0,
EQBS,2012-07-20,АЛРОСА ао,ALRS,83.0,1681293.3,24.9,24.505,24.949,24.6,24.834,24.6,67700.0,24.834,24.834,24.834,1681293.3,1681293.3,1681293.3,
EQNE,2012-07-20,АшинскийМЗ,AMEZ,23.0,330981.2,7.495,7.3,7.495,7.3,7.405,7.3,44700.0,,7.335,,0.0,995320.4,0.0,
EQNL,2012-07-20,Аптеки36и6,APTK,499.0,3355858.1,31.1,30.34,31.15,30.65,30.59,30.72,109700.0,30.59,30.59,30.59,3355858.1,3355858.1,3355858.1,
EQNL,2012-07-20,Армада,ARMD,23.0,1637534.2,246.97,240.01,250.25,243.94,249.24,244.0,6570.0,249.24,249.24,249.24,1638266.11,1638266.11,1638266.11,
SMAL,2012-07-20,Армада,ARMD,2.0,731.91,243.97,243.97,243.97,243.97,243.97,243.97,3.0,,,,0.0,0.0,0.0,
EQNE,2012-07-20,Арсагера,ARSA,229.0,1786909.1,1.485,1.37,1.635,1.5631,1.4805,1.563,1207000.0,1.4805,1.4805,1.4805,1786909.1,1786909.1,1786909.1,
EQNE,2012-07-20,"ПАО ""Архэнергосбыт""",ARSB,13.0,22307.9,0.08799,0.0842,0.08799,0.08798,0.0858,0.08798,260000.0,,0.08157,,0.0,527588.31,0.0,
EQNE,2012-07-20,АстрЭнСб,ASSB,4.0,3358.8,0.4799,0.4798,0.4799,0.4798,0.4798,0.4798,7000.0,,0.5467,,0.0,509760.72,0.0,
SMAL,2012-07-20,АстрЭнСб,ASSB,1.0,120.0,0.3,0.3,0.3,0.3,0.3,0.3,400.0,,,,0.0,0.0,0.0,
