BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-09,МГор44-об,RU000A0E6TK0,5.0,43950420.0,98.93,99.04,98.93,98.93,20.52,98.99,7.58,98.96,44400.0,98.71,98.76,98.71,140580113.8,82369158.8,140580113.8,2015-06-24,899.0,7.55,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-09,ВТБ - 5 об,RU000A0GHL00,1.0,998.5,99.85,99.85,99.85,99.85,16.62,99.85,7.77,99.85,1.0,,99.99,,0.0,88394287.0,0.0,2013-10-17,357.0,7.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-09,РЖД-07обл,RU000A0GJNG2,1.0,342023.0,100.3,100.3,100.3,100.3,31.65,100.3,3.71,100.3,341.0,100.2,100.2,100.2,653281.6,653281.6,653281.6,2012-11-07,29.0,3.71,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-09,Мечел  2об,RU000A0GUBF6,5.0,173506.0,96.29,96.56,96.29,96.29,23.92,96.39,13.74,96.55,180.0,96.01,96.02,96.01,12119918.6,7298790.5,12119918.6,2013-06-12,239.0,13.56,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-09,СИБУРХолд1,RU000A0JNKS9,1.0,50100.0,100.2,100.2,100.2,100.2,45.61,100.2,7.2,100.2,50.0,,,,0.0,0.0,0.0,2012-11-01,23.0,7.2,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-09,МГор48-об,RU000A0JNYN1,1.0,890.0,89.0,89.0,89.0,89.0,23.02,89.0,8.42,89.0,1.0,,89.41,,0.0,883397.7,0.0,2022-06-11,2512.0,8.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-09,МГор49-об,RU000A0JNYP6,1.0,957.0,95.7,95.7,95.7,95.7,22.44,95.7,8.28,95.7,1.0,,96.99,,0.0,49582271.7,0.0,2017-06-14,1448.0,8.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-09,Лукойл4обл,RU000A0JNYY8,7.0,4234349.0,100.1,100.15,100.1,100.1,25.14,100.13,7.43,100.1,4229.0,100.21,100.21,100.21,10722235.2,10722235.2,10722235.2,2013-12-05,403.0,7.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-09,АИЖК 9об,RU000A0JP1V5,1.0,396949.9,98.99,98.99,98.99,98.99,11.29,98.99,8.27,98.99,401.0,,98.86,,0.0,2618754.1,0.0,2017-02-15,691.0,8.27,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-09,ГАЗПРОМ А9,RU000A0JP203,3.0,34226736.1,99.61,99.9,99.9,99.9,10.89,99.9,7.43,99.9,34261.0,,99.86,,0.0,120552862.6,0.0,2014-02-12,472.0,7.43,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-09,РСХБ 3,RU000A0JP2G4,2.0,1125026.4,100.92,101.6,101.6,101.6,13.68,101.35,8.12,100.92,1110.0,101.58,101.5,101.58,18380261.4,4156261.4,18380261.4,2017-02-09,468.0,8.32,,,,,,,1000.0,SUR,,,,,RUR
