BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-09,BKTRUB_TOM,BKTRUB000TOM,35.27,35.2075,35.2975,35.24,21.0,592018391.5,35.239
CETS,2012-10-09,CNYRUB_TOD,CNY000000TOD,49.38,49.38,49.45,49.438,10.0,16010285.1,49.4145
CETS,2012-10-09,EUR_TODTOM,EUR000TODTOM,0.0065,0.0064,0.0073,0.0073,359.0,48321062230.0,0.0068
CNGD,2012-10-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.0154,0.0176,0.0072,13.0,84346520.5,
CETS,2012-10-09,EURUSD_TOD,EURUSD000TOD,1.2986,1.2922,1.2986,1.293,46.0,978151274.06,1.2951
CETS,2012-10-09,EURUSD_TOM,EURUSD000TOM,1.2988,1.2895,1.2988,1.2895,98.0,2146403219.88,1.2938
CETS,2012-10-09,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,3e-06,0.0,25.0,2726103246.6,1e-06
CNGD,2012-10-09,EURUSDTDTM,EURUSDTODTOM,3e-06,3e-06,3e-06,3e-06,1.0,338246740.63,
CETS,2012-10-09,EURRUB_TOD,EUR_RUB__TOD,40.355,40.225,40.38,40.245,1163.0,9947667321.6,40.3121
CNGD,2012-10-09,EURRUB_TOD,EUR_RUB__TOD,40.3717,40.226,40.39,40.3575,14.0,392731101.1,
CETS,2012-10-09,EURRUB_TOM,EUR_RUB__TOM,40.3662,40.16,40.3851,40.1682,1007.0,7926936040.7,40.2669
CNGD,2012-10-09,EURRUB_TOM,EUR_RUB__TOM,40.35,40.3475,40.37,40.37,3.0,137249500.0,
CETS,2012-10-09,USDRUB_TOD,USD000000TOD,31.05,31.05,31.1925,31.1299,6338.0,63046577848.3,31.1173
CNGD,2012-10-09,USDRUB_TOD,USD000000TOD,31.16,31.055,31.189,31.1125,36.0,10579043412.1,
CETS,2012-10-09,USD_TODTOM,USD000TODTOM,0.0049,0.0049,0.0055,0.0053,541.0,175646027230.0,0.0052
CNGD,2012-10-09,USD_TODTOM,USD000TODTOM,0.0,-0.0119,0.0136,0.0053,50.0,6286174597.9,
CETS,2012-10-09,USDRUB_TOM,USD000UTSTOM,31.0556,31.0549,31.1994,31.1649,14099.0,186892759387.5,31.1218
CNGD,2012-10-09,USDRUB_TOM,USD000UTSTOM,31.16,31.0615,31.196,31.1488,28.0,3468470660.0,
CETS,2012-10-09,USD_TOMSPT,USDRUB_TOM1D,0.0046,0.0046,0.0053,0.0053,3.0,9353960.0,0.0051
CETS,2012-10-09,USD_TOM1M,USDRUB_TOM1M,0.1658,0.1658,0.1658,0.1658,1.0,1567030000.0,0.1658
