BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-10-16,CHF_TODTOM,CHFRUBTODTOM,0.0188,0.0188,0.0188,0.0188,2.0,34315520.0,0.0188
CNGD,2020-10-16,CHF_TODTOM,CHFRUBTODTOM,0.0864,-0.0492,0.1178,0.1178,34.0,57217634.25,
CETS,2020-10-16,CHFRUB_TOD,CHFRUB_TOD,85.2825,85.1875,85.2825,85.1875,2.0,2811472.5,85.1961
CETS,2020-10-16,CHFRUB_TOM,CHFRUB_TOM,85.4,84.9925,85.625,85.175,167.0,170940562.5,85.3849
CNGD,2020-10-16,CHFRUB_TOM,CHFRUB_TOM,85.3924,84.9825,85.6592,85.13,733.0,19909232.57,
CETS,2020-10-16,CNYRUB_TOD,CNY000000TOD,11.7999,11.6151,11.7999,11.645,46.0,260921223.0,11.6353
CETS,2020-10-16,CNY_TODTOM,CNYRUBTODTOM,0.00095,0.0,0.002491,0.001703,39.0,3663621853.5,0.001771
CNGD,2020-10-16,CNY_TODTOM,CNYRUBTODTOM,0.011742,-0.0067,0.016,0.016,66.0,23672913.23,
CETS,2020-10-16,CNYRUB_TOM,CNYRUB_TOM,11.6499,11.6171,11.7001,11.645,280.0,512402118.1,11.6495
CNGD,2020-10-16,CNYRUB_TOM,CNYRUB_TOM,11.6539,11.6131,11.7029,11.646,1205.0,3909735.92,
CETS,2020-10-16,EUR_TODTOM,EUR000TODTOM,0.0334,0.0333,0.0349,0.0345,291.0,135564635150.0,0.0342
CNGD,2020-10-16,EUR_TODTOM,EUR000TODTOM,0.1206,-0.1206,0.1417,0.1259,1947.0,15233534313.89,
SDBP,2020-10-16,EURRUB_TMB,EURRUB_TMB,91.2825,91.2825,91.2825,91.2825,1.0,91282500.0,91.2825
CNGD,2020-10-16,EUR_TOM2W,EURRUB_TOM2W,0.1576,0.1576,0.1576,0.1576,1.0,1377583500.0,
CETS,2020-10-16,EURUSD_TOD,EURUSD000TOD,1.17019,1.17019,1.1736,1.1736,44.0,324868539.91,1.17141
CNGD,2020-10-16,EURUSD_TOD,EURUSD000TOD,1.18312,1.15894,1.18534,1.18534,1522.0,74147616.62,
CETS,2020-10-16,EURUSD_TOM,EURUSD000TOM,1.17022,1.17022,1.1744,1.1715,227.0,2381845873.97,1.17173
CNGD,2020-10-16,EURUSD_TOM,EURUSD000TOM,1.18312,1.15894,1.18534,1.16994,1529.0,120386792.71,
CETS,2020-10-16,EURUSDTDTM,EURUSDTODTOM,6.8e-05,5e-05,7.3e-05,6e-05,67.0,46762618469.64,6.5e-05
CNGD,2020-10-16,EURUSDTDTM,EURUSDTODTOM,0.001178,-0.00048,0.001178,0.00048,72.0,113288511.86,
CETS,2020-10-16,EURRUB_TOD,EUR_RUB__TOD,91.4225,91.1625,91.7775,91.4825,3301.0,13930225760.0,91.4027
CNGD,2020-10-16,EURRUB_TOD,EUR_RUB__TOD,92.3191,90.4093,92.3974,91.265,3062.0,579441249.59,
CETS,2020-10-16,EURRUB_TOM,EUR_RUB__TOM,91.4525,91.105,91.8075,91.23,5039.0,19548967087.5,91.4644
CNGD,2020-10-16,EURRUB_TOM,EUR_RUB__TOM,91.4925,90.4093,92.3974,91.345,8579.0,5834980358.52,
CETS,2020-10-16,GBP_TODTOM,GBPRUBTODTOM,0.024,0.022,0.025,0.022,10.0,354441270.0,0.023
CNGD,2020-10-16,GBP_TODTOM,GBPRUBTODTOM,0.025,-0.0581,0.1564,0.139,84.0,129458774.24,
CETS,2020-10-16,GBPRUB_TOD,GBPRUB_TOD,100.65,100.62,101.29,100.75,27.0,161627540.0,100.8282
CNGD,2020-10-16,GBPRUB_TOD,GBPRUB_TOD,100.975,100.975,101.9848,101.7803,231.0,5471626.76,
CETS,2020-10-16,GBPRUB_TOM,GBPRUB_TOM,101.4975,100.3725,105.0,100.635,374.0,387564632.5,100.8758
CNGD,2020-10-16,GBPRUB_TOM,GBPRUB_TOM,100.9552,100.5025,101.9848,100.6325,756.0,21555861.78,
CNGD,2020-10-16,GBPUSDTDTM,GBPUSDTODTOM,-0.00053,-0.00053,0.00053,0.00053,5.0,479398.91,
CETS,2020-10-16,GLDRUB_TOM,GLDRUB_TOM,4785.0,4782.75,4796.0,4782.75,7.0,58963673.0,4786.01
CNGD,2020-10-16,GLDRUB_TOM,GLDRUB_TOM,4781.2,4781.2,4781.2,4781.2,1.0,222225394.8,
CETS,2020-10-16,HKDRUB_TOM,HKDRUB_TOM,10.3517,9.9001,10.4479,10.4479,11.0,862334.6,10.2659
CNGD,2020-10-16,HKDRUB_TOM,HKDRUB_TOM,10.3517,9.6501,10.4999,10.4479,187.0,385328.1,
CETS,2020-10-16,JPYRUB_TOM,JPYRUB_TOM,74.8106,74.8105,74.8106,74.8105,2.0,149621.1,74.8106
CNGD,2020-10-16,JPYRUB_TOM,JPYRUB_TOM,73.6547,73.2111,74.8105,73.2111,179.0,305306.01,
CETS,2020-10-16,KZTRUB_TOD,KZTRUB_TOD,18.22,18.22,18.22,18.22,1.0,1822000.0,18.22
CETS,2020-10-16,SLVRUB_TOM,SLVRUB_TOM,61.0,61.0,61.23,61.23,2.0,2638990.0,61.23
CETS,2020-10-16,TRYRUB_TOM,TRYRUB_TOM,9.87,9.7476,9.8987,9.83,46.0,10726185.3,9.8496
CNGD,2020-10-16,TRYRUB_TOM,TRYRUB_TOM,9.8699,9.7089,9.9375,9.9064,270.0,518601.32,
CETS,2020-10-16,USDRUB_TOD,USD000000TOD,78.1475,77.835,78.3425,77.94,12737.0,48127308555.0,78.0301
CNGD,2020-10-16,USDRUB_TOD,USD000000TOD,78.17,77.0495,79.0578,77.9125,43578.0,12016284753.51,
CETS,2020-10-16,USD_TODTOM,USD000TODTOM,0.0243,0.024,0.027,0.0249,832.0,663737943720.0,0.0251
CNGD,2020-10-16,USD_TODTOM,USD000TODTOM,0.103,-0.103,0.1287,0.1076,25480.0,186365444278.17,
CETS,2020-10-16,USDRUB_TOM,USD000UTSTOM,78.1275,77.75,78.365,77.9375,47245.0,205769848642.5,78.0114
CNGD,2020-10-16,USDRUB_TOM,USD000UTSTOM,78.1,77.0495,79.0578,77.9025,100802.0,16069773203.06,
CNGD,2020-10-16,USDCHFTDTM,USDCHFTODTOM,-0.000374,-0.000374,-0.000374,-0.000374,1.0,233.57,
CNGD,2020-10-16,USDCNYTDTM,USDCNYTODTOM,0.002753,-0.002753,0.002753,0.002753,6.0,8087.8,
CNGD,2020-10-16,USDRUB_LTV,USDRUB_FWD,78.7299,78.7299,79.0087,79.0087,4.0,217607204.0,
SDBP,2020-10-16,USDRUB_TDB,USDRUB_TDB,78.145,77.8475,78.3025,77.9425,43.0,3356275000.0,78.0529
SDBP,2020-10-16,USDRUB_TMB,USDRUB_TMB,78.12,77.765,78.34,77.8725,112.0,8631464395.0,78.0556
CNGD,2020-10-16,USD_TOM1W,USDRUB_TOM1W,0.0556,0.0556,0.056,0.056,2.0,11739300000.0,
CNGD,2020-10-16,USD_TOM2W,USDRUB_TOM2W,0.1132,0.1132,0.1132,0.1132,1.0,3922620000.0,
WAPS,2020-10-16,USDRUBWAP0,USDRUB_WAP0,77.9644,77.9644,77.9644,77.9644,3.0,421007760.0,77.9644
