BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-16,ДЭК ао,DVEC,130.0,439777.0,0.904,0.885,0.906,0.895,0.89,0.895,494000.0,,0.892,0.895,0.0,512784.0,0.0,0.0,3
TQBR,2020-10-16,iДонскЗР,DZRD,3.0,6170.0,2055.0,2055.0,2060.0,2060.0,2055.0,2060.0,3.0,,2085.0,2060.0,0.0,501980.0,0.0,0.0,3
TQBR,2020-10-16,iДонскЗР п,DZRDP,27.0,96050.0,1530.0,1500.0,1530.0,1520.0,1520.0,1520.0,63.0,,1550.0,1520.0,0.0,509190.0,0.0,0.0,3
TQBR,2020-10-16,ЕвроЭлтех,EELT,273.0,34730705.8,8.12,7.92,8.2,8.1,8.0,8.1,4340040.0,8.0,8.0,8.1,34730705.8,34730705.8,34730705.8,0.0,3
TQBR,2020-10-16,Электрцинк,ELTZ,58.0,42849.5,161.0,159.5,162.5,162.0,161.0,162.0,266.0,,162.0,162.0,0.0,504656.0,0.0,0.0,3
TQBR,2020-10-16,ЭН+ГРУП ао,ENPG,987.0,15918992.0,703.5,696.5,705.0,704.5,702.0,703.0,22670.0,702.0,702.0,704.5,15918992.0,15918992.0,15918992.0,0.0,3
SMAL,2020-10-16,ЭнелРос ао,ENRU,8.0,830.79,0.9045,0.751,0.925,,0.9095,0.925,1042.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ЭнелРос ао,ENRU,1417.0,16421224.5,0.9115,0.905,0.914,0.91,0.9095,0.91,18051000.0,0.9095,0.9095,0.91,16421224.5,16421224.5,16421224.5,0.0,3
TQTF,2020-10-16,ESGR ETF,ESGR,51.0,232505.8,1079.5,1071.6,1079.7,1076.2,1076.4,1076.2,216.0,,1081.4,1076.2,0.0,500668.9,0.0,340830.5,3
TQBR,2020-10-16,ETLN-гдр,ETLN,8850.0,55387013.94,127.8,126.04,128.92,126.86,127.64,126.86,433915.0,127.64,127.64,126.86,55387013.94,55387013.94,55387013.94,0.0,3
SMAL,2020-10-16,ФСК ЕЭС ао,FEES,19.0,2916.17,0.18498,0.17114,0.1949,,0.18696,0.18512,16322.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ФСК ЕЭС ао,FEES,8238.0,451630591.6,0.1875,0.18432,0.19,0.18452,0.18696,0.18522,2415040000.0,0.18704,0.18704,0.18452,442702907.0,442702907.0,442702907.0,0.0,3
SMAL,2020-10-16,ДВМП ао,FESH,1.0,30.0,10.0,10.0,10.0,,10.13,10.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ДВМП ао,FESH,541.0,8671766.0,10.16,10.0,10.34,10.21,10.13,10.21,856100.0,10.13,10.13,10.21,8671766.0,8671766.0,8671766.0,0.0,3
TQBR,2020-10-16,FIVE-гдр,FIVE,10545.0,772188666.5,2991.5,2990.0,3087.0,3069.5,3055.5,3070.0,252725.0,3055.0,3055.0,3069.5,754085512.0,754085512.0,754085512.0,0.0,3
SMAL,2020-10-16,Совкомфлот,FLOT,6.0,2242.87,112.95,98.12,112.97,,100.46,98.14,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,Совкомфлот,FLOT,9841.0,197750764.1,100.88,100.06,101.93,100.47,100.46,100.47,1968440.0,100.46,100.46,100.47,197750764.1,197750764.1,197750764.1,0.0,3
TQTD,2020-10-16,FXCN ETF,FXCN,177.0,67460.19,53.97,52.13,53.97,52.42,52.54,52.5,1284.0,4096.0,4096.0,52.42,58128240.74,58128240.74,58128240.74,492145.31,3
TQTF,2020-10-16,FXCN ETF,FXCN,2715.0,52869982.0,4074.0,4070.0,4118.0,4086.0,4096.0,4090.0,12909.0,4096.0,4096.0,4086.0,58128240.74,58128240.74,58128240.74,38773520.65,3
TQTE,2020-10-16,FXDE ETF,FXDE,85.0,11283.22,29.27,29.2,29.68,29.5,29.41,29.6,384.0,2690.0,2690.0,29.5,16717666.86,16717666.86,16717666.86,225655.85,3
TQTF,2020-10-16,FXDE ETF,FXDE,1458.0,15685769.0,2676.5,2650.0,2711.5,2698.0,2690.0,2697.5,5831.0,2690.0,2690.0,2698.0,16717666.86,16717666.86,16717666.86,20857415.34,3
TQTD,2020-10-16,FXGD ETF,FXGD,251.0,48495.2,12.97,12.91,13.0,12.9,12.98,12.92,3738.0,1011.6,1011.6,12.9,69258261.56,69258261.56,69258261.56,2149432.14,3
TQTF,2020-10-16,FXGD ETF,FXGD,3928.0,65478250.0,1013.2,1004.4,1015.0,1005.4,1011.6,1006.0,64730.0,1011.6,1011.6,1005.4,69258261.56,69258261.56,69258261.56,169342366.21,3
TQTD,2020-10-16,iFXIT ETF,FXIT,244.0,149787.74,119.75,118.66,121.99,120.51,120.87,120.69,1241.0,9421.0,9421.0,120.51,99655310.19,99655310.19,99655310.19,1841582.12,3
TQTF,2020-10-16,iFXIT ETF,FXIT,2370.0,87979940.0,9415.0,9357.0,9459.0,9393.0,9421.0,9386.0,9337.0,9421.0,9421.0,9393.0,99655310.19,99655310.19,99655310.19,145088494.9,3
TQTF,2020-10-16,FXKZ ETF,FXKZ,711.0,1094762.8,224.2,220.7,235.5,222.9,224.7,223.0,4872.0,224.7,224.7,222.9,1094762.8,1094762.8,1094762.8,773154.01,3
TQTF,2020-10-16,FXMM ETF,FXMM,993.0,30023862.9,1640.5,1640.3,1640.6,1640.4,1640.4,1640.3,18303.0,1640.4,1640.4,1640.4,30023862.9,30023862.9,30023862.9,33619992.29,3
TQTF,2020-10-16,FXRB ETF,FXRB,470.0,16397259.0,1780.0,1777.0,1784.0,1782.0,1781.0,1782.0,9206.0,1781.0,1781.0,1782.0,16397259.0,16397259.0,16397259.0,9018070.92,3
TQTD,2020-10-16,FXRL ETF,FXRL,37.0,20489.0,37.97,37.7,38.84,37.97,37.98,38.12,540.0,2960.5,2960.5,37.97,33294922.17,33294922.17,33294922.17,264390.92,3
TQTF,2020-10-16,FXRL ETF,FXRL,995.0,31697884.5,2983.0,2943.0,2983.0,2960.0,2960.5,2959.0,10707.0,2960.5,2960.5,2960.0,33294922.17,33294922.17,33294922.17,20829959.39,3
TQTD,2020-10-16,FXRU ETF,FXRU,206.0,34523.72,12.58,12.54,12.63,12.6,12.6,12.6,2744.0,982.1,982.1,12.6,21802983.39,21802983.39,21802983.39,403699.08,3
TQTE,2020-10-16,FXRU ETF,FXRU,14.0,978.29,10.779,10.74,10.78,10.738,10.739,10.749,91.0,982.1,982.1,10.738,21802983.39,21802983.39,21802983.39,344100.85,3
TQTF,2020-10-16,FXRU ETF,FXRU,1900.0,19022525.6,980.0,979.3,986.8,982.0,982.1,981.4,19365.0,982.1,982.1,982.0,21802983.39,21802983.39,21802983.39,31805310.58,3
TQTF,2020-10-16,FXRW ETF,FXRW,3401.0,6983950.35,1.0309,1.0309,1.045,1.0433,1.0403,1.044,6713267.0,1.0403,1.0403,1.0433,6983950.35,6983950.35,6983950.35,5911128.46,3
TQTD,2020-10-16,FXTB ETF,FXTB,131.0,7292.72,10.1801,10.1801,10.2098,10.1775,10.2053,10.2,715.0,795.5,795.5,10.1775,20640000.9,20640000.9,20640000.9,624254.41,3
TQTF,2020-10-16,FXTB ETF,FXTB,1163.0,20071561.8,798.9,792.2,799.0,793.3,795.5,793.8,25232.0,795.5,795.5,793.3,20640000.9,20640000.9,20640000.9,49181696.19,3
TQTD,2020-10-16,FXUS ETF,FXUS,338.0,139447.45,63.5,62.9,64.91,63.95,63.71,64.07,2184.0,4985.0,4985.0,63.95,59755489.65,59755489.65,59755489.65,659071.89,3
TQTF,2020-10-16,FXUS ETF,FXUS,2624.0,48886105.0,4964.0,4961.0,5017.0,4985.0,4966.0,4989.0,9802.0,4985.0,4985.0,4985.0,59755489.65,59755489.65,59755489.65,51924781.08,3
TQTD,2020-10-16,FXWO ETF,FXWO,378.0,22675.48,0.021499,0.020801,0.0215,0.021004,0.020973,0.021,1079400.0,1.6348,1.6348,0.021004,18677535.38,18677535.38,18677535.38,131758.76,3
TQTF,2020-10-16,FXWO ETF,FXWO,7284.0,16910070.11,1.635,1.621,1.68,1.6372,1.6348,1.6397,10345838.0,1.6348,1.6348,1.6372,18677535.38,18677535.38,18677535.38,10380574.3,3
TQBR,2020-10-16,ГАЗ ао,GAZA,15.0,124260.0,388.0,388.0,391.5,391.5,388.5,391.5,320.0,,390.0,391.5,0.0,502930.0,0.0,0.0,3
TQBR,2020-10-16,ГАЗ ап,GAZAP,5.0,18480.0,305.0,305.0,310.5,308.0,308.0,308.0,60.0,,310.0,308.0,0.0,650740.0,0.0,0.0,3
SMAL,2020-10-16,ГАЗПРОМ ао,GAZP,30.0,10578.88,169.42,163.91,169.42,,164.56,164.49,64.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ГАЗПРОМ ао,GAZP,97200.0,8295920976.1,167.24,163.56,167.25,163.8,164.56,163.98,50415600.0,164.58,164.58,163.8,7918297742.2,7918297742.2,7918297742.2,0.0,3
TQBR,2020-10-16,ЧеркизГ-ао,GCHE,557.0,3776857.0,1839.0,1822.0,1842.5,1830.0,1831.0,1830.0,2063.0,1831.0,1831.0,1830.0,3776857.0,3776857.0,3776857.0,0.0,3
TQBR,2020-10-16,iММЦБ ао,GEMA,61.0,351878.5,597.5,590.0,597.5,593.0,591.5,593.0,595.0,,592.0,593.0,0.0,502590.0,0.0,0.0,3
TQBR,2020-10-16,ГМКНорНик,GMKN,18086.0,4321838670.0,19674.0,19604.0,19826.0,19664.0,19722.0,19682.0,219166.0,19720.0,19720.0,19664.0,4139627434.0,4139627434.0,4139627434.0,0.0,3
TQTF,2020-10-16,GPBM ETF,GPBM,2.0,173400.0,57800.0,57800.0,57800.0,57800.0,57800.0,57800.0,3.0,57700.0,57700.0,57800.0,1326950.0,1153850.0,1326950.0,316003.85,3
TQPI,2020-10-16,ГИТ ао,GRNT,1923.0,2529222.75,0.5755,0.565,0.584,0.565,0.571,0.565,4431000.0,0.571,0.571,0.565,2529222.75,2529222.75,2529222.75,0.0,3
TQPI,2020-10-16,ПАОДжиТиЭл,GTLC,769.0,649981.8,0.059,0.056,0.0621,0.057,0.058,0.057,11210000.0,0.058,0.058,0.057,649981.8,649981.8,649981.8,0.0,3
SMAL,2020-10-16,ГТМ ао,GTRK,1.0,280.0,40.0,40.0,40.0,,42.05,40.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ГТМ ао,GTRK,870.0,771744.0,42.1,41.4,42.95,42.05,42.05,42.1,18360.0,42.05,42.05,42.05,771744.0,771744.0,771744.0,0.0,3
TQBR,2020-10-16,Галс-Девел,HALS,58.0,305939.0,1061.0,1047.0,1078.0,1063.0,1062.0,1063.0,288.0,,1058.0,1063.0,0.0,576367.0,0.0,0.0,3
TQBR,2020-10-16,iHHRU-адр,HHRU,145.0,7287201.4,1801.2,1798.0,1809.2,1809.2,1802.4,1809.2,4043.0,1802.4,1802.4,1809.2,7287201.4,7287201.4,7287201.4,0.0,3
TQBR,2020-10-16,Химпром ап,HIMCP,172.0,575678.0,6.98,6.82,6.99,6.9,6.88,6.9,83700.0,6.88,6.88,6.9,575678.0,575678.0,575678.0,0.0,3
SMAL,2020-10-16,РусГидро,HYDR,32.0,411.14,0.71,0.6614,0.7399,,0.7196,0.7264,576.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,РусГидро,HYDR,11364.0,218645740.8,0.7192,0.7131,0.7259,0.7168,0.7196,0.7145,303844000.0,0.72,0.72,0.7168,195520627.0,195520627.0,195520627.0,0.0,3
TQPI,2020-10-16,Инв-Девел,IDVP,1.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,1.0,,58000.0,60000.0,0.0,982000.0,0.0,0.0,3
TQBR,2020-10-16,Ижсталь2ао,IGST,32.0,97649.0,930.0,920.0,954.0,933.0,930.0,933.0,105.0,,932.0,933.0,0.0,508810.0,0.0,0.0,3
TQBR,2020-10-16,Ижсталь ап,IGSTP,10.0,45482.0,826.0,826.0,839.0,827.0,827.0,827.0,55.0,,839.0,827.0,0.0,502726.0,0.0,0.0,3
TQBR,2020-10-16,ИНГРАД ао,INGR,323.0,7508932.0,913.0,909.0,919.0,916.0,914.0,915.0,8214.0,914.0,914.0,916.0,7508932.0,7508932.0,7508932.0,0.0,3
SMAL,2020-10-16,ИнтерРАОао,IRAO,27.0,12226.79,5.129,5.129,5.307,,5.1985,5.197,2367.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ИнтерРАОао,IRAO,10455.0,747523524.0,5.221,5.1625,5.259,5.1965,5.1985,5.1655,143806000.0,5.1995,5.1995,5.1965,707367552.5,707367552.5,707367552.5,0.0,3
TQBR,2020-10-16,ИркЭнерго,IRGZ,260.0,1250766.0,11.12,10.2,11.18,10.86,10.86,10.86,115100.0,10.86,10.86,10.86,1250766.0,1250766.0,1250766.0,0.0,3
TQBR,2020-10-16,ИРКУТ-3,IRKT,127.0,1329830.0,31.26,30.62,31.28,31.2,31.0,31.2,42900.0,31.0,31.0,31.2,1329830.0,1329830.0,1329830.0,0.0,3
TQBR,2020-10-16,iИСКЧ ао,ISKJ,1003.0,12020281.0,30.93,29.53,31.47,29.66,30.07,29.66,399800.0,30.07,30.07,29.66,12020281.0,12020281.0,12020281.0,0.0,3
TQBR,2020-10-16,Славн-ЯНОС,JNOS,27.0,102010.0,17.55,17.0,18.0,18.0,17.3,18.0,5900.0,,18.0,18.0,0.0,513505.0,0.0,0.0,3
TQBR,2020-10-16,Слав-ЯНОСп,JNOSP,5.0,6916.0,13.8,13.7,14.0,13.7,13.84,13.7,500.0,,13.84,13.7,0.0,502576.0,0.0,0.0,3
TQBR,2020-10-16,Куйбазот,KAZT,30.0,689138.0,148.4,148.0,150.2,150.2,149.8,150.2,4600.0,149.8,149.8,150.2,689138.0,689138.0,689138.0,0.0,3
TQBR,2020-10-16,Куйбазот-п,KAZTP,10.0,45366.0,151.6,150.8,152.0,150.8,151.2,150.8,300.0,,151.4,150.8,0.0,510142.0,0.0,0.0,3
TQBR,2020-10-16,ТНСэКубань,KBSB,33.0,144995.0,132.0,125.0,132.0,129.0,127.0,129.0,1140.0,,131.5,129.0,0.0,501770.0,0.0,0.0,3
TQBR,2020-10-16,КузбТК ао,KBTK,36.0,149018.0,143.2,140.0,143.2,141.0,140.6,141.0,1060.0,,142.0,141.0,0.0,501018.0,0.0,0.0,3
TQBR,2020-10-16,КамчатЭ ао,KCHE,83.0,427720.0,0.2165,0.1995,0.2185,0.2085,0.2105,0.2085,2030000.0,,0.2105,0.2085,0.0,500965.0,0.0,0.0,3
TQBR,2020-10-16,КамчатЭ ап,KCHEP,188.0,1191100.0,0.408,0.393,0.482,0.402,0.427,0.402,2790000.0,0.427,0.427,0.402,1191100.0,1191100.0,1191100.0,0.0,3
TQBR,2020-10-16,КурганГКао,KGKC,78.0,1002340.0,54.0,53.5,55.5,54.5,54.5,54.0,18430.0,54.5,54.5,54.5,1002340.0,1002340.0,1002340.0,0.0,3
TQBR,2020-10-16,КурганГКап,KGKCP,385.0,3247545.0,56.0,55.5,57.0,57.0,57.0,57.0,57120.0,57.0,57.0,57.0,3247545.0,3247545.0,3247545.0,0.0,3
TQBR,2020-10-16,КалужскСК,KLSB,28.0,85685.0,13.22,13.11,13.25,13.22,13.18,13.22,6500.0,,13.3,13.22,0.0,501463.0,0.0,0.0,3
TQBR,2020-10-16,КАМАЗ,KMAZ,1053.0,2913810.0,61.6,60.7,62.7,62.0,61.6,62.0,47290.0,61.6,61.6,62.0,2913810.0,2913810.0,2913810.0,0.0,3
TQBR,2020-10-16,КМЗ,KMEZ,63.0,80483.0,534.5,503.0,535.0,508.5,512.5,508.0,157.0,,516.5,508.5,0.0,500283.0,0.0,0.0,3
TQBR,2020-10-16,КоршГОК ао,KOGK,7.0,457800.0,45600.0,45600.0,46000.0,45800.0,45800.0,45600.0,10.0,46000.0,45800.0,45800.0,780600.0,596000.0,780600.0,0.0,3
TQBR,2020-10-16,СаратНПЗ,KRKN,22.0,321000.0,11750.0,11550.0,12100.0,12050.0,11900.0,12050.0,27.0,,11850.0,12050.0,0.0,508900.0,0.0,0.0,3
TQBR,2020-10-16,СаратНПЗ-п,KRKNP,196.0,4414660.0,15040.0,14900.0,15040.0,14960.0,14960.0,14960.0,295.0,14960.0,14960.0,14960.0,4414660.0,4414660.0,4414660.0,0.0,3
SMAL,2020-10-16,ТКЗКК ап,KRKOP,2.0,29.38,9.795,9.79,9.795,,9.415,9.79,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-16,ТКЗКК ап,KRKOP,472.0,2143232.0,9.595,9.095,9.97,9.22,9.415,9.195,227700.0,9.415,9.415,9.22,2143232.0,2143232.0,2143232.0,0.0,3
TQBR,2020-10-16,КрасОкт-ао,KROT,10.0,49840.0,361.5,354.0,361.5,356.0,356.0,356.0,140.0,,360.5,356.0,0.0,663140.0,0.0,0.0,3
TQBR,2020-10-16,КрасОкт-1п,KROTP,6.0,28510.0,269.0,258.0,269.0,258.0,259.0,258.0,110.0,,262.5,258.0,0.0,501555.0,0.0,0.0,3
TQBR,2020-10-16,Красэсб ао,KRSB,15.0,111390.0,7.1,7.04,7.14,7.1,7.09,7.1,15700.0,,7.17,7.1,0.0,506087.0,0.0,0.0,3
TQBR,2020-10-16,Красэсб ап,KRSBP,23.0,39256.0,7.1,7.08,7.2,7.08,7.14,7.08,5500.0,,7.26,7.08,0.0,508396.0,0.0,0.0,3
TQBR,2020-10-16,КСБ ао,KTSB,456.0,1470712.0,0.6,0.598,0.74,0.68,0.676,0.68,2173000.0,0.676,0.676,0.68,1470712.0,1470712.0,1470712.0,0.0,3
TQBR,2020-10-16,КСБ ап,KTSBP,221.0,1745730.0,0.282,0.282,0.3175,0.2845,0.298,0.2845,5860000.0,0.298,0.298,0.2845,1745730.0,1745730.0,1745730.0,0.0,3
TQBR,2020-10-16,Кубанэнр,KUBE,17.0,53772.0,69.4,69.4,70.0,69.9,69.8,69.9,770.0,,70.3,69.9,0.0,540948.0,0.0,0.0,3
TQBR,2020-10-16,КузнецкийБ,KUZB,182.0,251189.1,0.01368,0.01315,0.01368,0.01321,0.01327,0.01321,18930000.0,,0.01346,0.01321,0.0,500084.8,0.0,0.0,3
TQBR,2020-10-16,ОргСинт ао,KZOS,410.0,2794620.0,75.6,75.5,77.4,76.7,76.5,76.7,36510.0,76.5,76.5,76.7,2794620.0,2794620.0,2794620.0,0.0,3
