BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-22,Индекс МосБиржи,Индекс МосБиржи,1300.21,1347.78,1357.23,1299.47,48729125880.24,,,2,,RUB,
RTSI,MCFTR,2006-09-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1330.16,1330.16,1330.16,1330.16,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1325.63,1325.63,1325.63,1325.63,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1327.44,1327.44,1327.44,1327.44,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-22,Индекс МосБиржи 10,Индекс МосБиржи 10,2356.19,2435.95,2452.33,2353.65,26810037685.6501,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-22,RCBI,RCBI,101.46,101.46,101.51,101.46,409444704.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-22,RCBIc,RCBI-c,144.06,,,,409444704.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.93,,,,2024769717.69,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.29,,,,1345884882.69,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-22,MCX BO ON,ММВБ РЕПО обл 1 день,4.83,,,,4286806986.19,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.46,101.46,101.51,101.46,409444704.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.94,101.95,101.95,101.93,1517012214.8,,7.18,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.85,102.86,102.9,102.83,1689093094.6,,7.48,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.08,104.08,104.08,104.07,1517012214.8,,7.18,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.27,104.28,104.32,104.26,1689093094.6,,7.48,2,,RUB,
SNDX,MICEXCBITR,2006-09-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.06,,,,409444704.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-09-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.38,142.38,142.38,142.36,1517012214.8,,7.18,2,,RUB,
SNDX,MICEXCBITR5Y,2006-09-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,143.87,143.88,143.93,143.85,1689093094.6,,7.48,2,,RUB,
SNDX,MICEXCGS,2006-09-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2850.37,2858.12,2981.01,2829.96,60950920.75,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-09-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.09,,,,9496713185.52,,,2,,RUB,
