BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-02-02,МГор49-об,RU000A0JNYP6,3.0,347820.0,99.37,99.38,99.37,99.37,9.59,99.38,8.96,99.38,350.0,99.17,99.17,99.37,19994022.9,19964268.9,19994022.9,2017-06-14,132.0,8.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-02-02,АИЖК 9об,RU000A0JP1V5,4.0,7595.44,99.94,99.94,99.94,99.94,3.24,99.94,9.54,99.94,38.0,99.9,99.9,99.94,5196615.46,5176631.46,5196615.46,2017-02-15,13.0,9.54,,,,,,,200.0,SUR,,,,,RUR
EQOB,2017-02-02,РСХБ 3,RU000A0JP2G4,6.0,115994.5,99.95,100.05,100.0,100.0,57.53,100.0,12.05,99.95,116.0,100.0,100.0,100.0,74060134.2,64383023.4,74060134.2,2017-02-09,7.0,12.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-02-02,ГСС 01,RU000A0JP518,2.0,9855.0,98.55,98.55,98.55,98.55,0.38,98.55,10.91,98.55,10.0,,98.3,98.55,0.0,501311.7,0.0,2017-03-26,52.0,10.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-02-02,РСХБ 4,RU000A0JPF47,4.0,12711.2,93.5,100.44,100.44,96.12,42.97,97.78,9.36,100.44,13.0,100.44,100.43,96.12,85731195.1,55367734.2,85731195.1,2017-09-27,55.0,29.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-02-02,РСХБ 7,RU000A0JPTE5,4.0,89513.7,100.57,100.62,100.58,100.58,18.35,100.54,9.92,100.62,89.0,100.56,100.56,100.58,3496616.7,3496616.7,3496616.7,2018-06-05,124.0,10.05,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-02,РЖД-17 обл,RU000A0JQ7W9,3.0,553869.8,102.19,102.19,102.19,102.19,5.4,102.19,9.34,102.19,542.0,102.08,102.12,102.19,27122370.3,15444256.8,27122370.3,2018-07-16,337.0,9.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-02,РЖД-18 обл,RU000A0JQ7X7,4.0,7795.4,95.0,101.78,95.0,97.44,3.94,97.44,11.12,101.18,8.0,,99.64,97.44,0.0,533085.1,0.0,2019-07-15,821.0,9.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-02,ДОМ.РФ14об,RU000A0JQAL8,1.0,1071.0,107.1,107.1,107.1,107.1,27.05,107.1,-11.26,107.1,1.0,,106.8,107.1,0.0,3389881.0,0.0,2023-05-15,102.0,-11.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-02-02,ДОМ.РФ15об,RU000A0JQAM6,2.0,26185.0,109.1,109.2,109.1,109.1,49.86,109.1,-46.04,109.2,24.0,108.47,108.44,109.1,3485269.2,3321469.2,3485269.2,2028-09-15,41.0,-46.04,,,,,,,1000.0,SUR,,,,,RUB
